气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
85,448.36,261.48,40.93,36.82,179.79,8.5801,31.7365,overlap
230,422.38,508.13,102.39,55.18,161.06,12.1682,297.6349,overlap
233,719.72,421.61,63.18,54.43,19.68,8.0706,111.7513,overlap
15,748.21,393.29,82.94,45.34,20.96,10.3881,160.4719,overlap
77,370.61,159.55,64.30,32.47,147.66,7.6339,69.0708,single
261,270.63,591.69,61.58,34.54,3.93,7.7236,67.3816,overlap
247,534.73,302.93,60.69,48.90,167.60,5.7345,92.6556,overlap
51,638.63,347.83,48.76,33.36,167.29,10.9677,40.8052,single
42,589.43,410.20,44.35,43.74,179.72,9.4165,44.2561,single
267,352.01,585.37,65.31,46.38,173.51,9.4248,101.7604,overlap
246,772.79,536.89,103.46,42.13,12.51,8.6551,232.0325,overlap
282,643.53,572.25,66.47,60.11,10.24,6.0069,136.6276,overlap
284,284.99,653.84,30.04,29.18,176.63,5.8282,13.5471,single
274,759.74,581.16,77.06,65.92,179.80,7.7122,201.3926,overlap
215,593.87,471.96,89.46,51.72,17.08,6.5314,212.9564,overlap
224,603.46,488.40,65.35,38.46,20.60,19.9387,84.5193,overlap
321,722.34,678.62,37.51,35.79,2.43,7.0093,25.9036,single
329,435.26,653.36,61.20,46.78,13.26,9.0101,90.1375,single
209,515.09,488.51,56.19,44.23,1.84,8.8920,71.8318,single
64,649.80,282.17,50.46,42.05,1.12,14.0060,55.0929,overlap
278,495.10,585.68,118.42,84.38,171.72,9.4992,608.7493,overlap
338,730.46,631.57,50.29,45.11,155.38,8.0819,58.6920,single
350,519.74,663.71,98.04,57.00,167.52,14.7040,281.8784,overlap
345,590.31,670.00,56.91,52.65,179.25,8.5501,87.7362,single
373,456.35,748.82,74.36,55.62,139.14,9.6804,158.2368,overlap
374,541.97,724.22,74.74,38.33,152.98,9.9289,110.1557,single
333,511.90,633.13,72.54,61.89,175.59,28.0602,167.5446,overlap
378,613.89,748.49,52.90,32.89,1.71,18.3106,47.3604,overlap
38,662.25,62.39,74.34,37.63,177.36,10.6271,106.9683,overlap
383,312.18,766.74,82.54,49.08,160.08,7.8537,172.0423,single
314,568.84,110.12,34.17,33.30,5.12,9.3120,20.0006,overlap
387,609.90,765.36,97.98,46.89,177.41,14.3990,231.5430,overlap
392,487.68,775.09,59.48,43.32,153.70,9.5113,78.8577,overlap
400,772.86,789.48,39.43,33.69,20.36,2.9299,26.9429,overlap
401,635.91,786.03,88.55,39.02,0.34,6.2328,157.4090,overlap
404,755.02,799.62,69.60,36.97,25.43,4.1986,92.1299,overlap
406,717.30,796.00,39.85,35.10,8.06,5.6169,28.6791,overlap
266,662.11,569.87,52.05,51.48,93.54,13.4108,71.7484,overlap
402,711.26,132.08,51.99,40.93,112.85,9.7236,56.9303,overlap
318,730.30,316.13,15.90,15.38,2.01,49.8708,2.0011,single
