气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
246,772.96,470.54,103.57,44.63,18.83,11.2175,246.3038,overlap
282,649.24,500.72,70.73,57.57,21.42,8.3682,148.1782,overlap
284,278.65,614.31,29.60,28.93,1.62,6.0727,13.0442,single
274,754.66,509.62,80.64,62.38,162.26,9.6048,208.6852,overlap
215,595.12,394.23,80.42,46.74,15.30,11.3126,155.5134,overlap
224,616.97,419.91,60.25,33.89,29.69,10.0619,63.2989,overlap
321,721.01,632.52,38.24,37.48,2.17,6.9941,28.1907,single
329,438.60,589.82,63.16,46.53,14.53,9.1041,95.4893,overlap
209,514.48,421.04,52.88,46.21,4.28,10.4726,66.4759,single
64,641.97,221.36,44.34,43.98,178.34,7.2292,44.4776,overlap
278,495.50,512.23,113.31,72.00,161.59,14.5519,475.5616,overlap
338,725.59,579.12,54.94,47.51,165.82,7.0590,73.7857,single
350,508.17,585.08,101.18,60.91,145.91,13.2857,320.8398,overlap
345,589.20,598.51,61.38,54.80,169.16,9.8341,106.1999,single
373,444.27,675.13,68.90,55.23,156.87,10.6299,134.8956,overlap
374,531.18,641.42,64.77,41.59,152.67,10.8106,89.7576,single
38,668.08,-0.19,66.01,29.83,179.11,3.0153,66.8774,overlap
383,308.65,708.46,75.36,49.98,150.41,7.9442,146.0151,single
314,565.71,52.87,32.09,30.63,171.34,7.0616,16.2249,single
387,607.47,692.30,100.35,46.82,178.84,8.3313,242.5894,overlap
392,480.03,707.43,59.78,41.16,167.57,9.7822,75.6662,overlap
401,635.22,717.19,86.01,44.56,178.03,18.8774,169.5813,overlap
404,765.61,737.22,77.57,45.77,34.11,17.5341,141.6716,overlap
406,727.24,745.10,66.13,44.25,41.83,6.9506,99.5479,overlap
6,682.80,242.36,45.73,37.71,17.56,8.4317,40.5743,overlap
421,403.53,743.84,43.53,26.60,163.45,11.1090,25.9284,single
427,340.79,762.15,80.79,42.54,3.60,10.1986,142.8149,single
33,773.15,220.36,46.37,31.46,9.63,9.4329,34.8054,overlap
434,772.69,545.05,43.97,36.29,29.32,4.0276,36.0994,overlap
436,240.00,787.11,44.10,38.66,2.92,3.6322,38.6912,single
85,447.89,204.46,40.31,34.37,172.71,8.4602,28.7250,overlap
443,704.26,784.52,51.63,42.11,166.07,3.5376,57.7544,overlap
444,675.70,790.19,69.50,31.85,20.65,9.2241,79.1273,overlap
448,723.75,40.24,39.30,27.12,178.62,12.7725,21.5429,overlap
402,707.61,70.01,44.46,39.32,97.21,8.6419,39.9879,overlap
333,504.75,564.68,69.04,65.07,96.77,27.0456,159.5437,overlap
447,765.96,756.99,43.62,36.68,11.23,7.8489,35.9088,overlap
452,839.88,799.60,41.21,37.59,6.93,0.0000,32.8514,single
453,609.02,0.14,54.79,30.06,14.09,0.0000,46.4225,single
