气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
209,515.11,486.24,55.74,43.73,4.14,9.1253,69.9020,single
64,648.65,280.27,48.69,42.64,2.27,7.9171,52.0056,overlap
278,493.85,583.21,118.55,84.04,171.52,11.9018,607.6378,overlap
338,730.20,629.70,50.11,45.28,157.18,7.5864,58.4774,single
350,519.73,660.21,98.40,59.66,165.74,11.7335,297.1638,overlap
345,590.02,667.44,56.73,51.98,0.37,11.0088,86.0639,single
373,455.48,746.39,74.32,55.72,139.81,10.0889,158.3186,overlap
374,541.41,721.14,73.17,37.96,153.89,13.1135,104.5531,single
333,512.92,629.68,73.00,57.33,7.09,9.8136,157.1650,overlap
378,612.22,745.18,50.09,29.99,0.55,16.2936,38.7172,overlap
38,663.65,60.22,73.94,38.44,178.98,10.8721,108.1432,overlap
383,312.16,764.79,81.81,48.74,159.32,7.7509,167.8019,single
314,568.02,107.42,33.20,32.42,2.56,12.3145,18.3814,overlap
387,611.85,762.91,97.32,46.53,178.63,14.7661,226.7299,overlap
392,487.41,772.77,59.65,43.39,152.95,9.4138,79.4200,overlap
400,772.82,788.45,39.01,33.45,15.67,7.9189,26.1826,overlap
401,635.92,784.32,89.29,40.44,1.17,6.4828,165.8529,overlap
404,756.62,799.02,73.26,39.94,24.96,6.9118,110.2588,overlap
406,718.98,796.41,43.14,37.21,18.51,7.5699,35.6237,overlap
318,730.99,313.38,16.16,15.02,3.07,15.0507,2.0167,single
