气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
233,714.06,532.76,66.89,47.51,175.90,9.5827,109.3593,overlap
15,734.15,509.02,92.73,48.20,20.81,11.6851,213.2303,overlap
77,384.13,268.13,61.11,40.55,154.09,10.8739,77.9071,single
261,268.41,694.13,58.97,40.90,5.49,8.3231,73.1640,overlap
247,538.10,420.67,57.75,51.21,176.21,11.7442,87.8541,overlap
51,649.50,492.20,62.95,36.17,178.41,12.9632,73.7278,single
42,591.71,522.46,46.31,43.09,173.96,8.7601,47.5467,single
267,352.01,696.05,75.91,53.43,174.06,7.8893,158.3656,single
251,748.91,66.41,52.25,44.93,25.74,8.2295,63.0999,overlap
246,773.48,659.36,110.91,45.68,11.40,7.1332,289.0363,overlap
282,641.05,695.64,86.36,48.02,7.02,10.5916,184.2362,overlap
284,299.03,729.62,32.04,27.24,159.90,6.7330,14.3880,single
266,666.04,686.46,52.12,46.14,3.68,9.1499,64.4781,overlap
289,351.89,53.65,44.74,35.15,98.33,10.0531,36.1962,overlap
274,761.45,702.34,88.03,63.55,153.75,13.9309,253.3736,overlap
291,654.92,86.49,77.06,41.76,10.68,12.6498,127.5506,overlap
215,580.82,598.71,81.63,48.87,14.61,13.9258,167.5259,overlap
224,591.42,616.88,53.19,36.14,19.81,8.5015,52.6036,overlap
314,569.04,197.72,31.90,31.77,88.97,8.2663,16.6319,overlap
321,730.50,768.16,37.21,35.62,176.65,8.8070,25.3687,single
329,433.79,770.56,63.33,47.09,9.87,8.5065,97.1712,single
209,516.13,610.05,57.35,44.82,160.13,7.9091,75.8352,overlap
64,653.45,391.57,51.50,42.67,6.48,20.3331,58.2323,overlap
278,513.90,723.45,130.67,81.80,3.44,10.7032,718.5806,overlap
333,527.57,767.67,85.07,52.08,162.82,17.5603,193.9025,overlap
60,449.63,89.53,73.41,45.34,145.74,18.0158,125.7069,overlap
338,747.11,729.73,45.53,40.31,1.39,8.3376,42.9995,overlap
350,529.70,788.17,87.52,43.86,5.31,11.9157,172.8159,overlap
345,598.45,784.81,61.17,41.94,171.23,7.6279,80.7289,overlap
