气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
82,688.81,41.78,52.93,45.51,163.27,8.6512,65.5985,overlap
87,396.89,413.90,83.31,48.93,167.23,11.1243,174.7104,overlap
160,858.32,131.88,37.28,34.84,174.02,6.1142,24.9109,single
185,313.36,533.84,46.65,39.02,15.53,8.5417,43.6789,overlap
198,877.24,572.24,24.13,23.54,1.56,5.6802,7.0534,single
213,694.82,392.68,85.10,45.42,4.39,9.3404,169.2164,overlap
86,469.32,208.49,80.77,39.48,177.68,5.7677,132.5073,overlap
221,655.86,407.01,70.27,49.42,25.51,10.1776,125.5530,overlap
230,423.47,418.88,98.31,54.72,158.28,18.2745,272.1012,overlap
233,723.07,336.70,61.79,56.23,179.30,8.0374,110.4648,overlap
15,758.24,307.36,82.71,44.97,30.49,8.9465,158.2729,overlap
77,368.07,82.10,66.87,40.76,162.78,12.8432,93.7565,overlap
261,274.93,518.01,74.39,31.14,9.63,7.2886,88.6561,overlap
247,531.89,216.15,59.96,46.60,161.20,8.2019,86.1773,overlap
51,625.51,248.83,49.41,40.86,173.00,11.1888,51.3249,overlap
42,587.88,327.30,45.17,42.26,1.06,8.3083,44.3663,overlap
267,346.62,498.71,74.79,37.57,163.04,9.7889,108.1034,single
246,774.48,448.82,102.31,46.94,21.58,7.8318,252.7654,overlap
282,648.01,476.77,73.10,55.58,16.01,10.3373,152.8019,single
284,276.20,601.48,29.85,29.11,172.66,5.1803,13.3425,single
274,753.59,488.74,76.67,58.92,158.67,7.1437,178.1733,overlap
215,593.52,368.92,74.99,47.82,17.13,17.9126,138.3429,overlap
224,617.67,396.54,57.20,36.91,23.74,11.2374,62.1275,overlap
321,721.02,616.77,38.17,37.11,5.54,6.4827,27.8099,single
329,439.12,569.43,59.51,47.86,13.60,7.6136,87.1790,overlap
209,514.83,397.62,52.66,45.81,1.06,9.4326,65.3562,overlap
64,639.42,200.71,44.72,44.16,177.76,7.1355,45.4200,overlap
278,493.27,488.29,117.25,73.69,158.38,7.6185,521.1875,overlap
338,724.61,561.12,51.96,48.23,173.95,7.3663,66.9984,single
350,505.26,559.32,99.89,51.69,148.44,11.0583,265.3307,overlap
345,588.57,573.86,61.65,56.40,170.94,9.8541,110.2775,single
373,441.05,653.66,70.92,56.02,154.06,9.9856,144.9504,overlap
374,527.46,614.60,64.23,42.75,150.60,12.3497,90.7275,single
383,305.04,686.91,74.84,50.06,145.83,9.8464,144.2434,single
314,564.74,34.16,33.16,28.88,171.64,8.8554,16.3352,single
387,605.30,668.30,100.38,41.90,2.16,8.6344,217.2146,overlap
392,479.51,684.40,57.64,42.62,175.80,9.6772,72.8443,overlap
401,634.22,695.34,85.37,40.50,1.15,11.3742,151.8383,overlap
404,768.35,714.56,75.11,46.84,33.44,8.1115,135.9568,overlap
406,726.46,724.72,65.20,44.03,44.34,10.0810,96.3012,overlap
6,680.52,222.20,45.01,39.60,173.41,10.4570,41.2640,overlap
421,399.92,720.07,43.93,25.98,159.92,11.2536,25.7860,single
427,342.07,739.78,77.93,42.53,3.89,9.5094,132.8910,single
33,773.25,200.99,42.65,34.53,5.42,5.4878,32.3176,overlap
434,772.82,529.82,40.39,34.04,17.98,7.5445,28.5683,overlap
436,239.76,774.74,44.54,40.77,179.62,5.3488,41.6222,single
85,446.97,183.50,36.94,32.58,0.87,8.9625,22.8699,overlap
443,701.49,764.73,56.01,47.41,9.36,13.2829,76.5267,overlap
444,685.47,770.21,85.15,37.61,19.41,11.2789,140.2952,overlap
448,721.07,20.83,36.77,29.95,170.15,8.3706,20.8321,overlap
402,704.51,49.56,41.73,37.58,90.37,6.8146,33.6740,overlap
333,504.31,535.93,69.60,59.78,10.65,11.3583,148.9997,overlap
447,767.14,743.90,41.14,37.13,5.17,7.4688,32.3344,overlap
452,832.54,797.48,67.44,44.82,141.41,5.1010,104.8618,single
462,479.88,794.49,85.07,50.66,170.12,3.4010,188.6059,overlap
454,457.08,680.04,53.37,39.71,175.67,10.7917,58.1930,overlap
474,778.48,798.40,49.37,36.45,16.62,3.8757,45.7008,single
475,479.22,794.02,87.21,48.97,170.40,1.3938,191.5774,single
