气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
161,756.50,610.29,24.08,22.76,1.82,7.1257,6.7874,single
163,707.88,51.95,35.02,33.21,93.55,6.0358,20.9589,overlap
185,312.42,757.71,52.91,44.33,150.96,6.3013,63.8397,single
35,571.50,75.84,50.50,49.65,177.83,8.6741,65.1465,single
198,872.61,762.12,25.81,24.83,179.82,4.1863,8.5083,single
4,538.58,521.56,33.49,32.56,1.14,5.4268,18.7932,overlap
209,518.95,752.17,50.19,47.52,177.81,9.0848,61.5882,overlap
7,378.37,99.53,89.89,60.31,13.25,9.8669,250.7108,overlap
213,692.44,756.74,81.68,47.12,0.92,8.4586,161.7124,overlap
86,456.17,590.02,77.10,56.78,175.15,12.8556,173.6330,single
84,551.39,166.92,52.38,49.80,4.98,7.7230,70.2864,overlap
221,650.99,764.01,64.63,56.50,163.55,12.3605,121.4337,overlap
223,762.12,776.39,43.83,36.84,8.96,8.3398,36.4098,overlap
85,461.42,517.82,33.35,31.66,91.85,7.5694,18.1214,overlap
69,785.58,48.25,57.88,48.75,17.28,13.7855,84.0270,overlap
230,433.20,780.82,98.03,51.93,159.49,8.0944,256.7608,single
233,712.32,672.39,49.68,43.42,4.62,6.8623,55.1419,overlap
15,716.48,648.68,88.12,44.26,13.15,10.4997,176.8357,overlap
247,541.93,563.37,65.94,50.45,151.84,15.8826,112.8657,overlap
77,393.44,398.18,75.76,43.98,151.27,8.1755,129.8764,overlap
215,576.08,756.91,81.26,51.07,11.16,6.0058,173.4995,overlap
257,596.47,543.10,41.01,40.39,179.58,0.0000,34.9479,overlap
249,776.56,794.30,99.78,48.65,13.98,13.3991,249.2133,overlap
