气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
55,562.64,364.93,71.91,39.67,171.93,12.4519,105.5389,overlap
56,657.80,196.29,77.49,42.17,2.92,11.1656,130.2689,overlap
57,767.30,41.71,78.63,36.42,20.79,9.6095,115.8276,overlap
58,712.15,362.50,67.56,29.96,19.79,11.8903,70.3440,overlap
59,630.44,362.60,72.89,36.87,178.97,9.2584,100.7874,overlap
60,473.44,224.94,75.11,48.29,149.38,14.5747,140.1552,overlap
62,521.06,12.37,65.40,63.28,0.05,9.0224,139.2420,overlap
63,771.48,399.18,36.74,26.93,17.32,11.0663,18.7014,overlap
64,656.83,498.61,54.61,47.12,11.86,7.5507,72.3041,overlap
65,656.92,537.80,71.31,40.38,9.86,8.5593,105.6223,overlap
66,591.27,560.34,64.88,42.40,154.75,11.6144,91.8069,overlap
68,458.25,194.57,72.57,42.42,153.80,13.1982,114.9210,overlap
70,482.41,30.75,88.16,47.81,164.39,14.1780,191.1510,overlap
74,437.93,227.77,70.03,56.92,138.92,4.7183,143.6161,overlap
75,640.47,507.01,50.84,39.22,16.71,9.7222,52.1647,overlap
76,530.87,144.85,68.30,56.56,171.96,8.0447,135.7526,overlap
78,396.65,184.53,75.44,43.75,154.74,9.8340,128.0870,overlap
79,584.83,101.35,72.92,46.79,23.25,12.0274,127.9877,single
82,726.26,333.77,54.89,53.79,10.89,9.0301,83.3961,overlap
87,400.79,697.25,73.52,48.59,171.17,9.1258,135.1137,single
160,883.94,317.45,38.79,37.02,6.74,5.4926,28.6601,single
161,758.05,591.03,24.41,23.04,179.43,8.2751,7.0601,single
163,714.06,33.21,39.82,38.94,95.19,7.5866,31.7676,overlap
185,311.13,742.08,50.03,46.90,167.76,5.9707,60.3773,single
35,573.18,52.93,50.43,50.06,91.59,8.8549,65.4838,single
198,872.07,748.14,23.77,23.41,1.97,6.2822,6.8065,single
4,536.56,494.80,32.73,28.11,5.08,20.5281,15.4932,overlap
209,518.90,726.64,52.97,46.14,179.21,8.9544,66.6070,overlap
7,379.30,73.36,91.96,60.82,16.43,9.3403,264.5978,overlap
213,692.45,730.41,81.60,45.81,1.32,9.2174,156.9133,overlap
86,456.78,561.30,79.54,55.98,0.96,11.2731,182.1940,single
84,547.81,147.28,59.55,56.17,178.34,9.2192,102.4780,overlap
221,649.71,738.53,62.37,56.28,175.32,8.2456,112.6188,overlap
85,460.88,494.15,31.41,31.11,178.92,9.2175,15.7899,overlap
69,789.59,23.75,61.25,45.62,27.84,10.9897,88.0363,overlap
230,435.64,761.21,92.74,71.17,152.27,7.7247,314.8972,single
233,711.08,648.62,54.54,45.23,8.06,8.1756,69.2190,overlap
15,718.88,623.09,89.49,44.78,13.75,10.3612,184.5044,overlap
77,392.20,373.41,76.41,36.85,147.24,8.8999,110.6934,overlap
215,573.14,724.39,65.38,44.67,8.56,16.7100,98.2402,overlap
249,775.85,771.10,99.88,51.43,21.71,62.9486,263.9223,overlap
67,611.26,1.17,86.44,33.62,4.61,5.7880,129.2227,single
261,277.19,786.69,61.59,47.37,162.47,9.9971,92.4374,single
224,584.90,737.88,65.87,39.98,7.01,9.4235,89.2272,overlap
247,541.30,540.13,58.77,44.22,165.64,8.9551,78.5873,overlap
51,643.74,629.55,68.20,36.83,5.68,10.4660,88.1423,overlap
42,591.91,633.15,45.08,44.25,1.09,10.1816,46.2588,overlap
266,664.89,797.64,55.00,41.16,20.01,2.4464,64.0595,single
267,347.86,796.46,77.22,40.31,172.69,7.1603,123.6494,single
251,733.37,175.23,47.91,42.44,2.03,7.2894,50.1192,overlap
80,638.76,197.15,55.69,31.00,6.05,43.0284,49.4754,overlap
246,780.08,771.42,105.25,52.51,21.94,8.0866,299.2861,single
271,347.61,796.48,73.98,38.75,173.06,7.9643,109.1274,overlap
