气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
345,592.11,712.58,60.09,49.42,167.16,9.5591,91.8183,overlap
251,760.99,4.12,46.63,40.19,17.51,3.8106,44.9571,single
373,468.01,788.53,68.73,52.31,132.57,4.8738,127.1239,overlap
374,545.20,775.67,76.67,39.93,160.41,12.9736,120.7564,single
333,518.31,678.62,76.29,61.28,1.26,6.3030,183.4700,overlap
378,622.90,790.20,49.80,39.94,2.95,5.7421,50.9543,overlap
38,659.24,104.12,76.74,37.42,1.56,8.7114,113.3729,overlap
383,312.67,794.79,76.55,43.93,176.09,6.5588,132.4151,single
314,568.01,143.93,47.48,37.14,176.60,8.7995,43.0631,overlap
84,531.69,-0.07,34.63,19.46,177.72,10.6795,12.0006,overlap
387,631.05,799.70,61.47,29.52,179.42,3.0686,57.3857,overlap
318,729.98,348.94,15.47,14.08,92.18,6.1049,1.7327,single
