气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
291,654.01,96.00,74.44,47.55,22.24,7.7394,135.5386,overlap
215,578.36,610.37,75.09,47.56,7.43,10.3439,137.9650,overlap
224,589.76,626.73,53.98,38.24,12.31,15.2179,57.3290,overlap
314,569.48,206.76,31.52,30.79,89.10,7.5419,15.7398,overlap
321,730.70,776.86,36.26,35.49,177.71,5.9303,24.0057,single
329,433.57,780.77,63.83,49.08,8.73,8.2403,102.8625,single
209,516.78,621.73,57.61,46.05,159.86,9.2550,78.6141,overlap
64,652.92,401.20,50.82,44.29,6.66,8.8897,58.8408,overlap
278,516.69,735.05,134.24,78.72,4.84,10.1583,729.8518,overlap
333,523.73,777.44,82.41,51.60,169.19,10.4902,180.3037,overlap
60,453.85,103.97,71.83,44.62,139.89,8.9100,118.4300,overlap
338,747.69,739.62,46.91,41.98,5.63,7.0959,47.5264,overlap
345,596.93,794.35,60.69,40.90,177.03,6.9441,77.5186,single
318,727.44,420.20,16.24,14.68,91.96,7.2689,1.9914,single
350,526.70,799.81,81.57,41.83,11.05,1.9851,143.2085,overlap
