气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
185,310.44,575.18,46.72,43.90,0.69,6.7223,49.2973,overlap
198,876.79,606.62,24.43,24.09,92.21,4.6523,7.3962,single
213,694.28,461.09,86.41,46.38,1.10,11.2308,178.1829,overlap
86,475.88,279.98,87.88,41.08,177.35,8.6588,163.2423,overlap
221,652.09,471.07,65.44,50.67,12.65,10.2484,111.6383,overlap
230,422.99,481.01,99.63,53.23,163.86,8.9279,271.8163,overlap
233,721.19,399.40,63.06,56.29,11.40,10.7457,115.1612,overlap
15,748.57,368.01,79.74,47.02,21.73,9.5600,153.8182,overlap
77,369.76,138.72,65.52,36.80,146.42,7.2513,81.2530,overlap
261,271.01,570.01,65.29,33.60,5.10,7.4237,73.6882,overlap
247,534.27,276.57,62.67,51.58,158.73,9.5143,104.2312,overlap
51,636.87,322.03,50.42,31.76,170.08,9.9445,41.5458,single
42,588.74,387.18,45.49,42.93,177.69,9.3817,45.7032,single
267,350.13,559.87,65.69,45.93,169.71,12.7330,101.9766,overlap
246,772.28,511.09,100.30,41.51,16.80,10.4609,214.8327,overlap
282,650.26,543.61,70.10,62.13,23.26,11.7277,157.0575,overlap
284,282.30,638.74,32.92,28.74,166.10,5.2511,16.0246,single
274,758.57,555.33,78.46,67.70,17.64,10.9647,214.4197,overlap
215,594.77,441.79,84.45,46.06,12.37,11.1453,168.9778,overlap
224,609.44,462.55,59.96,35.43,22.14,13.7529,65.5401,overlap
321,721.26,660.94,39.50,37.65,176.09,6.9543,30.2136,single
329,436.89,630.03,61.72,47.23,21.01,9.0734,92.5638,single
209,514.43,463.66,53.92,44.44,5.84,9.5127,66.4663,single
64,646.82,259.95,47.16,44.07,179.91,9.3485,50.4262,overlap
278,493.21,559.17,120.63,80.32,166.68,8.8396,601.2559,overlap
338,728.81,611.85,51.67,46.98,162.51,7.4558,64.5244,single
350,514.05,637.10,97.55,56.52,163.17,9.8729,276.6826,overlap
345,590.13,642.97,58.90,51.37,177.05,8.4372,91.6817,single
373,451.65,721.93,72.68,58.02,141.41,11.2157,157.6634,overlap
374,538.65,693.61,67.86,38.97,154.20,10.5515,92.3277,single
333,512.29,607.42,72.35,57.36,0.43,7.5919,154.4823,overlap
38,664.79,38.11,75.05,38.05,179.01,16.4914,110.2439,overlap
383,312.65,745.04,79.01,47.83,157.12,8.2335,153.6156,single
314,567.35,86.98,30.89,27.16,169.86,7.9370,13.3298,single
387,610.53,740.49,101.32,44.99,178.35,13.3930,237.5794,overlap
392,483.93,749.85,58.42,42.32,155.00,10.0631,74.3132,overlap
401,632.35,760.95,91.96,40.77,1.54,6.4774,177.3753,overlap
404,761.52,779.25,76.45,44.34,29.17,9.3159,133.3407,overlap
406,731.38,782.98,70.99,44.78,26.83,13.4924,116.1035,overlap
6,688.35,279.93,45.41,33.95,14.65,4.2470,36.0204,overlap
421,409.25,787.14,43.79,26.04,165.83,9.7993,25.6875,single
427,340.42,797.28,83.68,33.01,1.68,7.0900,118.9133,single
318,729.74,293.82,13.56,12.49,7.17,7.8733,1.1814,single
33,777.69,258.36,37.29,29.59,7.02,7.7610,21.1687,overlap
