气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
38,659.59,132.51,80.65,40.68,7.18,9.4012,136.1300,single
40,255.75,178.14,69.36,53.95,141.83,9.4576,133.5137,single
46,742.58,435.28,57.41,42.48,36.59,7.9052,72.0209,overlap
49,539.29,59.02,66.58,33.69,152.23,11.2990,76.8346,single
52,312.94,531.56,75.33,57.61,0.18,7.8853,168.1759,single
54,671.34,249.03,33.20,30.39,178.93,7.3708,17.2301,single
55,550.48,171.14,75.04,36.15,177.58,11.7182,104.7170,overlap
56,657.94,11.81,67.23,51.77,169.95,8.2098,120.3717,overlap
59,619.83,162.72,80.04,30.38,172.96,12.8683,100.1398,overlap
63,786.29,214.52,36.97,29.86,157.22,6.8697,20.9940,overlap
65,665.52,367.26,66.79,38.29,16.34,8.4774,87.8588,overlap
66,567.48,373.04,64.16,39.87,4.62,9.3336,84.4380,overlap
68,442.01,21.03,86.02,40.07,171.15,10.8915,152.5396,overlap
74,432.44,89.24,68.85,60.47,179.10,8.6436,147.4456,overlap
75,644.23,323.57,55.69,35.17,19.50,10.8913,56.1090,overlap
78,364.81,24.15,71.47,39.08,147.34,5.6969,102.7054,overlap
82,714.80,191.22,57.47,48.79,34.87,6.9570,82.9076,overlap
87,399.07,550.34,69.18,49.90,154.68,11.2077,122.8770,overlap
160,874.35,224.51,39.34,35.67,164.10,5.4587,28.3965,single
185,305.41,637.71,51.36,43.14,0.05,5.4046,58.5368,overlap
198,875.15,659.31,24.88,24.65,1.99,4.7821,7.8470,single
213,689.50,563.22,87.89,42.21,0.60,9.8864,167.7526,overlap
86,468.06,388.35,97.96,39.93,7.49,11.7705,197.1277,overlap
84,539.47,8.57,57.54,51.35,179.49,6.5582,87.4528,single
221,646.06,568.88,62.75,54.99,8.21,10.4985,111.3959,overlap
85,448.88,330.29,37.90,29.90,4.32,8.0484,22.0955,overlap
230,425.78,586.69,89.49,58.53,168.28,8.3335,241.1397,overlap
233,715.61,489.11,65.61,51.73,9.21,9.1893,114.5741,overlap
15,740.30,464.46,88.84,46.10,20.17,7.6815,187.1869,overlap
77,379.98,222.10,59.31,39.26,151.85,6.8793,71.0354,single
261,269.23,655.91,56.72,39.71,6.22,8.8161,65.7303,overlap
247,536.60,374.56,52.89,49.23,2.06,9.2716,70.8550,overlap
51,646.46,434.77,46.80,35.22,1.27,13.7396,39.6925,single
42,590.87,478.16,44.71,44.58,179.77,9.3944,45.8468,single
267,356.80,653.11,72.56,52.09,161.64,9.5014,141.0789,overlap
246,770.59,610.71,107.01,45.14,12.18,8.0382,265.9132,overlap
282,639.73,647.56,78.65,50.02,6.82,11.3645,159.1762,overlap
284,293.24,697.95,30.29,27.75,86.85,5.8784,13.1032,single
266,665.11,642.20,51.78,51.18,3.61,8.9442,70.5934,overlap
289,346.62,9.74,49.26,36.34,119.59,6.2411,45.3606,overlap
274,759.56,655.19,77.05,68.09,167.30,7.5096,207.9843,overlap
291,657.90,34.96,76.91,45.55,10.91,9.8288,138.6227,overlap
215,582.67,547.19,93.55,51.39,15.46,6.7002,231.3877,overlap
224,595.69,567.62,57.62,36.48,13.92,7.3064,62.3226,overlap
314,570.00,158.17,33.54,31.02,1.80,9.0037,17.9514,overlap
321,727.41,730.99,37.63,37.41,80.68,7.7647,27.2544,single
329,432.30,726.08,64.61,46.40,20.98,9.6707,99.6443,single
209,516.40,562.11,59.33,45.66,162.23,9.1252,82.6766,single
64,653.40,349.52,46.55,40.77,3.74,11.0659,45.4501,overlap
278,505.54,667.70,129.37,84.75,3.09,14.9502,729.7451,overlap
60,442.57,42.36,69.28,41.62,153.29,8.7354,102.7759,overlap
338,740.85,688.58,49.89,47.46,171.91,6.9599,60.7676,overlap
350,525.28,735.75,87.10,58.82,5.45,9.1355,229.5971,overlap
345,592.28,742.18,61.18,49.05,168.74,8.6968,94.4461,overlap
251,755.73,25.00,49.74,45.76,18.30,9.5469,58.2348,single
318,731.06,372.69,14.03,13.69,91.06,8.1840,1.3855,single
333,525.05,716.76,79.59,68.19,174.65,12.3298,222.2426,overlap
