气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
54,670.84,203.80,33.99,29.63,1.93,8.0956,17.6158,single
55,548.49,102.64,77.24,40.24,1.41,8.8788,123.5141,overlap
59,619.41,95.54,76.84,36.51,171.14,13.9072,110.9131,overlap
63,780.85,174.50,34.06,31.19,7.67,7.7394,18.6190,overlap
65,670.05,307.26,60.74,34.27,18.21,11.7746,65.0614,overlap
66,562.94,308.76,60.18,38.04,8.59,11.1595,70.8702,overlap
74,433.30,35.28,69.03,51.94,138.46,17.7198,127.3456,overlap
75,649.17,259.00,55.40,33.14,13.91,11.1722,52.3223,overlap
82,704.79,140.39,53.85,48.28,91.46,8.9326,72.0338,overlap
87,395.97,500.00,73.73,51.84,162.80,14.4187,144.9615,overlap
160,868.16,192.91,39.65,36.52,164.22,5.7031,29.5408,single
185,308.30,603.64,46.37,43.50,1.84,6.7272,48.1183,overlap
198,876.13,628.73,24.61,24.55,91.61,4.7437,7.6514,single
213,689.52,505.01,91.15,47.43,179.27,10.7996,202.7356,overlap
86,474.41,327.89,97.43,39.31,6.20,12.0946,191.9750,overlap
221,650.41,512.12,65.62,51.82,6.81,7.7362,114.7865,overlap
85,447.73,277.51,39.67,35.26,0.86,9.2274,28.5430,overlap
230,422.97,525.67,100.44,57.37,156.75,9.2098,297.7440,overlap
233,717.65,437.61,63.45,53.50,20.68,8.3791,110.7877,overlap
15,746.21,410.46,83.80,47.08,23.22,9.7738,170.0736,overlap
77,371.95,173.39,63.92,34.21,147.04,8.5086,71.9045,single
261,270.08,606.52,59.00,37.31,3.58,8.2500,66.8149,overlap
247,534.65,317.95,56.69,51.82,174.84,11.9392,85.6816,overlap
51,641.93,365.80,45.96,34.19,168.80,11.5442,37.1533,single
42,589.63,425.60,44.04,43.91,90.86,8.7242,43.8074,single
267,353.38,601.52,65.18,46.40,174.43,8.4227,101.4097,overlap
246,771.68,553.96,106.90,42.39,13.26,8.7728,249.1901,overlap
282,642.03,590.28,69.07,59.25,10.40,7.6803,145.4306,overlap
284,286.65,663.92,31.12,29.07,173.63,6.3908,14.4780,single
266,662.52,586.68,51.98,51.56,96.20,9.9939,71.6628,overlap
274,761.99,598.41,78.91,65.47,178.48,8.4576,209.7275,overlap
215,591.58,488.00,87.80,46.85,15.85,8.1390,185.8284,overlap
224,601.42,507.10,66.36,39.60,21.43,12.3890,89.7015,overlap
321,723.29,690.65,37.79,37.08,2.37,6.9134,27.2343,single
329,435.32,670.94,60.83,48.31,6.12,8.4085,91.9742,single
209,515.80,505.36,57.58,44.49,175.34,9.8456,75.8805,single
64,652.94,297.62,53.58,44.89,2.98,7.0317,66.2985,overlap
278,498.08,605.19,116.93,82.04,170.78,12.0638,577.0348,overlap
338,732.55,645.66,48.62,45.21,165.89,6.9315,54.9879,single
350,522.00,680.82,93.25,56.90,163.83,9.3623,254.5279,overlap
345,591.13,685.91,57.37,50.99,173.43,10.4591,86.3393,single
373,461.20,766.05,75.86,55.93,133.62,11.5062,165.5952,overlap
374,544.35,743.15,76.74,39.73,155.82,11.7357,120.3588,single
333,513.81,650.52,71.95,60.56,19.36,10.4163,161.2924,overlap
378,618.41,766.61,50.20,37.41,8.98,12.1204,48.4990,overlap
38,661.63,78.06,74.15,37.35,179.01,9.9161,105.6397,overlap
383,312.63,779.38,80.92,47.74,164.42,9.1540,160.8399,single
314,569.49,124.14,35.28,31.54,3.65,3.6718,20.1957,overlap
387,615.60,785.56,99.95,40.93,177.96,10.1075,210.3552,overlap
318,731.17,328.07,15.20,14.73,2.63,11.0079,1.7511,single
392,489.38,791.77,55.35,38.93,157.34,6.1738,61.3559,overlap
394,759.00,280.48,68.41,37.71,28.58,6.2550,90.7701,single
400,771.72,797.13,35.52,31.67,6.14,4.8258,20.5617,single
401,627.27,796.78,97.93,38.87,0.76,6.0503,191.8097,overlap
402,713.80,147.55,48.73,36.85,103.91,10.3674,45.0077,overlap
