气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
71,415.93,477.24,97.28,51.62,154.93,9.4986,251.3205,overlap
74,437.57,290.35,61.62,61.37,90.61,12.3940,119.8684,overlap
75,643.13,585.61,49.43,37.28,176.31,9.8864,46.8521,overlap
76,536.15,222.96,92.14,49.97,159.63,20.9408,218.2393,overlap
78,407.95,256.39,69.50,43.22,166.17,6.9532,107.3983,overlap
79,573.34,177.11,70.46,39.96,14.18,9.5713,102.0870,overlap
80,634.19,284.00,63.04,34.41,16.24,11.9085,70.3651,overlap
82,722.11,408.07,72.77,37.40,41.25,8.9727,101.8774,overlap
87,405.73,764.05,77.19,51.56,168.34,11.6721,158.0264,single
84,552.35,202.99,53.98,47.13,5.44,7.7273,70.6449,overlap
160,883.90,359.88,39.93,34.73,27.52,6.3606,28.4830,single
161,752.70,646.24,25.75,23.38,175.02,5.9161,7.9750,single
162,747.34,-0.14,46.04,29.18,178.63,6.0930,31.8219,single
163,703.40,87.28,38.39,35.80,1.61,5.3942,27.1355,overlap
167,826.55,2.87,89.24,44.64,172.79,8.7755,182.8849,single
95,525.26,94.57,83.20,44.98,153.61,13.5445,160.1908,overlap
185,317.15,785.98,56.29,42.65,176.49,6.3729,69.5314,single
35,567.78,119.15,47.22,46.67,91.23,9.3177,53.5481,single
198,872.77,788.39,24.76,23.76,90.87,4.1149,7.4920,single
72,737.57,423.63,61.68,34.88,19.40,66.7812,68.2676,overlap
4,538.61,564.04,30.91,29.12,0.07,8.4822,14.3187,overlap
209,520.23,794.60,47.08,39.70,167.07,0.6077,45.2823,overlap
7,379.83,146.67,87.75,59.63,8.31,10.2123,236.1984,overlap
213,696.16,796.74,62.68,35.67,179.65,3.2748,72.0802,overlap
86,456.30,642.19,73.28,59.42,166.71,11.7070,164.1592,single
215,546.14,798.69,39.80,38.64,86.15,5.6034,31.4822,overlap
85,459.98,557.93,41.06,38.56,93.11,17.0412,33.4450,overlap
77,398.50,441.25,69.44,41.89,154.89,3.9981,103.9073,overlap
217,593.86,797.87,56.69,43.25,175.06,1.2667,71.5028,overlap
166,768.06,81.52,81.69,58.89,32.32,7.7005,202.1605,overlap
