气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
7,380.74,9.40,93.36,51.26,8.05,13.1763,229.8251,overlap
213,691.24,665.04,85.15,40.69,4.07,9.5430,151.7825,overlap
86,462.59,491.31,92.21,49.69,6.11,11.3474,217.3205,single
84,544.93,99.48,60.56,49.23,162.80,3.5030,92.8920,overlap
221,647.96,675.04,62.23,55.75,6.90,9.3163,111.0654,overlap
85,457.76,433.09,36.88,30.03,8.67,9.2248,21.0046,overlap
230,431.26,698.52,90.13,61.35,173.90,10.9362,256.4051,single
233,714.07,586.23,62.38,50.97,161.42,9.7469,102.0209,overlap
15,725.01,557.43,87.13,49.10,19.09,4.9926,191.7487,overlap
77,390.23,319.45,70.33,41.53,142.55,9.3659,105.6777,overlap
261,275.08,735.48,67.51,43.16,1.29,6.4817,101.1971,single
247,539.83,474.44,57.34,47.26,164.00,6.2959,79.9285,overlap
51,646.59,559.11,77.63,32.68,5.07,12.1713,101.3381,single
42,592.46,573.99,45.15,43.67,1.63,8.7863,45.7912,single
267,352.38,743.34,81.52,48.49,172.97,10.4150,165.7813,single
251,742.36,116.15,48.32,44.30,10.11,10.6419,53.1980,overlap
272,652.19,17.25,113.85,44.81,6.90,6.6818,298.8189,overlap
246,775.69,709.36,111.92,49.34,15.53,10.9902,317.9921,overlap
282,635.59,754.06,88.83,45.81,12.76,8.6486,185.9446,overlap
284,303.90,768.91,28.55,28.15,88.94,6.6190,11.8024,single
266,665.19,739.77,56.42,43.80,4.56,8.6559,71.7309,overlap
289,362.35,109.38,50.02,39.68,158.86,12.4154,51.0737,overlap
274,760.96,761.23,90.88,57.17,158.66,7.5319,242.9540,overlap
291,647.53,137.83,78.00,40.88,16.65,7.0273,127.9448,overlap
209,518.38,664.48,56.11,46.76,168.20,10.0354,75.7320,overlap
215,578.23,659.95,73.75,50.31,12.82,8.6116,140.7700,overlap
224,588.56,670.54,57.01,39.14,6.75,6.4853,65.4482,overlap
278,523.81,783.72,143.25,74.45,5.86,4.4343,786.0261,single
64,654.42,441.89,57.54,43.36,6.91,12.2519,73.8574,overlap
