气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
60,461.50,158.18,73.35,44.03,143.24,10.2604,121.8462,overlap
63,778.70,331.32,35.77,28.06,30.17,11.0136,18.4697,single
65,655.77,477.49,72.16,39.81,12.43,11.0479,106.6495,overlap
66,580.48,491.84,65.65,40.69,175.01,9.8453,90.2150,overlap
68,449.29,132.38,72.62,45.48,157.05,11.6321,123.3742,overlap
74,440.85,180.14,71.60,61.31,121.15,10.5841,161.7164,overlap
75,640.86,440.36,49.90,37.44,11.25,14.2011,47.9635,overlap
76,533.19,75.23,68.76,52.02,156.63,10.4590,126.5459,overlap
78,384.11,125.51,79.11,42.75,144.61,12.0251,137.6476,overlap
79,588.98,37.56,65.80,48.50,17.62,10.3103,108.0218,overlap
82,727.59,278.25,50.85,47.65,98.36,10.6362,63.3771,overlap
87,400.74,643.67,71.70,50.52,159.06,7.7473,133.6319,single
160,881.41,284.00,39.70,36.16,178.04,5.8890,29.3198,single
185,308.81,704.10,47.78,45.90,1.04,6.2185,53.9242,single
35,581.07,6.09,64.39,50.11,6.54,9.5736,106.8650,overlap
198,872.26,714.94,25.03,24.78,2.78,5.4285,7.9864,single
7,381.61,15.48,90.63,51.88,2.66,17.2085,219.2465,overlap
213,691.11,668.51,84.93,42.53,4.14,8.2371,157.8187,overlap
86,461.96,495.16,92.22,49.56,6.73,8.3900,216.8128,single
84,544.75,100.73,62.19,51.05,166.27,6.9482,101.5842,overlap
221,647.56,678.57,61.80,55.38,7.32,9.0992,108.8121,overlap
85,458.14,436.61,36.68,29.81,7.93,8.8197,20.6402,overlap
230,432.30,702.21,91.16,61.37,173.67,9.1681,262.3913,single
233,714.47,589.88,62.16,50.81,161.72,8.0349,101.0183,overlap
15,725.85,561.80,91.03,50.13,17.70,15.1476,213.6868,overlap
77,391.15,323.30,70.72,41.72,142.15,6.6008,107.3234,overlap
261,275.07,738.04,66.60,43.39,1.51,8.5852,99.0237,single
247,540.54,477.82,59.75,49.48,163.80,9.6188,90.8608,overlap
51,646.00,563.08,77.18,32.12,5.68,10.4416,98.4221,single
42,592.27,577.51,45.49,43.39,2.57,7.9231,46.2020,single
267,352.34,746.95,81.24,47.74,173.22,8.7014,162.1021,single
251,741.57,119.03,49.46,46.42,16.92,9.5289,58.4269,overlap
272,652.14,19.01,115.76,46.52,8.10,6.5395,320.7586,overlap
246,775.42,712.61,111.97,49.91,16.12,12.0784,321.9651,overlap
282,634.81,757.55,90.31,47.64,13.46,10.5371,199.9118,overlap
284,304.40,771.11,27.90,27.83,88.66,6.0018,11.1409,single
266,665.23,743.05,58.11,43.55,7.71,9.7787,75.6451,overlap
289,363.88,112.30,48.44,39.25,158.89,10.6977,47.3776,overlap
274,760.35,764.67,89.31,55.55,158.97,11.6066,227.9521,overlap
291,647.40,140.34,75.01,41.73,14.46,10.8145,120.7928,overlap
209,518.32,668.18,55.91,48.15,170.96,10.0777,77.4237,overlap
215,578.33,663.03,75.29,50.87,13.82,11.9135,148.3487,overlap
224,588.54,673.20,58.98,40.57,7.76,9.4543,72.6013,overlap
278,524.17,786.31,144.12,70.91,7.61,10.2982,757.7787,single
64,655.39,444.99,57.91,42.38,5.20,5.5117,73.1308,overlap
