气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
7,382.39,25.09,90.62,57.78,0.16,12.9031,244.1239,overlap
213,691.98,680.51,84.51,42.00,3.52,10.9967,154.3131,overlap
86,461.97,508.43,89.27,50.75,5.76,10.6378,208.0695,single
84,545.35,109.61,57.84,54.99,174.10,17.3969,94.6231,overlap
221,648.30,690.59,62.00,55.70,7.34,8.8590,110.1463,overlap
85,458.79,447.44,37.45,29.94,6.19,7.7228,21.5967,overlap
230,431.79,713.87,93.15,64.39,166.86,10.6898,287.4338,single
233,712.61,601.98,58.89,50.02,168.84,10.8000,89.2320,overlap
15,725.02,573.83,92.79,49.73,16.93,7.7752,220.2636,overlap
77,391.73,333.66,71.33,41.27,143.49,7.8428,108.0341,overlap
215,577.46,677.72,74.22,51.86,18.84,9.2462,146.9487,overlap
261,275.90,747.69,66.35,44.29,1.34,7.8860,100.3011,single
247,540.90,490.77,60.41,46.42,169.06,8.2663,87.1484,overlap
51,646.19,576.59,76.71,33.03,5.00,9.4476,99.9908,single
42,592.23,588.53,45.71,43.37,1.97,8.2672,46.6149,single
267,352.96,757.45,81.43,47.43,173.20,8.1631,161.8092,single
251,741.03,128.59,48.23,45.64,12.64,9.5259,54.6207,overlap
272,652.07,30.06,114.12,49.90,10.46,11.4142,334.3633,overlap
246,777.09,725.15,109.63,51.51,16.92,8.7551,318.4567,overlap
44,765.94,4.04,89.19,31.95,8.98,16.5030,130.7590,overlap
282,634.31,771.61,91.98,44.40,14.36,9.7516,193.2331,overlap
284,306.53,778.47,27.17,26.94,179.68,7.7255,10.2295,single
266,665.66,755.39,59.30,45.97,9.30,9.8245,83.1589,overlap
289,365.50,123.40,45.05,35.02,154.45,15.2058,36.5712,overlap
274,764.87,775.22,84.03,53.66,159.47,5.6556,194.9075,overlap
301,510.79,789.27,115.05,57.75,5.65,3.2805,393.2155,single
224,587.93,686.60,59.96,41.13,8.09,4.7171,76.0789,overlap
309,518.17,679.84,55.77,47.45,177.31,0.0000,75.9194,single
291,646.78,152.14,70.07,42.03,13.53,11.3195,106.1721,overlap
