气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
221,653.70,430.59,68.30,50.14,15.56,10.2725,120.3229,overlap
230,420.17,442.89,101.07,58.09,165.90,14.1443,305.2789,overlap
233,720.82,360.32,58.90,55.89,1.73,8.5428,99.7416,overlap
15,754.66,332.13,81.19,45.85,27.61,11.1098,155.4978,overlap
77,367.42,104.43,64.11,39.90,156.96,8.9200,84.3560,overlap
261,272.84,537.87,70.98,32.91,8.15,7.7438,85.3078,overlap
247,533.25,239.16,64.12,47.97,158.76,9.8542,101.4568,overlap
51,630.52,277.64,49.43,38.94,167.56,12.9504,48.9485,overlap
42,588.30,350.97,46.06,42.68,178.91,8.5579,46.5800,single
267,344.39,523.26,79.50,43.99,161.35,7.7138,143.0324,overlap
246,773.81,472.93,102.72,45.35,18.60,9.1364,246.2006,overlap
282,648.92,502.84,70.54,57.13,19.88,9.6954,146.2411,overlap
284,278.82,615.86,29.55,29.06,2.86,6.5479,13.0518,single
274,754.78,512.03,81.26,62.69,164.76,10.8559,212.9988,overlap
215,594.09,396.85,80.04,46.89,14.43,10.7041,154.5401,overlap
224,616.06,422.41,57.84,32.62,30.87,8.4106,56.1444,overlap
321,720.89,634.16,37.90,37.70,1.98,6.4859,27.8590,single
329,438.36,592.13,63.19,46.92,14.67,9.4420,96.3603,overlap
209,514.36,423.57,52.78,45.78,5.04,9.4466,65.6061,single
64,641.91,223.23,44.88,43.51,89.18,7.9071,45.0751,overlap
278,494.77,515.64,115.97,74.61,162.64,12.5787,516.2516,overlap
338,725.87,580.94,54.99,46.71,163.25,8.7497,72.6664,single
350,509.85,587.43,101.12,62.51,147.57,12.8054,328.8246,overlap
345,589.34,601.08,60.66,54.91,172.50,11.2797,103.9640,single
373,444.15,678.05,67.20,57.59,153.61,11.9370,133.8123,overlap
374,531.69,644.13,64.79,41.40,153.02,12.1348,89.4048,single
38,667.97,0.71,67.62,31.33,1.08,5.3202,73.6950,overlap
383,308.91,710.48,75.87,50.41,150.47,8.2013,149.2945,single
314,565.77,54.69,31.34,30.81,175.42,7.2842,15.5666,single
387,607.92,694.71,99.40,44.95,179.29,9.6021,228.4712,overlap
392,480.75,709.93,60.14,40.94,167.04,8.2597,76.1841,overlap
401,634.76,720.90,84.92,42.32,178.83,9.1829,157.0377,overlap
404,766.32,740.41,75.67,45.43,34.74,8.7168,133.8285,overlap
406,727.59,747.00,66.56,44.50,38.57,8.1581,101.4390,overlap
6,682.58,244.31,45.60,37.46,19.35,7.3654,40.0676,overlap
421,404.07,746.76,44.02,26.32,163.62,11.2154,26.2371,single
427,340.61,764.57,80.93,42.12,3.08,9.1215,141.9376,single
33,774.08,222.45,45.82,31.51,7.47,10.3452,34.0356,overlap
434,772.26,545.75,43.97,38.33,23.19,3.4015,38.1164,overlap
436,240.09,788.03,43.76,38.43,1.97,4.3113,37.8540,single
85,447.90,206.44,39.83,34.14,176.79,8.9859,27.8664,overlap
443,703.37,785.18,51.65,39.91,169.75,11.0049,54.7613,overlap
444,675.23,792.28,69.83,32.86,19.94,14.4598,82.4332,overlap
448,724.03,42.89,42.91,27.35,3.55,6.0965,25.9081,overlap
402,706.62,71.99,45.14,40.21,102.92,7.9802,42.1624,overlap
333,504.77,569.19,71.76,66.27,100.99,11.0752,175.5622,overlap
447,765.52,759.07,46.27,35.71,13.77,11.2420,39.3361,overlap
