气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
163,717.03,7.38,40.71,38.70,32.93,8.7637,33.0000,overlap
185,310.16,719.66,46.60,46.02,89.90,5.3782,51.4139,single
35,575.70,22.05,50.96,48.53,5.62,8.4736,64.8246,overlap
198,872.25,728.82,25.08,24.20,0.08,4.4649,7.8334,single
209,518.95,691.56,56.16,47.64,176.85,9.2765,77.3042,overlap
7,381.04,37.39,89.01,58.19,5.96,8.3065,237.1594,overlap
213,692.48,692.74,83.61,42.60,4.22,9.7578,153.2130,overlap
86,460.46,521.19,86.98,50.36,3.29,10.6717,196.0115,single
84,546.26,118.66,57.91,53.30,176.68,4.2077,91.9754,overlap
221,649.41,701.82,62.43,55.95,1.73,10.8119,112.1702,overlap
85,456.98,457.41,39.79,31.52,6.25,9.5515,25.6817,overlap
230,434.19,726.65,93.65,65.45,163.15,11.2854,295.3007,single
233,713.07,612.80,57.30,51.88,0.38,7.6908,87.6246,overlap
15,723.19,586.25,92.32,48.93,17.72,10.4994,214.5730,overlap
77,391.57,343.96,73.74,37.30,141.68,7.0448,104.3487,overlap
215,579.38,692.43,78.91,54.29,17.24,8.6364,173.9063,overlap
261,276.42,756.93,65.76,45.86,175.27,9.2059,102.0128,single
247,540.82,503.87,58.58,44.10,167.94,9.3563,77.8636,overlap
51,644.91,589.14,77.78,34.23,2.89,11.8951,106.5418,overlap
42,592.26,599.38,45.45,44.41,1.83,9.2989,47.1923,single
267,351.28,768.37,82.67,47.41,176.16,7.9293,166.6707,single
251,737.81,140.16,53.43,45.81,13.01,10.5935,67.2780,overlap
272,650.62,39.74,115.11,49.62,10.44,10.6283,338.2859,overlap
246,776.01,736.16,106.40,51.59,18.76,9.4888,300.4796,overlap
44,749.39,7.56,76.23,35.41,20.84,55.3586,105.8733,overlap
282,633.20,784.87,95.29,41.86,14.75,9.6695,195.5174,overlap
284,307.10,786.72,29.18,25.76,171.49,7.4388,11.2869,single
266,665.12,767.08,59.39,46.19,14.12,8.7163,83.8124,overlap
289,369.01,136.95,49.14,35.24,159.76,17.0475,43.7816,overlap
70,480.63,0.68,86.94,34.78,172.89,18.8569,135.2458,single
278,497.62,779.68,44.27,28.66,2.08,17.7047,28.8896,overlap
291,647.88,165.77,78.50,42.80,14.04,9.3019,135.6918,overlap
274,765.95,783.21,76.89,49.49,163.96,10.5690,150.5282,overlap
301,513.76,795.80,113.80,46.55,5.44,24.9527,310.1301,overlap
