气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
213,694.54,425.98,85.36,46.35,4.00,11.7643,173.7197,overlap
86,468.65,243.17,84.83,37.05,0.78,9.3290,137.1495,overlap
221,653.69,436.23,69.55,49.07,20.90,9.8867,122.0962,overlap
230,420.83,449.17,97.15,57.44,165.37,9.6450,278.8803,overlap
233,720.78,366.12,58.92,56.41,3.22,11.8385,100.7568,overlap
15,753.45,336.48,82.02,43.32,27.67,7.0599,149.9542,overlap
77,367.60,109.77,63.52,40.19,154.59,9.9138,83.4190,overlap
261,272.03,542.80,69.97,32.85,6.62,9.1546,82.7316,overlap
247,534.11,243.89,65.63,50.79,159.05,11.0695,112.5558,overlap
51,630.95,284.89,52.07,37.77,169.02,11.2682,52.6847,overlap
42,588.58,356.32,46.01,42.52,178.31,8.4690,46.3103,single
267,345.31,528.52,80.25,45.58,163.00,7.0838,151.0318,overlap
246,773.48,478.90,105.51,44.63,18.04,9.1315,255.5994,overlap
282,649.62,508.03,70.63,57.84,23.83,9.4801,148.4616,overlap
284,279.18,619.25,29.45,28.50,0.96,5.3495,12.7198,single
274,754.87,518.37,81.03,64.97,162.36,9.0472,219.4602,overlap
215,594.76,404.27,79.02,46.69,15.26,8.2782,149.9833,overlap
224,614.13,428.74,58.40,31.71,31.52,14.1751,55.6358,overlap
321,720.74,638.13,38.59,38.30,0.21,5.0193,29.3398,single
329,437.30,598.10,61.45,47.56,15.56,9.9259,92.3769,overlap
209,514.92,429.22,53.11,45.14,4.91,9.5562,65.5194,single
64,643.13,228.54,44.64,44.21,177.57,9.0665,45.3152,overlap
278,494.22,521.72,118.26,75.78,163.07,12.3748,545.2272,overlap
338,726.67,586.18,54.44,46.61,164.25,7.0872,71.0658,single
350,509.08,595.15,98.19,62.48,149.70,13.0575,309.9413,overlap
345,589.57,607.34,60.78,55.02,173.58,11.1741,104.5524,single
373,446.32,684.76,68.62,58.40,159.47,6.9750,141.4838,overlap
374,532.30,651.97,66.67,42.28,154.09,11.2474,96.6754,single
38,666.44,4.95,69.64,35.04,4.33,12.0451,87.4088,overlap
383,309.17,715.55,75.51,50.53,152.17,8.3683,148.2221,single
314,565.93,59.26,32.63,31.11,89.89,7.2337,17.0413,single
387,611.01,701.71,102.99,39.54,177.25,24.4920,215.7680,overlap
392,481.08,715.56,59.52,41.21,162.77,7.2614,75.1228,overlap
401,632.79,726.85,84.03,41.82,178.95,10.9825,151.8904,overlap
404,766.02,745.78,76.42,43.21,36.35,13.2102,129.8363,overlap
406,728.78,752.26,66.75,46.99,33.61,10.7149,107.7082,overlap
6,682.60,249.92,45.39,35.99,18.88,9.5559,38.1393,overlap
421,404.45,753.00,44.28,26.22,164.16,9.6834,26.4456,single
427,341.26,770.32,82.66,41.98,3.25,7.7979,147.5810,single
33,772.97,227.74,45.87,29.70,9.13,7.4708,32.1478,overlap
434,770.65,549.01,45.98,38.51,27.69,12.4491,41.8861,overlap
436,240.29,790.96,43.26,38.49,1.96,4.6967,37.0496,single
85,448.36,211.54,40.44,34.30,177.82,7.4734,28.8569,overlap
443,705.89,790.09,50.38,39.88,171.49,8.1186,52.0847,overlap
444,673.91,799.95,68.06,36.46,23.02,1.7169,86.8953,overlap
448,724.81,49.14,40.83,25.62,6.46,19.0174,21.9739,overlap
402,706.04,75.68,46.74,38.59,109.07,6.4340,43.3608,overlap
333,507.57,576.55,76.28,73.45,109.21,1.5854,219.9057,overlap
447,766.81,761.86,44.66,36.08,19.82,5.0539,37.0183,overlap
