气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
82,725.85,242.06,61.88,41.77,148.76,6.0958,82.2733,overlap
87,400.19,605.69,72.49,50.34,159.11,9.0638,136.0939,single
160,879.37,260.51,39.93,35.15,170.40,5.7324,28.8336,single
185,306.89,676.44,51.45,43.66,3.57,6.6313,59.4544,overlap
198,872.99,692.28,25.20,24.84,91.99,4.3615,8.1126,single
213,691.45,625.87,85.19,41.78,4.68,8.9713,155.9720,overlap
86,464.11,452.61,95.51,42.51,9.21,11.2143,199.4992,single
84,540.34,64.54,57.17,52.93,8.80,8.4410,88.9855,overlap
221,647.24,634.23,60.68,55.86,1.54,9.6966,105.8081,overlap
85,454.38,393.81,33.20,30.93,3.71,9.5307,17.5386,overlap
230,428.97,654.14,90.36,58.93,2.99,11.8520,247.5277,single
233,714.33,547.04,66.28,48.44,174.00,8.0624,109.4884,overlap
15,731.13,522.51,94.08,47.24,22.26,6.4483,215.1048,overlap
77,385.89,283.19,63.22,41.80,149.86,15.0184,85.9420,single
261,269.52,706.11,60.60,40.66,4.92,7.1558,76.8229,overlap
247,538.85,435.46,57.95,53.49,176.43,14.2124,92.4131,overlap
51,648.86,511.34,67.89,34.85,0.58,12.2994,82.6331,single
42,591.66,537.12,44.92,43.31,177.53,8.8227,44.9597,single
267,351.81,710.89,78.73,51.74,175.59,13.9256,164.9624,single
251,747.10,81.19,49.34,45.02,8.89,11.3728,56.3757,overlap
246,773.19,674.21,108.52,45.72,13.22,6.8691,276.9862,overlap
282,638.09,711.59,84.67,47.92,9.59,11.0226,176.7616,overlap
284,300.44,740.30,30.03,27.97,169.34,7.5425,12.9730,single
266,665.63,702.54,51.84,47.96,177.62,7.0278,66.3125,overlap
289,354.29,69.30,41.84,33.84,98.43,10.9682,30.4833,overlap
274,762.26,719.54,89.98,61.61,156.99,9.1849,256.6285,overlap
291,653.42,99.36,77.00,46.27,25.88,10.0514,141.1251,overlap
215,580.47,614.38,78.47,47.34,6.75,13.2565,149.9696,overlap
224,590.46,632.67,50.46,35.81,11.02,10.6184,46.9013,overlap
314,569.56,210.13,32.15,31.21,178.99,10.1177,16.5987,overlap
321,730.79,779.39,36.84,34.87,177.64,7.4437,24.3436,single
329,432.41,782.94,63.05,47.43,5.84,11.2045,97.0015,single
209,516.59,625.22,57.27,45.65,161.98,8.6222,77.0350,overlap
64,655.24,403.22,51.12,42.44,7.03,7.3824,57.0682,overlap
278,518.68,737.96,131.81,77.03,4.74,9.6128,688.4921,overlap
333,523.72,782.11,83.40,51.08,171.29,9.6293,182.7791,overlap
60,454.46,107.36,68.74,41.80,141.63,9.5681,101.6219,overlap
338,748.91,742.23,49.04,44.23,12.61,7.0267,54.7132,overlap
345,596.47,796.65,61.92,39.02,0.60,10.8793,76.9623,single
318,726.79,422.71,15.15,14.27,92.98,10.1250,1.6838,single
