气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
266,665.69,658.08,51.96,50.71,2.44,4.7925,70.4337,overlap
289,348.35,24.65,49.39,35.77,106.31,11.0797,44.8883,overlap
274,761.11,671.78,81.03,64.25,159.04,8.0090,217.0218,overlap
291,657.02,52.51,76.43,47.38,6.59,17.6416,142.3819,overlap
215,582.89,564.77,87.95,52.79,15.41,11.3562,210.1121,overlap
224,595.01,584.69,58.10,40.01,15.15,14.1647,69.4949,overlap
314,570.66,173.75,37.20,35.88,15.67,7.0389,25.5432,overlap
321,728.83,743.29,35.64,35.56,175.92,7.6030,23.2319,single
329,432.08,742.72,64.98,43.93,18.39,10.5359,95.4394,single
209,516.51,578.73,59.45,45.78,160.03,8.8013,83.2488,single
64,653.88,363.93,50.85,39.32,9.31,17.6564,52.3092,overlap
278,508.21,688.19,133.58,84.08,5.21,10.0900,771.8207,overlap
333,525.50,729.80,75.88,50.94,175.23,15.2737,150.8740,overlap
60,443.97,59.60,65.87,39.96,150.85,11.2824,89.2134,overlap
338,744.28,703.08,48.97,44.08,170.64,6.6507,54.3780,overlap
350,527.12,754.10,92.22,55.33,3.94,10.1614,242.0773,overlap
345,594.33,759.15,61.20,48.30,174.03,9.9275,93.0737,overlap
58,717.02,219.88,46.24,31.98,179.36,5.3190,35.1850,overlap
251,752.63,40.02,50.83,45.72,17.03,10.0722,60.7631,single
366,588.88,129.69,66.49,44.34,177.66,138.2158,100.8257,overlap
