气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
160,884.04,333.00,37.72,36.61,4.86,5.2052,26.8007,single
161,756.49,611.18,24.21,22.69,2.54,6.4866,6.8381,single
163,707.60,52.65,34.75,32.88,94.57,6.7457,20.4285,overlap
185,312.52,758.49,52.98,44.00,150.31,7.0285,63.5321,single
35,571.39,76.91,50.39,49.43,176.58,8.3899,64.5821,single
198,872.57,762.64,25.71,24.93,0.81,4.7619,8.4746,single
4,538.38,522.20,33.06,31.78,0.25,5.4196,17.8741,overlap
209,518.88,753.30,49.71,47.44,177.53,9.0732,60.2988,overlap
7,378.42,100.76,89.66,60.59,13.21,10.0332,250.5901,overlap
213,692.61,757.78,81.10,47.40,1.62,8.7917,160.3909,overlap
86,456.21,591.62,76.63,56.69,174.68,11.4278,171.2461,single
84,551.81,167.79,51.72,49.27,5.61,4.5342,67.7942,overlap
221,651.32,765.52,64.07,56.91,166.03,10.3330,120.1812,overlap
223,763.10,776.06,39.61,33.53,6.02,7.0629,27.0622,overlap
85,461.31,518.76,33.52,31.52,92.08,8.1063,18.2155,overlap
69,784.42,49.52,59.16,49.62,18.24,11.9588,89.3444,overlap
230,433.21,781.83,97.02,52.92,159.63,8.8262,256.2596,single
233,712.34,673.25,49.92,43.70,3.91,5.9016,56.0264,overlap
15,716.78,649.95,87.68,43.78,12.85,10.1453,173.1659,overlap
247,542.15,565.34,64.93,48.32,147.55,17.2596,104.8037,overlap
77,393.79,399.13,75.78,43.47,151.91,7.1858,128.4155,overlap
254,610.60,27.33,88.12,43.30,179.19,0.0000,172.9597,overlap
215,576.11,757.66,81.26,50.22,10.71,3.5799,170.6270,overlap
249,778.08,795.00,95.41,47.50,12.52,62.4191,222.4234,overlap
