气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
401,632.35,648.39,88.64,36.51,0.63,11.5426,147.5669,overlap
404,777.02,672.24,76.74,47.78,29.55,8.8160,144.7457,overlap
406,725.26,681.09,65.80,45.15,43.91,10.8172,100.5668,overlap
6,675.42,184.68,44.05,41.68,176.52,9.0725,41.6012,single
421,394.07,674.48,45.83,24.28,156.25,10.6563,26.2351,single
427,343.76,699.04,80.65,43.70,5.57,10.0682,146.2145,single
33,771.72,162.32,38.84,33.10,12.37,11.9294,25.6893,overlap
434,773.38,499.84,37.15,35.75,88.14,6.8579,25.3796,single
436,240.21,749.39,44.75,40.04,176.17,5.2887,41.2615,single
85,443.99,144.15,34.20,28.96,179.13,15.7915,17.4295,overlap
443,707.94,724.00,54.73,41.71,16.84,9.4286,64.2627,overlap
444,690.14,725.15,82.05,36.84,17.51,13.2175,127.5761,overlap
402,700.75,10.40,44.12,40.34,177.19,8.0527,40.4051,overlap
447,762.50,718.51,39.28,36.28,93.74,7.1445,28.8003,overlap
452,828.47,774.79,77.31,54.26,26.15,6.3589,166.8447,overlap
462,480.97,740.07,82.11,48.64,174.19,12.5367,168.7166,overlap
454,443.67,642.24,42.95,40.63,177.84,6.8928,38.5621,overlap
474,779.27,754.93,53.13,34.04,13.92,8.9807,49.4346,overlap
482,562.99,769.78,94.26,38.79,169.58,9.7537,177.2952,single
484,468.90,764.04,57.58,50.56,174.30,8.6540,86.2528,overlap
333,497.07,489.58,61.53,55.86,17.57,15.9864,108.7923,overlap
495,684.34,149.17,64.32,30.84,18.42,17.3000,65.6312,overlap
477,457.02,640.88,54.67,40.25,3.85,37.2318,61.8905,overlap
