气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
213,691.09,617.29,85.84,41.22,3.25,9.2595,156.2816,overlap
86,463.96,444.16,97.62,41.87,9.39,8.0520,205.2568,single
84,539.15,57.44,55.74,51.12,11.96,7.5176,81.6981,overlap
221,646.18,625.48,61.03,56.46,179.45,9.4550,108.1716,overlap
85,454.02,385.20,33.71,31.50,2.87,10.6111,18.4146,overlap
230,429.03,645.04,89.82,61.16,0.75,11.1473,253.8145,single
233,715.55,540.94,66.09,45.98,175.07,9.7486,103.3259,overlap
15,732.09,515.64,91.56,48.87,16.50,5.5430,210.7900,overlap
77,386.20,274.59,61.45,40.63,152.26,8.4375,78.9281,single
261,268.90,699.94,59.91,41.08,4.30,6.9661,75.8415,overlap
247,540.34,428.95,56.43,50.06,175.14,9.8136,82.0090,overlap
51,649.88,501.30,64.76,35.74,178.47,10.1476,77.1139,single
42,591.82,529.29,46.16,42.97,174.99,8.8776,47.1041,single
267,352.99,702.91,77.39,53.02,173.80,8.9361,163.3789,single
251,747.58,71.80,50.00,48.28,19.66,13.2515,62.0850,overlap
246,773.23,666.50,109.40,46.63,12.38,10.4220,287.1249,overlap
282,641.38,703.18,87.92,48.12,7.85,8.3130,191.3460,overlap
284,299.66,734.25,31.90,27.91,164.69,7.1952,14.6062,single
266,666.26,693.41,51.99,45.97,3.29,12.1528,63.9300,overlap
289,353.35,61.60,45.10,35.26,97.06,8.1884,36.9004,overlap
274,762.80,709.91,88.47,59.38,160.02,11.5683,239.1079,overlap
291,653.44,93.01,75.45,45.38,21.06,3.9422,132.9203,overlap
215,579.85,606.62,78.18,48.98,12.84,8.7267,153.9880,overlap
224,590.80,622.96,53.71,37.04,18.04,6.9571,54.9688,overlap
314,570.11,202.84,31.16,30.98,5.02,8.5537,15.4700,overlap
321,731.01,773.40,36.92,35.89,177.50,7.0087,25.1682,single
329,433.23,776.25,63.88,48.57,8.12,9.7521,101.9721,single
209,516.57,616.84,57.10,45.03,158.88,10.1288,75.5328,overlap
64,653.32,399.06,51.24,43.40,179.90,8.9361,58.6111,overlap
278,514.70,730.79,133.25,79.45,6.30,8.9856,725.7100,overlap
333,525.29,771.95,84.14,55.12,160.03,13.6678,200.7458,overlap
60,453.68,98.02,72.31,43.87,148.13,6.7709,118.0153,overlap
338,747.72,735.57,46.15,42.53,4.38,7.9964,46.6039,overlap
345,597.86,790.82,59.93,41.81,175.06,10.3663,77.2509,single
318,727.06,418.34,17.55,15.49,93.87,3.9995,2.4554,single
350,530.87,797.53,88.79,44.12,9.00,13.2327,178.9211,overlap
352,421.84,1.70,96.78,38.86,0.64,20.8695,187.2273,single
58,715.89,249.61,55.39,40.16,15.62,5.2603,63.3870,overlap
