气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
68,454.27,172.99,75.16,45.33,151.85,7.8516,131.7429,overlap
74,438.19,212.89,64.44,56.09,169.67,11.6049,119.8394,overlap
75,639.30,483.98,47.83,37.72,13.31,10.3709,44.4051,overlap
76,530.08,120.79,73.04,54.59,164.18,10.0776,149.8465,overlap
78,392.67,163.53,76.26,41.93,147.71,11.2286,125.4256,overlap
79,585.74,81.15,73.59,47.79,23.25,8.7511,133.1297,overlap
82,726.47,316.17,54.54,53.43,5.91,6.0918,81.7751,overlap
87,400.50,678.73,72.55,47.05,164.22,8.7896,127.4206,single
160,883.73,305.88,40.64,36.22,9.29,6.0836,30.7700,single
161,758.78,576.53,25.64,23.06,177.09,7.7332,7.8021,single
163,715.15,18.34,36.79,36.43,5.42,4.6554,25.3660,overlap
185,310.46,729.15,46.99,46.32,177.77,7.1686,52.6207,single
35,574.70,34.61,51.20,50.55,2.20,9.8397,68.1742,overlap
198,872.39,737.53,24.86,23.58,2.71,4.8384,7.4976,single
209,518.93,707.02,54.65,46.39,1.54,9.3785,71.2893,overlap
7,380.47,52.97,90.25,59.71,10.63,6.6626,250.2154,overlap
213,693.28,709.43,82.26,44.09,2.25,8.5003,153.4704,overlap
86,458.90,538.48,83.28,52.00,2.34,10.4660,185.5404,single
84,550.55,130.53,55.41,51.55,97.41,6.4781,81.4156,overlap
221,650.58,717.62,65.37,55.26,175.30,12.4889,121.4608,overlap
85,457.71,472.92,34.03,29.84,176.92,11.1537,17.7758,overlap
230,434.97,740.67,93.57,67.84,159.83,9.3652,305.5182,single
233,712.35,629.34,55.51,47.18,1.12,8.3063,74.7902,overlap
15,721.10,602.25,89.79,46.66,19.32,11.5908,193.5173,overlap
77,393.18,356.91,72.69,38.12,147.66,7.2591,103.6280,overlap
215,576.34,708.26,72.61,52.12,18.85,9.1438,141.3899,overlap
261,276.49,769.40,63.22,46.72,174.85,8.1747,96.0515,single
247,541.23,519.18,59.53,44.07,167.78,17.9189,80.3487,overlap
51,643.79,606.43,73.20,35.29,3.51,11.8812,97.2931,overlap
42,592.08,613.71,44.92,44.42,1.26,9.0058,46.1184,overlap
267,351.01,781.56,77.80,46.23,166.64,9.3382,143.9429,overlap
251,736.08,155.23,50.04,44.42,5.85,6.3328,57.2279,overlap
272,650.20,57.47,115.06,48.87,7.20,11.1062,332.8282,overlap
274,767.27,795.33,75.56,47.49,172.17,6.0475,139.4794,overlap
246,778.02,749.37,107.22,50.30,18.82,11.5767,297.4846,overlap
278,498.04,794.84,47.28,39.76,179.40,5.5692,45.7269,single
44,737.73,15.34,69.04,44.96,13.81,6.0525,110.2579,overlap
282,623.21,796.95,81.57,37.60,16.21,6.2442,128.7057,overlap
284,313.66,796.15,39.98,30.52,176.82,4.4357,25.1048,overlap
266,667.26,782.03,60.37,44.89,19.92,13.6350,84.1766,overlap
289,376.67,161.76,54.40,53.60,83.13,16.0812,81.5999,overlap
291,653.15,187.49,53.54,32.36,5.62,4.7191,47.7149,overlap
70,490.83,9.21,108.21,47.26,162.12,59.4680,284.6663,single
