气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
84,546.76,111.96,57.03,54.38,174.74,7.0169,90.9855,overlap
221,648.22,692.75,62.16,56.09,7.17,8.6922,111.5028,overlap
85,458.68,449.39,38.47,31.19,7.42,8.7779,23.7438,overlap
230,432.12,716.39,93.44,63.99,167.01,12.0535,287.3981,single
233,713.01,604.53,59.15,51.29,170.23,8.9730,92.3268,overlap
15,723.94,575.66,93.21,49.54,18.05,9.8248,221.4486,overlap
77,391.79,335.83,71.44,39.83,143.10,11.7259,104.5735,overlap
215,576.42,679.30,72.15,50.96,18.25,10.0504,136.4983,overlap
261,276.08,749.63,66.45,44.76,0.61,7.8844,101.6717,single
247,540.48,492.92,60.43,47.83,168.56,13.1462,89.8589,overlap
51,645.62,578.97,78.02,33.21,5.24,10.3778,103.9992,single
42,592.48,590.49,45.74,43.54,2.81,9.0954,46.8549,single
267,352.82,759.45,80.75,46.99,172.72,7.6620,157.6244,single
251,739.46,130.87,49.17,46.30,13.63,7.4835,57.5814,overlap
272,653.16,32.37,113.01,49.20,9.55,7.7529,323.2545,overlap
246,777.05,727.22,107.96,50.45,18.03,5.6937,302.5422,overlap
44,763.46,3.34,94.87,34.24,10.61,1.1554,158.5614,overlap
282,634.32,774.20,93.78,44.80,14.40,10.0780,202.7038,overlap
284,306.61,780.45,27.87,27.14,178.65,7.0313,10.8437,single
266,665.44,757.66,59.96,46.46,13.81,10.5042,85.9179,overlap
289,366.28,126.20,44.82,34.97,155.41,12.7417,36.1403,overlap
70,475.45,-0.17,75.86,26.69,179.34,8.0013,79.0081,single
274,765.01,776.81,82.49,53.25,158.98,8.6823,186.3963,overlap
301,512.02,789.48,113.80,55.56,5.18,11.9161,370.1689,single
224,588.05,688.75,59.11,40.53,8.20,7.3135,72.8406,overlap
