气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
274,759.66,562.47,79.47,67.28,14.46,9.3438,218.6167,overlap
215,596.27,450.84,87.62,46.95,14.03,11.7435,185.4512,overlap
224,608.60,469.72,62.63,36.19,23.21,10.7227,73.0153,overlap
321,721.20,665.89,38.19,36.95,178.21,6.0450,27.7223,single
329,437.63,636.62,62.07,46.06,13.36,10.6262,91.2855,single
209,514.58,470.72,54.37,44.61,5.39,9.8996,67.8379,single
64,646.47,266.45,45.16,41.75,0.42,8.1758,43.8161,overlap
278,493.68,565.68,120.74,79.79,168.65,8.6335,598.3957,overlap
338,729.13,617.68,50.71,46.70,164.17,8.2858,61.7780,single
350,517.71,643.62,97.88,57.76,162.20,16.1248,284.6984,overlap
345,589.99,650.50,58.07,51.55,1.03,10.2938,89.4303,single
373,452.26,728.96,73.97,58.20,143.60,13.2095,163.8299,overlap
374,539.97,701.53,69.77,39.44,152.93,11.8127,98.7749,single
333,510.74,613.49,67.01,63.07,172.27,13.6593,145.6763,overlap
38,664.51,45.08,74.96,38.64,0.07,8.7590,111.6835,overlap
383,312.25,751.32,80.06,48.69,157.44,10.7484,160.5556,single
314,567.86,92.94,31.57,27.76,170.06,8.1968,14.2363,overlap
387,610.76,745.51,99.74,43.40,179.72,10.5126,222.1182,overlap
392,484.97,757.19,58.75,42.50,152.20,9.7018,75.4518,overlap
401,633.96,767.84,92.94,39.70,0.73,6.8200,176.4470,overlap
404,763.62,785.52,78.56,42.45,29.15,8.8091,134.7979,overlap
406,729.14,790.20,66.05,44.88,27.35,11.5807,100.7338,overlap
411,449.31,245.83,39.74,36.38,2.98,8.2490,29.5502,single
6,690.18,285.15,45.40,36.63,17.28,8.9602,38.8438,overlap
378,617.11,731.93,56.19,32.75,4.86,23.4732,53.2040,overlap
414,773.26,263.32,46.99,28.56,13.50,25.9847,32.4389,overlap
421,409.00,796.68,47.73,32.03,164.88,0.0000,37.5509,single
