气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
215,596.59,294.27,72.50,47.20,9.45,8.8501,127.6557,overlap
224,621.32,327.45,60.58,30.25,29.48,9.4407,57.1217,overlap
321,720.94,569.08,36.94,36.26,177.70,7.1619,25.4491,single
329,440.76,506.64,63.78,49.28,14.37,9.1688,103.1136,overlap
64,630.54,138.58,46.90,43.46,2.74,9.8976,49.1753,overlap
278,492.95,415.45,118.18,68.11,157.41,7.0844,489.3854,overlap
338,723.22,510.15,46.87,46.46,179.88,7.3092,52.5230,single
350,496.49,482.33,92.57,56.83,144.65,15.6343,250.5259,overlap
345,589.13,508.92,60.87,48.36,9.65,10.5860,92.1839,single
373,428.35,584.28,75.81,53.76,136.20,12.0572,158.9539,overlap
374,517.15,535.00,76.51,43.83,136.08,11.5401,131.9907,single
383,295.05,629.41,75.80,49.20,145.95,7.9981,145.4347,single
387,598.07,594.70,90.38,43.47,7.05,12.2533,182.6481,overlap
392,474.79,616.12,57.03,43.94,16.09,10.8815,73.5244,overlap
401,633.33,623.84,89.13,36.29,178.03,20.5736,148.3035,overlap
404,781.22,649.95,77.63,46.58,27.59,12.7989,144.4169,single
406,724.39,660.43,67.40,46.70,46.47,8.5444,109.1462,overlap
6,672.95,164.27,43.98,42.88,1.14,9.0013,42.6686,single
421,389.97,651.85,46.06,24.52,160.02,9.4161,26.7582,single
427,343.71,676.86,81.79,43.39,7.40,10.6330,149.3286,single
33,769.33,140.62,39.52,29.18,9.69,8.9151,23.4442,overlap
434,774.03,484.00,36.31,34.87,89.86,7.4344,23.6579,single
436,240.43,735.80,44.32,40.36,0.31,6.3223,40.7876,single
85,442.29,125.61,33.86,32.12,5.14,10.2522,18.9435,overlap
444,694.26,702.05,80.39,36.93,16.63,7.0250,122.7869,overlap
447,760.33,702.79,40.06,37.05,91.36,5.1174,30.5907,overlap
452,827.80,761.35,85.79,46.72,31.28,4.7722,176.8965,overlap
462,481.19,713.84,83.82,44.51,176.66,9.3243,160.8701,overlap
454,441.70,623.50,43.98,41.57,15.77,10.2910,41.3653,overlap
474,778.56,731.43,54.83,31.26,14.05,12.1183,48.3528,overlap
482,558.26,746.25,90.12,41.12,169.07,10.5899,171.7980,single
484,468.77,743.20,55.61,42.72,1.95,8.9053,67.9545,overlap
65,689.45,126.01,65.37,30.85,19.45,11.0635,67.8317,overlap
443,707.22,694.98,57.52,38.69,11.56,9.8399,65.8438,overlap
503,750.86,798.26,47.17,30.93,5.72,11.5490,35.3944,single
185,316.90,485.36,49.98,41.42,12.53,7.9891,53.2322,single
