气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
55,549.88,116.34,74.06,39.86,178.70,11.4133,112.4768,overlap
59,619.45,109.19,75.22,35.78,171.98,14.1875,104.1309,overlap
63,781.69,183.15,34.12,31.21,91.00,8.7382,18.6966,overlap
65,670.05,319.44,64.33,35.32,18.86,10.7411,75.2118,overlap
66,564.06,322.26,60.30,36.97,8.59,10.6903,69.1514,overlap
74,434.48,45.17,61.37,54.94,176.34,10.3514,106.4358,overlap
75,647.68,272.38,54.92,32.68,13.51,11.8084,50.7059,overlap
82,707.59,151.86,54.51,50.52,91.13,8.4869,77.2198,overlap
87,397.22,509.72,73.49,50.78,157.34,7.0933,141.1024,overlap
160,869.26,199.68,39.55,36.52,158.94,5.4967,29.3914,single
185,306.73,610.48,50.09,44.68,3.80,6.7105,57.6618,overlap
198,876.03,635.16,25.01,24.82,4.99,5.6242,7.9880,single
213,689.82,517.87,88.69,45.68,179.29,13.2817,184.8575,overlap
86,473.40,341.11,94.73,37.04,5.21,10.9510,170.9630,overlap
221,649.48,524.21,63.36,51.51,6.32,10.7090,106.3880,overlap
85,447.39,288.72,40.13,32.19,8.72,7.4573,26.6626,overlap
230,424.40,538.05,99.17,58.68,161.37,8.9081,296.9020,overlap
233,716.29,448.25,66.33,53.34,24.72,9.9148,120.7353,overlap
15,744.36,423.02,84.68,45.33,23.75,7.5607,167.2365,overlap
77,374.10,183.13,60.48,35.62,150.41,8.4575,67.0197,single
261,270.51,616.96,57.44,38.19,5.50,8.0191,64.8331,overlap
247,535.62,330.09,53.82,50.72,174.76,13.5106,75.5827,overlap
51,643.54,379.04,45.41,35.28,168.59,11.4739,37.4265,single
42,589.93,436.70,44.64,44.33,91.32,9.0761,45.4390,single
267,355.12,612.28,67.69,49.20,173.91,9.6341,115.9575,overlap
246,772.05,566.74,105.43,45.18,12.13,6.7998,258.3506,overlap
282,640.88,601.92,72.93,60.51,3.53,10.8540,165.6046,overlap
284,287.79,671.33,32.84,29.97,170.27,5.4928,16.6309,single
266,666.82,597.83,47.13,44.65,93.72,20.0941,51.0178,overlap
274,760.69,611.96,78.15,63.71,177.55,7.5829,200.1987,overlap
291,662.49,-0.16,58.79,30.33,6.33,4.3061,53.9384,single
215,587.82,498.66,88.93,43.41,10.49,13.6635,176.6520,overlap
224,599.73,520.18,63.48,37.26,21.92,11.7608,77.2261,overlap
321,723.70,699.18,39.50,36.69,92.10,7.8024,29.4508,single
329,434.83,683.18,61.33,50.27,7.53,10.1569,97.2725,single
209,516.56,517.22,58.37,44.90,170.86,9.7231,78.6921,single
64,654.72,310.04,55.89,46.13,9.74,6.3319,74.1412,overlap
278,497.40,616.94,121.78,84.96,171.33,12.3038,648.1782,overlap
60,438.75,-0.20,57.34,29.94,174.72,1.9496,50.6314,overlap
338,734.64,654.63,51.09,45.95,163.25,7.2298,61.6900,overlap
350,523.09,693.14,97.34,57.40,165.07,10.9035,279.7830,overlap
345,592.80,697.61,58.84,48.36,170.12,10.2429,86.1150,single
251,763.69,-0.18,41.27,29.09,1.77,0.3989,25.4841,single
373,460.25,780.68,82.64,52.60,133.04,8.5662,184.8132,overlap
374,545.31,757.31,77.77,39.31,156.84,9.4875,122.3363,single
333,515.79,663.26,70.13,61.20,6.85,12.9205,154.8517,overlap
378,619.57,777.58,50.29,38.66,179.82,5.6116,50.3047,overlap
38,660.06,90.12,78.90,37.34,1.28,9.8670,119.5846,overlap
383,312.24,788.76,78.49,49.22,166.47,5.2107,155.9716,single
314,568.16,133.51,38.26,31.81,178.83,6.3059,23.9586,overlap
387,609.95,794.56,95.38,35.00,179.32,11.9881,163.8156,overlap
318,731.50,337.09,16.05,14.99,173.39,10.7980,1.9851,single
392,492.12,798.07,42.13,28.62,172.79,6.3202,26.1314,overlap
394,758.07,289.78,67.13,37.38,31.09,0.0000,86.6589,single
