气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
209,515.14,365.46,53.92,47.24,178.22,9.5628,70.6519,overlap
64,635.47,171.54,44.97,43.46,177.05,8.1873,45.2076,single
278,492.74,455.02,118.84,71.20,156.21,10.7104,517.2994,overlap
338,724.00,536.74,48.15,47.13,1.12,7.7541,56.2136,single
350,500.58,522.11,97.98,54.23,139.33,9.6628,267.8164,overlap
345,588.94,543.43,59.75,54.21,0.68,8.9663,99.5705,single
373,434.44,620.72,74.35,55.64,139.56,7.3800,158.2219,overlap
374,523.58,577.22,68.85,44.18,144.10,12.5113,107.7249,single
383,299.84,659.53,77.76,50.32,145.83,12.6887,156.5498,single
314,564.77,6.57,33.13,32.40,174.78,9.6617,18.2917,single
387,603.70,633.10,97.74,39.34,6.10,9.5038,193.3198,overlap
392,477.90,653.04,56.68,43.46,6.48,10.1782,71.8382,overlap
401,634.44,661.36,89.46,37.92,1.76,11.8285,156.1258,overlap
404,774.59,683.45,77.68,46.78,30.61,10.0888,145.2098,overlap
406,726.51,694.11,66.33,43.89,43.91,6.9410,99.3570,overlap
6,676.60,195.34,44.65,40.50,174.19,8.7189,41.5343,single
421,395.57,687.02,46.00,25.24,156.71,11.3472,27.4652,single
427,344.17,709.77,78.79,43.48,3.96,8.7296,138.8532,single
33,772.58,172.68,39.46,31.89,6.77,8.2848,25.5426,overlap
434,772.99,508.18,37.01,36.10,88.63,6.6099,25.4393,single
436,239.93,756.38,44.21,40.15,175.58,5.5285,40.3687,single
85,444.93,156.63,34.53,32.39,3.54,4.5081,19.8715,overlap
443,710.83,736.90,46.48,41.73,10.87,13.3589,46.3931,overlap
444,688.24,736.48,81.86,36.42,18.63,11.0421,125.5609,overlap
402,701.28,20.09,40.95,39.96,1.45,11.1247,34.4681,overlap
447,763.57,726.25,39.39,36.16,24.10,7.4623,28.8707,overlap
452,827.79,782.63,70.28,58.92,6.26,4.0769,149.7170,overlap
462,482.49,753.83,77.79,46.83,170.66,11.8182,145.7907,overlap
454,446.57,652.03,46.71,41.32,176.52,8.2470,46.3766,overlap
474,778.32,766.55,49.51,35.59,12.90,12.0705,44.8722,overlap
482,563.60,781.82,93.50,35.85,170.64,10.6677,161.2362,single
484,468.00,775.72,57.25,48.16,173.49,7.5374,81.2145,overlap
485,635.35,171.92,44.89,44.02,178.38,10.3099,45.6409,overlap
333,502.26,506.96,68.06,65.48,4.17,60.0412,156.0477,overlap
