气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
46,715.22,613.67,61.58,47.22,46.48,8.0184,92.1359,single
47,740.00,207.88,64.36,42.26,171.26,14.0665,90.0583,overlap
49,567.80,269.48,53.54,39.82,155.77,8.9123,58.7204,single
51,640.38,678.27,56.71,39.75,11.23,10.8285,65.7549,single
52,315.87,707.93,73.83,38.60,173.11,9.0994,108.2542,single
53,723.46,207.02,50.44,44.60,179.66,7.0715,58.3684,overlap
54,676.99,401.19,35.09,31.78,179.36,7.2899,20.1292,overlap
55,565.61,415.62,68.51,38.09,169.31,11.6512,91.9721,overlap
56,658.61,241.80,91.72,41.12,0.88,9.0227,177.9399,overlap
57,759.25,87.27,78.25,34.01,17.96,14.1378,107.1410,overlap
58,708.72,404.75,65.95,27.98,14.05,12.7423,62.6202,overlap
59,633.12,412.25,74.21,37.15,178.81,12.0430,105.2532,overlap
60,480.81,272.16,78.45,43.93,145.84,9.1313,139.0853,overlap
62,520.23,49.51,66.39,58.89,175.28,12.0457,133.5193,overlap
63,766.58,446.13,37.52,26.94,21.42,11.8805,19.5157,overlap
64,652.93,538.24,53.65,43.30,4.45,6.8523,64.1131,overlap
65,657.93,582.59,68.50,42.35,5.57,11.1328,102.2485,overlap
66,597.34,611.42,66.59,41.23,153.72,10.0086,94.0568,single
67,609.31,44.64,83.55,45.01,1.46,8.9976,161.6345,overlap
68,464.63,241.73,75.81,42.66,148.09,10.6194,126.1210,overlap
70,486.77,71.04,84.01,44.03,168.10,10.4678,159.8623,overlap
71,409.92,446.59,86.56,45.33,151.78,11.1121,174.7246,overlap
74,436.38,265.17,59.61,59.16,176.42,12.8455,108.1641,overlap
75,642.10,552.65,55.62,36.12,9.49,10.1007,57.4781,overlap
76,533.77,190.31,81.82,47.14,170.38,12.4950,162.3423,overlap
78,402.51,225.00,73.95,42.54,164.86,8.4992,119.6863,overlap
79,581.62,143.70,75.22,41.75,20.76,9.3558,121.5074,single
80,640.24,249.29,66.28,35.17,14.72,13.0047,79.4876,overlap
82,726.10,379.93,73.68,46.55,42.81,9.7686,130.0044,overlap
87,404.02,735.75,76.07,50.98,169.96,8.8922,151.7589,single
160,884.11,341.60,37.63,36.17,2.49,5.1649,26.3564,single
161,755.30,622.07,24.10,23.46,3.24,8.3524,7.0060,single
163,706.91,65.53,34.92,33.57,97.88,13.7865,21.0586,overlap
185,313.47,768.10,52.26,44.24,154.27,5.5985,62.1637,single
35,570.54,90.62,50.00,49.09,91.26,8.0867,63.1277,single
198,872.75,771.22,25.84,24.48,179.89,5.1311,8.4082,single
4,538.45,536.10,32.62,30.05,178.57,7.7909,16.4493,overlap
209,519.35,768.65,48.79,47.40,177.15,8.3373,58.0470,overlap
7,379.43,115.51,87.85,59.92,12.70,9.5659,237.9005,overlap
213,692.35,773.31,79.55,49.76,179.82,11.2286,161.9886,overlap
86,455.32,608.15,75.15,56.41,172.45,7.6484,163.9090,single
84,552.39,177.87,51.43,46.38,0.79,3.4916,63.1072,overlap
221,651.11,779.71,66.36,56.73,164.58,13.0207,128.5144,overlap
223,765.27,785.33,34.44,29.11,6.04,8.6103,17.7635,overlap
85,464.60,531.05,33.24,29.68,89.71,6.5324,16.8760,overlap
224,580.36,778.77,68.36,40.98,4.74,8.0889,98.5142,overlap
69,783.96,63.29,59.88,48.86,15.82,12.4733,90.1215,overlap
230,437.60,793.88,86.35,47.62,159.87,4.1831,182.6768,single
233,714.20,686.37,48.84,44.52,175.72,9.4992,54.6441,overlap
15,717.59,666.55,86.34,45.65,13.08,14.5180,175.0800,overlap
245,735.76,337.33,56.24,43.93,6.06,0.0000,71.4775,overlap
246,756.88,799.06,58.36,34.36,1.03,0.0000,60.2109,overlap
217,597.71,772.52,47.71,41.10,178.63,13.0338,48.1345,overlap
77,394.94,412.23,71.18,41.22,153.10,26.9382,107.4450,overlap
