气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
64,649.04,590.10,53.88,44.60,171.20,9.1660,66.6185,overlap
65,657.76,638.22,66.75,36.73,172.91,10.6491,84.1904,overlap
66,604.64,668.43,69.70,37.16,154.45,10.5337,92.8688,single
67,606.81,104.86,85.17,44.83,2.22,13.5252,167.3086,overlap
68,468.03,306.89,90.21,49.66,147.48,11.4734,207.9500,overlap
70,496.06,122.46,95.14,45.81,162.25,6.4885,213.3109,overlap
71,415.38,498.02,103.81,50.44,161.61,12.0441,279.6433,overlap
74,434.99,309.16,62.59,58.71,92.76,4.7747,118.3316,overlap
75,644.05,608.98,50.02,37.13,161.85,6.5860,47.7979,overlap
76,534.65,248.35,91.28,42.15,162.79,21.5232,180.6406,overlap
78,413.10,278.17,62.68,46.73,167.38,8.6221,94.4462,overlap
79,573.52,201.64,68.91,39.90,11.00,9.2006,97.4832,overlap
80,635.81,307.26,67.68,36.15,17.85,10.8332,85.1753,overlap
82,720.41,430.59,69.76,35.40,38.40,7.1983,88.6164,overlap
87,406.39,782.37,75.02,45.56,174.88,7.7112,131.9014,single
4,539.10,583.65,30.68,29.58,0.92,9.0205,14.3237,single
7,377.31,167.23,85.89,62.17,3.42,8.1337,235.9438,single
86,460.38,675.47,68.40,35.90,151.52,6.6928,86.4154,overlap
84,552.12,225.58,58.06,44.87,154.98,8.9762,77.8155,overlap
69,775.77,111.46,69.11,48.70,18.64,6.7046,119.6475,overlap
160,884.32,373.01,40.36,34.24,27.93,5.4418,28.6903,single
161,750.23,661.36,23.80,22.52,178.96,7.4754,6.5651,single
162,749.62,17.14,51.31,36.23,161.83,8.9386,49.0594,single
163,701.38,103.28,37.09,35.57,4.43,8.3713,25.1806,overlap
164,542.44,3.50,67.74,42.82,165.51,13.6795,101.0669,overlap
166,763.50,97.57,77.14,58.40,30.28,10.6785,178.7820,overlap
167,829.37,21.34,97.01,47.64,170.57,11.6055,230.6674,overlap
169,895.16,-0.10,60.19,31.12,0.17,8.1367,58.0036,overlap
72,740.44,451.10,47.96,31.32,15.59,25.5194,37.0639,overlap
95,524.92,116.70,92.07,40.67,162.81,21.3933,177.3640,overlap
135,451.83,661.19,56.28,52.62,179.60,9.1020,85.7328,overlap
185,320.34,797.81,57.32,38.02,4.96,3.0513,64.2743,single
35,566.30,139.62,49.47,45.51,7.01,17.8422,57.3070,single
77,396.41,459.79,66.42,44.30,154.70,17.4538,100.5266,single
