气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
35,573.55,47.87,50.41,49.22,1.33,8.3737,64.3605,single
198,872.47,745.65,24.15,23.65,2.35,5.9630,7.0983,single
4,537.88,491.11,35.64,29.92,14.13,3.0376,19.5522,overlap
209,519.05,722.06,53.42,45.90,2.91,10.0034,67.3943,overlap
7,380.45,68.53,90.50,59.86,17.40,9.3472,252.1839,overlap
213,693.19,725.76,82.01,45.39,1.48,7.7156,157.0486,overlap
86,457.52,556.04,79.50,54.88,0.94,10.8976,178.4725,single
84,551.97,143.82,55.04,50.98,90.01,9.8043,79.4527,overlap
221,649.88,733.21,62.73,56.57,175.34,11.7793,114.5099,overlap
85,459.33,489.20,32.54,32.24,178.71,9.7501,17.5612,overlap
69,791.11,19.38,61.46,42.92,34.35,9.0339,83.4218,overlap
230,436.45,756.55,93.46,70.15,156.40,8.2280,315.2282,single
233,711.84,644.26,54.62,44.53,5.76,8.5548,68.3480,overlap
15,718.97,617.39,89.46,46.14,18.25,12.3526,189.9641,overlap
77,392.84,369.48,77.12,35.99,146.95,9.5253,110.1175,overlap
215,573.99,719.16,65.15,47.13,7.94,9.5243,102.9025,overlap
67,614.87,-0.32,79.80,28.30,2.13,3.1678,92.7304,single
261,277.09,782.44,63.55,46.66,166.64,9.7623,96.9515,single
224,584.80,733.32,62.65,39.71,3.01,13.9591,80.1852,overlap
247,541.17,533.28,56.38,47.02,170.10,17.0882,76.8895,overlap
51,643.24,624.10,69.74,36.53,4.04,10.3607,91.4031,overlap
42,592.06,628.42,44.91,44.50,1.50,9.3783,46.1698,overlap
266,667.36,797.99,62.39,46.79,25.17,5.2267,93.7071,single
267,347.31,794.12,79.36,40.72,171.40,8.3649,131.9284,single
251,734.66,171.00,48.46,42.15,2.63,16.3648,50.9196,overlap
272,651.61,72.61,112.35,45.71,7.04,11.8574,296.8071,overlap
274,770.32,799.76,57.94,30.61,172.40,1.5029,52.8647,overlap
275,754.11,12.69,42.94,39.44,175.93,17.8951,37.4183,overlap
246,779.34,766.31,105.67,52.04,20.22,27.7198,298.9273,overlap
