气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
160,884.34,337.41,37.86,36.14,1.36,4.9448,26.6421,single
161,756.05,616.94,24.18,23.06,2.00,7.6218,6.9388,single
163,708.58,59.06,38.07,34.94,12.86,8.8594,26.0540,overlap
185,312.81,764.29,53.16,44.70,150.62,4.9867,65.0041,single
35,571.26,84.39,49.72,49.62,88.37,8.8080,63.0972,single
198,872.65,767.20,25.63,23.92,1.16,6.6378,8.0818,single
4,537.57,528.56,31.46,29.20,177.27,8.6594,14.8690,overlap
209,519.07,761.57,49.86,48.12,177.09,10.6730,61.5390,overlap
7,378.62,108.01,88.31,62.51,14.37,10.7407,250.7800,overlap
213,692.51,765.64,78.09,46.80,2.57,10.7854,146.8317,overlap
86,455.84,599.99,73.60,55.72,176.03,10.4069,155.2809,single
84,551.18,173.71,52.42,51.71,179.21,16.8980,73.1177,overlap
221,651.05,773.10,63.81,57.00,162.18,8.2143,119.3785,overlap
223,764.97,778.80,33.37,25.45,5.15,9.5758,14.5803,overlap
85,465.53,525.74,32.39,26.67,92.21,9.2350,14.3976,overlap
69,783.06,55.30,62.96,49.11,23.96,13.5639,100.1558,overlap
230,432.56,790.39,103.66,55.25,156.76,9.1871,305.3877,single
233,712.53,680.36,50.84,44.57,0.31,10.2908,59.2757,overlap
15,717.27,658.57,87.40,43.57,12.12,12.7219,171.2370,overlap
246,750.87,795.29,50.53,35.75,4.33,11.6288,46.9510,overlap
247,541.32,576.58,56.73,48.18,133.59,5.4530,79.7786,overlap
77,394.01,406.29,74.04,43.39,149.12,8.4722,122.3661,overlap
215,577.72,766.00,87.32,49.39,5.78,5.4712,193.7511,overlap
249,780.29,799.75,71.77,37.05,10.54,12.1318,98.1705,overlap
251,728.81,209.89,44.59,36.51,8.24,4.2206,37.3533,overlap
253,736.83,330.87,56.20,43.29,5.39,0.0000,70.3343,single
