气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
221,649.75,736.21,62.17,56.33,175.27,10.0374,112.0065,overlap
85,460.92,491.71,32.02,31.65,89.46,9.6471,16.6903,overlap
69,790.69,21.48,61.26,43.99,32.21,8.6440,84.9207,overlap
230,435.78,758.74,93.58,70.21,157.28,14.4060,316.3326,single
233,711.12,646.28,54.39,44.63,7.47,10.1799,67.9181,overlap
15,718.82,620.30,89.19,44.87,14.90,11.9806,183.6004,overlap
77,392.39,371.62,77.29,36.26,148.51,7.3200,111.4375,overlap
215,572.92,721.70,63.81,45.82,8.24,10.9736,95.9957,overlap
249,778.93,768.84,104.89,52.27,20.45,11.6826,295.8851,overlap
67,612.97,0.28,83.78,30.96,2.56,9.1834,111.8066,single
261,277.15,784.64,63.15,46.80,165.28,6.2367,95.9995,single
224,584.00,736.18,65.45,38.92,4.73,9.8087,85.7917,overlap
247,541.64,537.09,58.63,45.58,167.54,11.7631,80.6030,overlap
51,643.30,627.08,68.46,36.72,4.82,11.0358,88.5471,overlap
42,592.02,630.74,44.88,44.29,1.85,9.3907,45.8996,overlap
266,666.16,797.86,58.62,44.10,22.25,4.6064,77.9660,single
267,347.53,795.95,79.24,40.64,171.99,8.2063,131.2991,single
251,733.74,174.03,49.83,40.65,1.19,4.3891,51.9253,overlap
246,779.17,769.77,107.58,53.67,20.87,7.9481,319.5016,single
272,649.53,74.99,114.85,46.06,6.81,0.0000,312.5461,single
274,769.83,799.78,53.76,28.24,173.39,0.0000,41.9912,overlap
