气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
68,439.59,35.32,85.64,40.37,170.75,8.1004,152.2955,overlap
74,437.86,98.40,61.05,55.73,9.98,16.3527,106.8576,overlap
75,643.71,338.42,55.24,34.29,19.49,11.9901,53.8279,overlap
78,367.50,34.28,70.62,42.78,140.77,11.6700,109.7716,overlap
82,716.61,202.21,54.91,48.12,14.20,7.7105,74.6336,overlap
87,398.77,562.16,69.30,47.60,153.06,6.9802,117.6037,overlap
160,875.18,231.87,38.70,35.62,168.39,5.7629,27.4497,single
185,306.05,645.64,53.09,42.77,1.95,5.2044,62.0324,overlap
198,874.79,665.67,24.82,24.57,93.31,4.8364,7.7858,single
213,688.52,575.81,88.37,42.65,179.54,10.2186,171.3205,overlap
86,467.07,402.46,96.59,39.95,6.47,9.2790,191.7339,single
84,538.69,18.26,55.87,55.48,90.64,6.5948,89.0958,single
221,646.84,582.52,63.35,54.87,2.81,10.2693,113.2825,overlap
85,449.98,343.57,36.37,29.65,4.77,7.9889,20.1808,overlap
230,426.65,601.76,87.77,60.42,178.69,10.2816,239.4416,overlap
233,715.80,499.57,67.47,55.54,1.71,6.8689,130.0567,overlap
15,738.11,476.36,90.97,47.65,23.90,2.5279,202.8437,overlap
77,380.39,234.19,58.49,40.56,159.42,13.6688,71.3716,single
261,268.23,667.26,58.37,39.73,5.29,7.0359,69.6388,overlap
247,537.56,387.62,54.58,48.95,3.38,12.5077,75.0105,overlap
51,646.89,450.76,49.31,33.81,1.27,11.3082,42.2894,single
42,591.29,490.24,45.28,43.84,178.78,9.2686,46.2309,single
267,355.83,665.45,73.96,54.08,165.43,8.4527,152.1948,overlap
246,772.03,623.29,107.80,43.27,11.59,14.1206,258.7261,overlap
282,641.11,660.76,82.66,49.88,8.66,8.9173,175.3339,overlap
284,294.73,706.22,29.72,27.97,87.94,6.5148,12.7092,single
266,664.91,654.30,52.25,50.63,3.67,17.3524,71.1178,overlap
289,348.69,21.38,46.69,33.99,107.49,7.9973,38.1156,overlap
274,759.51,667.41,80.61,66.15,164.95,7.8214,221.1267,overlap
291,657.33,49.55,76.68,46.10,5.63,7.9550,139.4530,overlap
215,581.76,560.17,90.16,51.23,16.97,6.8733,214.2703,overlap
224,595.43,580.31,57.75,39.19,14.14,10.1257,67.2553,overlap
314,569.62,170.45,35.44,35.26,6.60,9.1329,22.7761,overlap
321,728.92,740.63,36.35,36.04,174.16,6.3150,24.5073,single
329,431.99,739.01,64.69,44.24,21.45,9.6985,95.2473,single
209,516.51,575.11,59.31,46.45,162.89,9.7219,84.0676,single
64,653.30,359.66,49.83,39.06,8.32,9.2056,49.8924,overlap
278,507.02,682.80,133.59,81.13,5.58,13.9015,744.8764,overlap
333,524.27,725.60,77.61,54.07,170.53,18.9298,167.5673,overlap
60,444.11,56.89,66.76,40.85,153.02,9.8526,93.6607,overlap
338,743.25,699.87,50.62,45.30,168.48,9.9369,59.7207,overlap
350,527.30,750.76,91.96,53.64,3.48,10.0652,233.3591,overlap
345,594.15,755.42,61.20,49.35,175.06,9.4274,95.1059,overlap
251,753.79,36.53,50.59,45.37,19.42,9.0107,59.7410,single
