气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
185,312.32,552.71,47.14,39.41,6.76,6.4585,45.0481,overlap
198,877.24,587.37,24.81,24.06,0.50,5.1186,7.6187,single
213,694.15,423.21,87.23,46.08,4.68,11.6448,180.3946,overlap
86,468.32,240.70,82.92,37.69,0.32,10.7009,133.3116,overlap
221,653.71,433.62,70.07,49.89,19.02,9.5316,126.0153,overlap
230,419.45,446.55,100.61,58.19,166.65,13.5797,303.0288,overlap
233,720.84,363.55,58.72,56.22,2.53,10.2127,99.7141,overlap
15,753.93,335.13,81.92,43.40,27.12,5.4106,149.8499,overlap
77,368.16,108.05,63.29,41.14,155.76,9.9033,84.7630,overlap
261,272.64,541.03,70.73,32.93,7.63,7.4109,84.7575,overlap
247,533.55,242.77,62.85,49.68,158.64,5.0039,100.9517,overlap
51,630.48,282.19,50.32,38.03,168.61,11.2586,49.5416,overlap
42,588.63,354.05,46.33,42.60,177.03,9.4470,47.0421,single
267,345.10,526.05,78.97,45.60,162.75,9.4842,146.2895,overlap
246,773.43,476.34,103.89,44.85,17.78,10.7225,249.0395,overlap
282,649.21,505.81,69.29,56.63,24.41,8.2135,139.8846,overlap
284,279.00,617.92,29.45,28.58,2.06,5.4054,12.7491,single
274,754.84,515.80,82.12,64.19,162.17,9.2283,222.6978,overlap
215,594.71,401.46,79.38,46.12,13.73,14.8148,149.5061,overlap
224,614.34,425.68,57.81,31.13,31.40,14.3385,53.5259,overlap
321,720.73,636.59,38.39,38.11,90.66,6.5814,28.9013,single
329,437.78,595.81,62.33,47.21,15.57,9.7251,94.3554,overlap
209,514.52,426.94,52.99,45.17,6.06,9.8153,65.2602,single
64,642.60,226.31,44.84,44.00,88.89,9.2721,45.5071,overlap
278,494.29,519.55,116.61,76.28,163.26,7.5976,533.6313,overlap
338,726.50,584.16,54.82,46.30,163.38,8.2473,71.5890,single
350,509.24,592.55,97.91,60.72,149.70,8.2054,299.4655,overlap
345,589.45,604.87,60.97,55.18,172.01,9.8136,105.5346,single
373,445.63,682.40,68.46,59.25,155.27,11.4162,142.8620,overlap
374,531.89,648.95,65.73,41.77,154.11,12.3181,92.8332,single
38,667.75,2.64,67.76,34.78,4.73,11.1660,82.1554,overlap
383,308.98,713.69,75.24,50.77,151.13,7.6037,147.8823,single
314,565.92,57.41,32.13,30.95,88.90,7.4368,16.4373,single
387,609.44,699.33,104.93,41.42,176.85,18.7435,234.6340,overlap
392,480.74,713.15,60.08,40.96,168.43,10.7440,76.0727,overlap
401,633.62,724.17,85.48,42.04,178.93,9.3568,158.0489,overlap
404,766.19,743.66,75.96,44.08,35.50,7.4223,130.8354,overlap
406,728.46,749.90,66.87,45.84,34.36,9.9547,105.4471,overlap
6,682.38,247.64,45.57,36.34,19.33,9.5570,38.8293,overlap
421,404.41,750.72,43.97,26.26,163.59,9.3103,26.1250,single
427,340.84,768.13,81.49,41.76,3.60,8.5285,142.6543,single
33,774.00,225.66,44.84,31.22,6.73,8.3873,32.2907,overlap
434,770.98,546.94,46.16,39.36,22.87,5.7930,43.1426,overlap
436,240.40,789.39,43.68,38.53,1.31,6.0680,37.8191,single
85,448.34,209.82,40.46,34.24,178.98,6.8624,28.8335,overlap
443,704.77,788.30,51.50,40.62,171.75,7.8544,55.4261,overlap
444,674.75,797.71,70.95,33.92,20.66,11.1516,87.8435,overlap
448,722.39,44.07,53.23,30.68,10.27,29.0821,44.7223,overlap
402,705.93,74.57,46.82,38.73,107.04,3.6977,43.6823,overlap
333,505.32,573.71,73.73,69.52,115.33,12.7646,194.4538,overlap
447,764.30,760.79,50.49,35.51,18.97,9.6333,46.5712,overlap
