气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
230,427.89,619.04,87.38,61.77,3.80,11.3493,242.6414,overlap
233,715.41,515.78,66.87,52.02,177.36,11.7986,119.6513,overlap
15,734.83,492.30,89.43,46.51,20.77,11.3811,191.3691,overlap
77,382.55,250.38,59.72,39.68,154.34,8.6087,72.7934,single
261,268.23,680.57,58.97,40.86,4.26,8.5345,73.0898,overlap
247,539.51,403.20,57.37,52.38,179.25,5.4530,88.6920,overlap
51,648.86,470.88,57.14,34.11,177.43,9.8433,57.2955,single
42,591.50,505.96,45.95,43.69,176.00,8.7257,47.4581,single
267,353.27,680.68,74.84,53.42,170.69,11.7400,153.9487,single
251,751.27,51.54,50.82,44.11,9.27,8.3505,58.6042,overlap
246,771.92,639.37,105.14,43.68,11.09,9.3947,248.4196,overlap
282,641.72,677.46,85.15,48.07,6.18,11.9164,179.3166,overlap
284,296.79,717.54,29.66,28.99,176.51,6.8401,13.1193,single
266,664.16,669.79,53.47,49.77,2.00,10.9918,73.2000,overlap
289,349.65,36.95,46.02,35.88,99.37,9.1678,39.0884,overlap
274,760.39,684.24,84.96,62.71,158.88,10.7780,232.8819,overlap
291,656.84,64.61,73.99,51.85,8.00,6.0714,146.0161,overlap
215,582.97,578.59,87.92,51.79,17.27,9.1908,205.9670,overlap
224,593.93,599.57,55.49,37.11,16.04,13.3992,58.8007,overlap
314,570.03,185.15,35.99,33.66,96.21,7.1271,22.4248,overlap
321,730.11,753.75,37.07,34.76,174.39,7.1638,24.5747,single
329,432.17,756.33,65.29,41.67,16.42,9.7047,91.3944,single
209,516.01,591.96,58.12,45.58,161.53,9.4650,79.1877,single
64,653.96,374.62,51.30,39.95,8.99,15.1680,54.0882,overlap
278,511.54,703.03,135.30,84.14,2.76,15.3892,792.4429,overlap
333,526.25,750.41,79.41,64.84,4.02,5.4097,210.3406,overlap
60,445.26,72.43,67.33,41.51,145.87,6.6870,96.7972,overlap
338,745.49,714.42,47.86,42.82,175.40,9.6719,50.4659,overlap
350,527.13,768.05,88.54,52.85,3.93,11.5355,213.1388,overlap
345,595.07,771.34,65.50,48.75,173.01,8.0997,107.6066,overlap
