气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
76,532.71,44.88,67.31,46.99,161.17,10.9652,109.5240,overlap
78,378.53,101.13,76.38,40.95,143.86,9.0340,122.9020,overlap
79,589.53,9.80,75.85,45.67,22.58,10.0567,135.1661,single
82,728.34,258.39,61.06,49.57,128.98,3.2814,95.1006,overlap
87,400.78,622.10,71.75,53.89,166.08,11.5603,142.7397,single
160,880.38,270.70,39.67,35.66,170.63,5.4650,28.8696,single
185,307.50,687.93,49.29,44.37,3.59,5.6834,55.4510,single
198,872.78,701.33,24.51,24.16,1.87,5.1544,7.4654,single
7,380.89,-0.21,64.17,29.34,5.18,15.1898,62.1657,overlap
213,690.77,643.69,86.25,41.66,1.73,8.5127,159.4272,overlap
86,463.19,470.35,95.04,45.69,8.79,9.6006,212.3102,single
84,542.39,80.14,58.25,50.12,172.85,7.7589,87.4950,overlap
221,647.42,652.30,63.85,54.43,4.86,11.4155,114.1505,overlap
85,456.13,411.76,35.44,30.48,6.79,13.2302,19.6927,overlap
230,430.49,672.88,89.01,62.00,179.54,10.8350,252.7091,single
233,713.66,565.47,64.10,47.09,166.40,8.4872,99.5235,overlap
15,729.61,541.20,89.43,43.42,14.96,9.4055,178.6781,overlap
77,387.53,300.35,65.30,40.71,145.32,8.0522,89.3075,single
261,271.73,719.64,65.56,42.59,6.24,6.4157,94.1642,single
247,539.87,454.50,59.52,45.66,161.77,9.7283,83.1997,overlap
51,647.78,532.46,72.56,34.08,1.97,13.0265,92.2928,single
42,591.88,553.82,45.02,43.25,0.46,9.1550,45.1061,single
267,353.72,725.70,81.20,51.31,172.40,7.6152,174.0449,single
251,745.56,98.03,47.89,43.05,0.10,5.7808,50.8043,overlap
272,666.84,3.59,78.32,35.68,5.21,12.3028,112.5746,single
246,775.74,691.19,109.90,44.29,12.35,5.3195,275.1966,overlap
282,636.95,730.09,87.31,47.23,11.43,13.2924,185.2243,overlap
284,301.62,753.36,29.53,29.00,87.00,6.1867,13.0152,single
266,664.89,719.03,54.73,45.99,173.81,8.2566,70.8711,overlap
289,357.97,87.83,44.53,36.52,104.81,14.5188,37.2545,overlap
274,761.63,740.41,91.90,61.49,156.09,7.6887,267.1616,overlap
291,651.44,117.57,73.61,36.38,19.23,8.2579,101.4136,overlap
215,578.00,635.65,73.84,48.10,13.47,10.1302,134.9172,overlap
224,590.15,649.55,55.12,40.08,6.65,10.3914,62.6462,overlap
314,569.56,225.06,34.41,32.35,2.01,11.6000,19.6992,overlap
318,725.52,437.07,16.88,16.44,92.64,9.6228,2.4106,single
321,732.18,792.93,37.01,34.55,1.27,7.4920,24.3531,single
329,430.10,796.82,62.76,44.08,170.24,3.1630,89.3027,single
209,517.27,642.90,56.86,46.37,163.86,9.1866,77.1413,overlap
64,656.54,421.14,51.80,43.42,5.52,11.1764,59.9460,overlap
278,519.98,762.09,135.56,83.67,3.85,1.9857,790.9995,overlap
306,762.64,706.16,38.56,28.68,3.85,6.3069,21.9435,overlap
333,533.26,790.98,73.82,39.69,0.11,0.0000,111.2594,overlap
