气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
64,650.61,572.04,52.13,42.67,166.07,6.6569,59.6548,overlap
65,656.90,619.56,66.06,41.07,178.25,11.2795,92.2286,overlap
66,600.61,650.35,68.41,39.07,151.35,9.0722,94.0688,single
67,607.91,85.18,82.07,45.20,3.00,11.5161,156.6078,overlap
68,469.22,283.98,77.49,44.15,145.59,14.2257,136.3952,overlap
70,493.09,107.90,94.13,44.59,161.42,6.3171,203.2610,overlap
71,414.91,481.40,103.21,53.00,157.38,9.2579,290.4538,overlap
74,435.49,294.39,60.47,58.76,93.40,7.8722,110.5330,overlap
75,643.40,590.93,51.75,34.62,172.23,8.5992,47.7012,overlap
76,534.08,229.82,87.22,48.22,164.47,15.3075,188.6989,overlap
78,409.49,260.32,67.04,45.66,166.41,9.5838,105.5876,overlap
79,573.31,182.29,70.29,40.14,13.95,10.8436,102.0309,overlap
80,634.85,288.89,65.19,35.38,20.34,10.6173,77.3403,overlap
82,721.81,413.76,72.38,35.97,42.68,16.7767,96.9393,overlap
87,405.55,768.64,77.27,52.46,171.03,9.3062,161.1533,single
84,552.31,207.48,60.06,44.81,161.00,15.5678,83.1688,overlap
160,883.66,362.84,40.16,34.57,30.64,5.8697,28.6855,single
161,752.37,649.54,24.00,23.42,178.09,6.9308,6.9386,single
162,748.61,2.46,47.96,31.24,173.11,6.6112,36.9677,single
163,703.08,90.18,37.87,35.85,2.68,7.8697,26.4507,overlap
164,533.80,-0.13,50.41,24.78,179.13,11.5379,32.3926,overlap
166,766.04,85.53,79.51,58.58,31.75,21.7039,190.5508,overlap
167,828.90,6.19,93.43,44.28,168.79,8.5468,198.8528,single
95,527.37,100.07,81.93,38.43,156.45,16.1994,132.7203,overlap
185,317.43,788.61,55.79,42.30,176.87,5.0708,67.7292,overlap
35,567.46,123.63,47.35,47.21,0.16,9.1887,54.4510,single
198,872.97,790.42,23.89,23.25,90.02,5.4730,6.8295,single
72,734.99,427.56,63.21,32.96,26.88,52.2633,67.7527,overlap
4,538.65,568.13,30.85,28.74,179.67,6.8696,14.0731,overlap
209,521.03,795.58,44.35,32.53,171.06,2.9105,32.9253,overlap
7,378.86,151.25,87.60,61.09,6.07,8.3127,241.1862,overlap
211,451.64,640.90,58.60,50.62,166.75,15.8171,89.4225,overlap
212,569.66,461.92,66.93,36.22,175.93,12.5967,83.4689,single
213,691.69,798.65,54.14,29.71,174.37,4.6100,44.7985,overlap
86,459.58,654.66,72.27,45.10,154.83,12.0881,121.1789,overlap
215,546.05,799.78,35.35,33.56,3.66,0.0000,21.5719,overlap
85,462.23,562.59,39.32,38.65,7.31,18.9283,30.7341,overlap
77,397.43,444.67,65.99,43.60,154.99,18.4051,97.6900,overlap
