气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
52,314.45,465.48,89.17,57.97,4.06,4.7184,237.1297,single
54,670.43,179.35,33.88,29.01,2.65,9.0578,17.1329,single
55,546.28,71.37,72.71,45.43,176.26,9.6693,123.5806,overlap
59,617.92,61.87,70.40,32.23,173.28,18.4037,82.1966,overlap
63,777.17,149.95,32.08,31.47,88.03,8.2689,16.6636,single
65,677.24,277.65,67.90,33.23,22.71,8.5351,78.8107,overlap
66,562.55,276.10,61.50,39.74,15.57,11.4015,77.3297,overlap
74,434.37,11.14,70.85,43.51,136.62,2.2979,112.3840,overlap
75,651.34,226.94,56.31,33.08,14.74,11.3772,53.9567,overlap
82,701.64,117.30,58.21,47.80,108.86,7.5760,83.3181,overlap
87,393.51,475.11,75.37,46.26,158.61,9.4747,135.1935,overlap
160,865.32,176.90,38.64,36.06,171.60,4.9488,27.6923,single
185,309.29,584.36,44.80,44.42,91.60,6.0345,45.8610,overlap
198,876.36,613.32,24.14,23.99,90.24,5.0056,7.1899,single
213,692.62,474.18,89.02,49.65,178.40,10.0877,202.4212,overlap
86,472.76,295.40,94.05,39.30,0.92,14.9782,178.8585,overlap
221,650.76,483.83,66.33,50.88,7.01,12.9481,115.1552,overlap
85,448.85,251.36,40.99,38.68,4.69,9.0923,33.4407,overlap
230,423.38,495.15,100.67,54.56,161.58,9.5206,284.4593,overlap
233,721.21,410.86,65.33,54.28,26.83,8.9127,119.1760,overlap
15,749.22,381.15,78.19,49.32,20.79,9.6392,155.1314,overlap
77,370.73,149.77,63.62,33.03,149.16,7.9326,68.7782,single
261,270.32,581.24,63.37,32.87,3.38,10.2623,67.9124,overlap
247,534.20,291.03,62.07,50.41,166.76,10.2129,99.9100,overlap
51,637.58,335.64,51.25,32.55,164.02,9.5630,43.9817,single
42,589.19,399.18,44.85,43.21,178.01,9.2724,44.7225,single
267,351.61,572.97,65.67,47.23,173.92,10.7919,104.7648,overlap
246,772.47,525.01,105.68,42.67,16.46,10.9062,245.1621,overlap
282,647.78,555.66,62.26,58.51,6.70,19.0614,116.6779,overlap
284,283.90,646.26,31.12,28.52,165.73,6.5121,14.2096,single
274,759.16,568.30,78.09,65.86,8.18,10.4095,206.5893,overlap
215,593.98,456.49,85.70,45.38,14.35,13.2168,171.4692,overlap
224,604.66,475.41,66.40,36.83,22.70,11.9087,83.5437,overlap
321,721.48,670.17,37.85,36.98,179.09,6.6118,27.2519,single
329,437.03,641.62,62.36,45.23,16.12,8.6413,90.4792,single
209,515.05,476.54,55.01,43.90,4.56,8.6510,68.3567,single
64,647.18,271.96,46.50,43.48,1.31,7.6256,48.3749,overlap
278,495.05,571.66,121.11,78.24,170.37,10.0771,590.4110,overlap
338,729.97,622.21,50.70,46.35,162.76,7.8059,61.3026,single
350,518.75,651.05,94.95,59.44,164.12,7.3142,275.7267,overlap
345,589.76,657.18,56.98,50.72,3.42,8.9040,84.6953,single
373,453.65,736.10,76.33,56.18,138.15,12.3116,168.4005,overlap
374,541.04,708.85,71.91,38.51,151.98,11.2817,102.4329,single
333,511.50,621.20,72.20,57.92,173.57,7.6606,155.3110,overlap
38,663.35,50.74,71.20,38.18,0.11,9.6104,99.5676,overlap
383,312.48,756.18,80.12,48.55,156.71,7.9103,160.3511,single
314,567.82,98.71,31.22,29.89,174.70,6.1808,14.9865,overlap
387,614.56,754.30,102.03,45.91,178.77,13.1824,245.8974,overlap
392,486.12,763.21,58.31,42.78,151.82,9.0643,74.8397,overlap
400,774.08,779.24,36.38,25.31,15.65,16.2454,17.2343,overlap
401,633.44,773.80,89.43,41.70,3.20,10.2667,171.5968,overlap
404,761.66,790.89,78.65,40.31,25.83,6.4333,128.2821,overlap
406,726.28,794.43,57.74,44.56,27.71,9.3685,76.4318,overlap
318,729.88,306.81,14.41,13.69,94.68,5.4942,1.4618,single
411,449.01,251.16,40.07,37.51,2.06,9.6067,30.9825,single
6,691.17,289.73,43.41,35.06,19.60,7.3583,33.9844,overlap
378,614.28,737.10,46.57,31.63,0.40,20.7289,35.2963,overlap
