气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
209,518.98,746.31,51.23,47.07,179.25,9.7738,63.5590,overlap
7,379.58,93.58,90.75,59.68,13.84,10.0116,252.8549,overlap
213,692.66,750.44,80.67,45.98,2.76,11.0887,153.9380,overlap
86,456.56,583.36,77.36,56.51,175.60,7.8279,173.9698,single
84,550.97,161.93,52.34,51.38,93.23,6.5186,72.4105,overlap
221,651.38,758.11,65.84,57.23,162.53,8.4769,127.6235,overlap
223,763.95,765.37,38.47,25.21,7.84,8.5454,19.1912,overlap
85,461.95,512.27,33.37,32.69,1.77,5.8245,18.7226,overlap
69,784.05,39.74,64.41,48.74,27.64,12.3438,104.0197,overlap
230,434.25,776.01,96.44,58.70,158.35,8.1724,280.8705,overlap
233,711.50,667.49,50.31,43.94,5.15,9.7315,57.2225,overlap
15,716.41,642.19,89.21,45.02,14.33,9.3829,184.3425,overlap
77,392.81,393.50,75.46,43.90,151.81,8.8973,128.6123,overlap
215,575.26,747.77,79.51,46.25,10.28,13.3047,150.4113,overlap
249,778.28,789.57,103.58,51.23,20.36,9.3662,282.7506,single
251,730.25,193.74,48.28,41.03,9.15,8.6065,49.1992,overlap
67,611.17,18.89,85.02,44.67,179.85,9.0911,166.1181,single
260,591.96,652.35,45.17,44.63,1.95,7.7598,46.8382,overlap
261,280.74,799.53,54.31,39.83,163.71,3.5073,60.4312,single
262,596.03,539.37,43.05,41.15,0.66,0.0000,39.2251,overlap
224,583.40,759.16,64.25,39.39,9.05,5.4445,83.6463,overlap
247,539.92,559.98,62.52,51.78,167.37,7.6958,104.1243,overlap
80,643.22,223.11,71.78,35.82,16.25,128.0781,94.9361,overlap
