气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
63,763.33,469.35,35.60,26.43,22.00,7.7611,17.2296,overlap
64,651.70,558.37,52.94,45.54,176.27,9.2130,65.6576,overlap
65,657.53,603.98,65.89,41.51,175.32,11.2493,92.7099,overlap
66,598.29,635.07,65.11,39.45,155.70,9.2624,86.0421,single
67,609.07,68.13,82.88,46.30,4.37,9.9795,163.6012,overlap
68,468.40,265.59,75.55,44.26,143.89,12.4932,129.9746,overlap
70,491.82,91.83,92.11,44.36,164.73,9.8286,193.6329,overlap
71,415.01,467.13,100.82,49.78,155.55,11.8670,260.3586,overlap
74,436.39,282.37,60.63,60.44,179.13,9.1393,114.3020,overlap
75,644.19,574.90,53.97,36.70,1.37,9.3835,54.9848,overlap
76,534.80,212.95,82.91,47.84,164.37,7.9997,169.1749,overlap
78,403.59,245.76,78.73,44.41,168.20,12.1234,141.5946,overlap
79,576.16,166.92,71.54,41.55,18.72,11.0321,109.4223,overlap
80,635.13,272.96,61.46,32.89,16.68,7.3245,63.9322,overlap
82,723.93,398.14,74.11,40.98,36.79,13.6117,115.7856,overlap
87,405.11,754.53,77.70,50.93,169.51,9.5773,158.1859,single
160,884.40,353.31,39.52,35.31,14.58,5.7046,28.3729,single
161,754.13,637.78,24.96,23.61,179.95,8.5379,7.5672,single
163,704.03,78.87,36.19,34.67,176.70,7.5187,23.3622,overlap
167,824.09,-0.24,71.15,33.35,176.97,0.6240,86.8343,single
95,525.50,82.26,78.99,42.41,156.46,13.2937,136.1653,overlap
185,316.05,780.42,55.47,43.94,167.90,5.2051,69.5628,single
35,568.35,109.72,49.06,48.02,89.61,8.4577,59.4617,single
198,872.92,782.80,24.43,23.74,1.53,7.3007,7.2921,single
72,739.74,415.98,57.32,31.66,8.87,20.6197,53.5165,overlap
4,537.97,554.62,31.90,29.47,0.77,6.3313,15.4251,overlap
209,521.01,790.46,52.96,49.89,172.67,10.3717,71.9917,overlap
7,379.98,136.25,88.38,60.07,10.31,10.0041,241.3857,overlap
213,693.73,792.52,79.92,47.90,178.06,7.6055,157.4095,overlap
86,455.78,629.98,73.60,58.36,176.10,9.8628,162.6195,single
215,540.86,792.44,55.66,43.75,1.45,24.9145,69.7447,overlap
77,397.35,433.26,69.58,43.38,157.74,16.2744,108.0425,overlap
217,598.97,786.09,47.01,44.06,0.41,7.5784,50.0917,overlap
166,770.26,75.95,80.85,60.62,27.54,20.2457,203.8779,overlap
84,550.93,194.37,54.41,39.34,159.80,7.1523,59.9138,overlap
221,651.34,794.25,52.79,45.89,169.23,5.7713,65.7965,overlap
223,764.12,798.59,37.37,31.59,2.34,2.7529,22.6901,single
85,463.50,548.15,37.43,34.51,96.06,18.7917,24.8650,overlap
224,579.68,799.71,61.48,36.48,12.67,9.5356,70.9353,overlap
