气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
45,641.73,194.02,109.14,53.37,4.98,9.8648,327.0572,overlap
46,706.82,669.32,51.91,48.59,4.66,8.5603,67.3664,overlap
47,743.15,277.81,54.65,41.63,6.42,9.3787,63.9489,overlap
48,370.66,299.21,39.64,28.36,3.06,11.5835,22.9265,overlap
49,575.24,331.69,60.57,43.64,140.26,10.2330,82.3674,single
51,628.45,750.57,59.94,38.32,31.07,12.9825,70.8276,overlap
52,319.63,757.83,74.45,42.98,163.55,6.6527,122.5385,single
53,711.56,267.53,47.94,46.92,99.93,9.3964,55.4702,overlap
54,676.69,449.12,33.44,31.59,0.14,6.7487,18.1780,overlap
55,569.36,494.67,63.74,36.52,178.06,12.0314,76.3274,single
56,660.06,312.89,84.84,39.24,1.54,11.3411,145.3151,overlap
57,747.04,151.52,83.45,35.59,23.78,9.0784,127.4909,overlap
58,706.25,470.07,62.15,28.24,11.97,9.8990,56.1209,overlap
59,636.81,485.68,75.33,36.08,177.97,11.8561,105.3367,single
60,488.48,351.62,80.77,47.02,150.66,16.6668,157.8052,overlap
61,498.26,31.34,44.79,42.15,163.04,5.4304,43.4982,overlap
62,512.97,108.26,70.45,52.08,3.80,10.2649,132.9555,overlap
63,756.86,513.01,36.58,26.68,19.82,8.6975,18.3705,overlap
64,649.53,598.20,53.39,43.93,8.04,10.5410,64.4255,overlap
65,658.03,648.38,69.01,37.08,173.53,7.4009,90.8453,overlap
66,607.10,678.39,69.61,37.03,155.83,9.5574,92.3220,single
67,605.20,115.23,84.81,46.16,2.11,10.7639,170.8323,overlap
68,470.39,317.56,90.27,48.65,145.87,9.7846,203.9395,overlap
70,492.97,132.18,87.45,44.56,158.60,10.3120,175.2936,overlap
71,417.62,507.06,93.13,54.10,157.65,10.3249,241.3720,overlap
74,435.51,318.35,60.09,59.31,97.64,8.6840,110.1928,overlap
75,644.80,618.95,47.88,42.40,168.40,14.7914,50.0034,overlap
76,533.91,258.44,96.19,42.92,166.21,15.7214,204.2986,overlap
78,416.51,289.13,63.42,49.96,172.92,15.1440,103.3793,overlap
79,572.18,212.49,68.28,40.51,9.05,12.2247,97.1660,overlap
80,635.35,317.54,70.03,35.51,20.96,9.5171,89.5810,overlap
82,717.26,435.20,59.63,35.50,42.04,12.4485,64.9494,overlap
87,406.70,791.00,73.38,43.57,175.48,5.8830,120.6916,single
4,539.49,591.54,30.88,29.35,2.75,7.5701,14.4010,single
7,377.51,175.84,86.11,64.40,1.53,8.8862,245.6399,single
86,459.31,681.43,64.67,40.67,145.32,16.3206,87.5091,overlap
84,554.31,233.06,61.32,47.65,168.24,16.7235,92.1934,overlap
85,459.41,587.24,48.59,43.41,4.39,6.9807,52.7206,overlap
69,773.82,120.55,69.24,48.92,17.63,5.3021,120.6496,overlap
160,884.11,378.51,38.86,34.17,23.88,5.7689,26.5401,single
161,749.79,668.68,23.39,23.29,89.70,6.9393,6.5558,single
162,749.17,26.23,51.49,36.43,158.49,10.4940,49.6882,single
163,700.59,110.42,38.87,36.86,7.30,7.4202,28.6561,overlap
164,545.68,12.88,66.69,43.49,149.54,12.9912,99.5278,overlap
165,591.71,-0.13,52.04,29.84,15.50,3.0152,41.5743,overlap
166,765.46,106.89,76.92,60.77,31.28,4.5320,184.9736,overlap
167,829.14,33.57,92.83,40.40,175.33,10.2545,179.1340,overlap
168,402.86,-0.05,49.79,23.46,177.22,1.4132,29.9204,single
169,889.68,4.43,67.37,38.87,11.23,6.8746,90.7477,overlap
172,740.32,0.23,43.83,18.30,179.30,16.8379,18.0915,single
72,742.48,461.51,45.42,32.90,1.46,9.8097,34.9128,overlap
95,525.26,127.72,84.75,41.80,158.26,21.9601,154.4603,overlap
182,396.36,467.77,64.42,44.75,160.51,6.6754,95.5222,overlap
77,396.12,467.29,66.87,45.62,159.69,7.0228,104.9610,single
185,319.56,799.39,45.96,29.87,1.04,0.0000,32.4693,overlap
135,449.72,670.33,56.35,48.99,168.74,60.4563,80.0152,overlap
