气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
44,716.41,107.75,49.39,32.57,26.58,9.4493,40.8767,overlap
45,642.81,167.24,113.38,51.44,4.75,12.4495,340.1922,overlap
46,709.43,646.69,53.77,49.47,23.70,7.9182,73.5767,single
47,741.07,249.16,56.56,44.65,0.25,9.3884,73.4798,overlap
48,375.09,270.27,40.01,29.01,0.41,9.2326,23.8917,overlap
49,572.09,307.94,57.59,43.72,141.05,6.4994,74.6028,single
51,634.11,723.52,56.72,41.01,32.15,9.0726,67.8657,single
52,318.60,736.58,73.07,41.48,162.59,8.0632,113.9633,single
53,715.05,243.96,46.79,42.70,96.44,9.6124,48.0910,overlap
54,677.41,431.03,34.19,31.97,6.14,7.5015,19.2257,overlap
55,569.05,464.66,65.37,36.87,175.49,8.7396,81.0766,single
56,658.35,284.95,88.73,40.92,179.64,11.8753,165.7497,overlap
57,750.91,127.05,82.87,37.82,23.97,14.2209,133.6142,overlap
58,706.37,444.05,66.78,26.78,13.41,14.0519,61.4443,overlap
59,635.39,457.70,76.20,36.69,177.66,9.8527,109.5940,overlap
60,486.96,318.69,81.86,49.01,150.55,18.5759,168.9572,overlap
61,499.89,11.57,44.38,42.09,167.01,8.6677,42.6513,overlap
62,515.48,80.61,68.75,45.26,3.79,12.7578,110.0761,overlap
63,761.49,487.27,35.46,27.01,24.34,9.9766,17.4723,overlap
64,650.75,574.03,51.79,43.07,166.31,11.9861,59.4285,overlap
65,657.36,622.42,66.73,40.62,176.98,13.8993,93.0523,overlap
66,601.33,652.52,68.97,38.85,152.85,8.6391,95.0961,single
67,608.07,87.79,82.55,45.56,2.43,11.5747,159.7073,overlap
68,469.33,287.58,75.43,43.49,146.54,8.7168,127.2938,overlap
70,494.21,109.22,93.24,46.98,162.12,8.8338,210.1291,overlap
71,415.43,483.38,104.35,50.45,157.54,24.2280,282.6084,overlap
74,435.51,295.98,61.47,59.34,93.94,6.2993,115.3527,overlap
75,643.29,592.69,49.28,35.59,167.87,7.5761,44.4687,overlap
76,535.34,232.63,89.72,46.08,165.81,16.1600,190.8360,overlap
78,410.03,262.62,66.53,44.99,165.47,10.7316,102.4542,overlap
79,573.39,184.96,70.12,40.28,13.32,11.1091,101.8826,overlap
80,635.02,291.37,65.32,35.55,19.33,12.0272,78.0375,overlap
82,722.75,417.27,75.91,37.42,41.38,11.2102,110.9170,overlap
87,405.64,770.73,75.83,52.08,172.19,6.9983,154.0782,single
84,551.78,210.09,61.12,44.18,156.57,16.0042,84.9181,overlap
69,777.87,100.20,62.46,49.07,15.39,15.4862,98.4855,overlap
160,883.61,364.24,40.12,34.69,30.08,5.2481,28.7337,single
161,752.16,651.29,23.72,23.62,178.47,6.0046,6.8353,single
162,748.83,4.10,49.01,32.50,170.39,7.3421,40.1567,single
163,702.90,92.25,38.49,36.43,3.31,9.0336,27.7684,overlap
164,536.47,-0.19,60.71,28.29,175.68,8.3174,53.6400,overlap
166,764.80,88.29,76.92,57.78,34.81,3.2192,175.8822,overlap
167,828.49,8.23,94.03,44.20,169.32,7.7264,201.0325,single
95,530.77,101.05,78.33,37.48,154.80,9.5910,118.2913,overlap
185,318.17,789.89,56.46,42.19,177.31,6.5580,69.2061,overlap
191,397.44,447.07,66.50,43.77,157.51,6.7357,99.5820,overlap
35,567.10,125.88,47.89,47.34,1.21,7.6797,55.8612,single
77,396.77,446.87,64.85,41.82,158.07,7.4929,90.4847,single
198,873.03,791.79,22.98,23.00,90.43,6.2544,6.2508,single
72,738.27,434.02,54.67,31.98,13.39,28.5782,49.1690,overlap
4,538.90,569.91,30.96,29.09,179.82,9.0319,14.3494,overlap
209,522.04,795.52,41.77,26.12,173.15,3.5881,23.4453,overlap
7,378.65,153.34,87.24,61.72,5.32,8.2831,241.6788,overlap
86,458.51,656.31,71.51,46.02,156.18,26.1303,121.0655,overlap
