气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
87,403.23,728.04,75.72,50.70,169.59,8.3212,149.5414,single
160,884.35,336.24,38.03,36.21,3.08,4.4194,26.9341,single
161,756.06,615.07,24.11,22.79,0.86,7.4315,6.8164,single
163,709.86,57.52,40.13,35.29,12.06,7.9330,29.2438,overlap
185,312.83,762.90,52.83,44.58,149.54,5.2591,64.0120,single
35,571.27,82.07,49.98,49.58,88.71,9.3343,63.7313,single
198,872.67,765.73,25.81,24.15,1.17,5.7742,8.2789,single
4,537.63,526.07,32.43,28.85,175.95,9.9551,15.6044,overlap
209,518.91,759.15,49.83,47.69,178.07,9.4828,60.9067,overlap
7,378.43,105.31,89.22,62.41,14.69,10.1037,255.6068,overlap
213,692.34,763.47,78.91,46.78,2.81,7.2570,149.8766,overlap
86,455.91,597.43,74.46,56.08,174.34,10.1670,159.9598,single
84,551.18,169.40,51.91,47.35,1.87,14.5132,65.6280,overlap
221,651.59,771.01,63.80,56.63,164.76,8.5324,118.5822,overlap
223,765.20,776.90,32.77,25.45,1.50,6.6256,14.0617,overlap
85,463.21,522.81,33.65,30.30,92.89,13.7028,17.6488,overlap
69,784.83,54.31,58.19,48.29,18.33,10.5998,84.1180,overlap
230,431.61,788.60,100.50,53.36,156.66,12.1627,277.2627,single
233,712.54,678.23,50.72,44.50,1.65,10.8707,58.9049,overlap
15,716.92,655.93,87.52,44.52,11.29,12.4192,175.4560,overlap
246,751.44,793.95,51.88,37.43,8.81,7.4157,51.8191,overlap
247,542.65,572.69,64.30,49.06,153.90,12.0214,104.3459,overlap
77,393.99,404.22,74.61,43.57,149.78,8.5250,124.7965,overlap
215,577.86,762.49,84.76,46.33,7.35,19.4986,171.2548,overlap
249,782.97,799.66,74.92,41.11,14.08,6.7133,118.7123,overlap
251,728.93,207.26,42.22,36.52,6.17,11.1100,33.4831,overlap
80,641.46,239.00,68.69,33.72,12.81,9.0014,81.8464,overlap
237,769.91,49.33,77.05,59.44,14.35,49.8980,181.5523,overlap
