气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
74,440.81,127.61,58.01,54.11,21.82,17.4399,93.6861,overlap
75,641.60,372.79,53.39,32.97,15.15,10.5391,48.3426,overlap
76,531.34,8.02,70.11,48.54,171.40,4.2004,122.7528,overlap
78,373.45,64.16,72.77,43.28,138.99,7.5351,117.9063,overlap
82,720.70,231.24,57.42,46.16,159.71,8.5751,78.2839,overlap
87,398.74,588.23,69.45,50.51,158.31,11.6343,125.3136,overlap
160,877.77,249.35,38.96,35.47,172.34,6.1025,27.6997,single
185,306.18,664.25,52.31,42.63,173.42,5.9761,60.0108,overlap
198,873.61,681.92,25.61,24.95,3.83,5.1212,8.4203,single
213,690.46,606.78,85.80,41.36,3.02,9.8086,156.6089,overlap
86,464.64,433.30,97.33,40.71,7.42,9.5116,198.4261,single
84,538.99,48.20,55.89,51.56,7.89,10.2133,82.8663,overlap
221,646.79,614.11,60.61,56.32,1.78,11.2996,106.4230,overlap
85,452.64,374.05,34.25,31.21,1.93,9.8094,18.8337,overlap
230,428.75,634.11,89.37,62.25,3.23,7.5765,255.8088,single
233,714.48,529.98,67.40,47.85,176.73,7.1353,111.8195,overlap
15,734.80,504.26,92.01,50.18,24.91,10.8274,218.5352,overlap
77,385.32,263.72,61.19,41.10,155.42,9.3791,79.1696,single
261,268.40,691.49,58.50,40.63,6.39,6.5030,71.5407,overlap
247,539.06,417.46,57.23,52.40,2.42,6.4076,88.2955,overlap
51,649.56,487.90,61.87,35.49,177.67,10.7697,69.8847,single
42,591.45,519.38,45.58,43.13,174.21,8.6372,46.0901,single
267,352.31,692.95,75.24,52.56,173.59,8.1028,153.0678,single
251,749.29,64.06,52.51,43.81,24.27,6.7665,62.1405,overlap
246,772.55,654.22,110.12,43.69,12.57,13.4604,272.5664,overlap
282,641.20,692.23,85.42,47.34,8.38,8.2329,177.7025,overlap
284,298.78,727.10,32.92,27.23,158.70,7.0906,15.1823,single
266,666.00,683.30,51.46,46.79,5.02,11.6728,63.7424,overlap
289,351.56,50.71,46.51,35.27,98.13,9.9110,39.2528,overlap
274,760.68,698.61,88.40,60.65,159.41,9.5712,243.8194,overlap
291,654.87,83.27,78.58,42.46,13.69,7.5684,134.9114,overlap
215,581.14,593.82,81.38,49.86,17.21,14.3463,169.8571,overlap
224,592.09,612.82,55.63,37.70,17.76,8.9747,60.0370,overlap
314,569.10,193.77,33.31,31.64,90.87,10.8153,18.0626,overlap
321,730.44,764.96,36.79,35.56,177.89,8.5347,24.7630,single
329,433.01,768.29,63.46,45.01,11.25,6.8729,93.2386,single
209,516.40,606.39,57.84,45.04,163.65,11.0237,77.4982,overlap
64,653.07,388.66,50.68,41.32,1.83,7.4042,54.5951,overlap
278,513.00,720.02,129.14,85.70,3.62,13.4854,735.3016,overlap
333,526.31,765.53,77.96,52.93,170.69,1.3914,165.4816,overlap
60,449.32,88.27,69.22,43.24,146.76,5.8439,106.5788,overlap
338,746.43,725.52,45.36,42.43,1.08,9.8657,44.9062,overlap
350,527.35,783.69,87.87,46.84,5.51,10.1464,186.0471,overlap
345,596.79,782.39,63.06,42.55,173.52,7.5332,87.0388,overlap
318,727.75,409.94,15.65,15.21,6.48,61.8708,1.9174,single
