气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
404,766.39,742.61,75.83,44.45,35.32,8.6228,131.4862,overlap
406,728.14,748.96,67.17,45.00,36.39,7.8971,104.4626,overlap
6,682.40,246.43,45.54,36.92,20.28,9.6642,39.3867,overlap
421,404.42,749.49,43.88,26.19,163.37,9.8141,25.9470,single
427,340.67,766.96,81.19,41.90,3.50,9.4963,142.0953,single
33,774.57,224.42,45.40,32.14,4.47,10.9194,34.0847,overlap
434,771.25,546.19,46.18,39.70,23.65,6.4183,43.5521,overlap
436,240.47,788.78,43.94,38.49,1.50,4.9417,38.2346,single
85,448.17,208.68,40.12,34.31,177.31,9.2231,28.4133,overlap
443,704.33,787.20,51.53,39.98,171.71,9.4563,54.6223,overlap
444,674.69,795.87,70.86,33.08,21.33,14.7644,85.4410,overlap
448,722.50,42.94,54.48,31.70,5.31,9.0632,48.3983,overlap
402,706.39,73.87,46.57,38.64,104.43,6.6929,43.1207,overlap
333,506.16,572.01,73.71,68.61,97.60,15.1521,191.7637,overlap
447,765.76,759.98,47.85,36.32,17.42,13.3278,42.7831,overlap
