气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
56,313.27,520.76,79.10,55.42,0.08,7.9617,178.4025,single
59,664.94,352.85,66.25,36.06,17.48,8.0901,81.4283,overlap
61,645.62,308.37,56.43,36.45,12.89,11.8612,59.7162,overlap
67,438.49,9.12,83.82,33.31,168.51,6.8685,120.3834,overlap
68,537.83,45.86,61.77,32.86,156.03,7.9465,64.5054,single
74,658.18,8.63,66.74,29.94,2.67,24.5781,68.5913,overlap
79,712.32,178.91,57.01,46.19,31.45,13.2513,77.2418,overlap
83,448.65,318.02,37.68,29.69,2.65,7.8048,21.6851,overlap
84,397.86,538.08,69.33,47.30,155.19,7.1521,116.9715,overlap
85,440.15,74.01,52.90,49.75,92.40,11.7489,71.6270,overlap
86,595.51,33.22,41.68,39.44,178.30,8.4526,35.2582,single
145,352.97,66.00,43.64,40.92,179.02,7.1468,40.0964,single
151,306.65,629.58,50.51,39.95,7.59,6.0772,52.4443,overlap
58,671.53,239.11,32.07,30.33,1.10,6.5850,16.0528,single
165,875.17,652.54,23.19,23.00,90.09,4.5186,6.3623,single
173,516.15,549.30,59.06,44.84,163.33,9.6096,80.4667,single
32,525.20,325.42,87.70,49.62,161.28,11.0184,196.3534,overlap
187,689.68,550.38,82.50,41.40,178.12,10.2969,144.9603,overlap
192,646.23,555.45,64.80,53.40,5.29,11.4170,115.3619,overlap
52,469.72,374.74,94.24,36.14,5.68,9.0029,165.1493,overlap
219,715.59,475.61,62.54,51.00,15.99,11.6705,102.6348,overlap
227,425.95,572.16,93.13,56.22,167.79,12.6620,250.8811,overlap
233,536.20,362.14,51.32,47.84,176.98,12.0990,64.8387,overlap
21,730.14,133.71,64.76,36.87,15.01,9.9608,79.5536,overlap
251,586.01,532.54,89.01,44.37,12.12,10.5830,180.8517,overlap
54,424.95,294.24,69.08,47.97,152.73,9.4953,117.7732,overlap
23,590.11,95.13,70.21,44.77,5.91,12.7693,113.5357,single
46,645.84,418.37,44.29,37.26,179.21,14.0160,37.6051,single
254,662.26,627.11,47.11,46.59,90.26,5.4610,53.1875,overlap
257,271.06,644.82,54.93,39.21,7.87,9.0002,60.8756,overlap
7,592.02,387.02,42.42,39.85,171.52,7.7415,36.8989,overlap
226,771.00,598.99,108.01,44.31,12.05,8.2177,265.9021,overlap
66,758.43,15.00,47.73,44.84,35.54,6.4246,52.5508,single
292,291.58,690.56,29.04,27.79,168.26,5.9403,12.0530,single
278,762.01,642.56,80.80,65.94,154.16,7.8558,221.4817,overlap
81,540.90,8.13,62.75,30.67,175.26,30.5392,62.1386,single
37,744.94,423.23,55.49,39.06,31.84,8.3249,61.8862,overlap
299,640.29,633.66,79.00,53.76,4.50,9.1221,172.6268,overlap
304,343.93,3.20,39.75,30.84,141.09,5.0523,25.0740,overlap
253,356.85,640.47,70.21,49.58,156.52,8.0030,125.7320,overlap
16,760.58,316.31,67.45,37.44,23.80,7.6038,87.6411,overlap
22,418.11,81.68,64.16,48.55,148.91,12.4988,102.8013,overlap
259,658.14,22.09,76.98,45.10,15.07,7.9224,137.5094,overlap
307,500.35,652.64,123.63,81.69,2.46,11.9276,642.3357,overlap
174,596.94,553.40,56.13,38.19,20.19,9.2004,61.9022,overlap
340,432.33,713.42,61.15,46.55,21.37,9.5928,89.5560,single
342,727.14,722.20,37.47,35.69,93.61,8.4113,25.7776,single
40,377.63,211.92,57.67,36.91,155.51,7.6451,63.1371,single
369,592.36,728.79,58.97,48.64,174.75,7.4405,87.0191,overlap
376,739.16,677.98,47.31,45.90,99.32,6.5012,52.8447,overlap
36,660.52,120.36,76.08,38.71,3.88,8.7185,115.2885,single
386,526.15,725.73,87.44,52.99,175.49,10.9247,208.4239,overlap
13,547.68,506.60,36.48,36.32,4.13,8.0627,24.8690,overlap
347,731.88,361.17,13.15,11.58,90.95,9.0069,1.0310,single
64,361.45,11.60,70.14,40.65,154.56,8.5534,102.8985,overlap
408,469.38,794.46,58.42,35.36,156.54,3.8712,62.0837,overlap
410,546.34,794.03,79.58,33.82,163.44,8.1757,110.1830,single
411,625.43,793.77,48.90,16.78,2.85,9.9488,20.6482,single
413,319.28,794.08,68.09,16.68,4.68,15.4785,39.7757,single
359,516.82,714.07,78.57,50.69,179.82,25.1483,161.0131,overlap
