气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
74,659.13,164.30,71.00,44.28,0.20,13.6279,114.8277,overlap
76,649.43,50.74,119.38,48.69,7.62,9.3784,356.9926,overlap
79,725.25,307.43,53.54,51.90,97.21,13.5399,76.5348,overlap
83,458.47,465.92,35.63,30.80,178.09,9.1003,20.1113,overlap
84,401.08,672.69,71.75,45.99,160.79,8.1512,121.7995,single
85,438.42,207.20,68.46,53.66,143.66,6.6749,129.3975,overlap
86,591.36,155.06,40.25,36.68,19.28,7.3815,30.5745,single
145,360.11,169.01,40.28,38.12,178.89,4.8168,31.8172,overlap
151,310.39,725.66,46.87,45.31,89.00,5.5913,51.2024,single
58,674.37,351.23,31.89,31.53,88.36,6.6970,16.4917,single
165,872.42,733.71,23.26,22.39,0.85,4.8920,6.2319,single
173,518.89,699.68,54.41,46.09,175.17,10.6685,70.1924,overlap
32,528.61,488.23,92.85,45.25,149.65,9.1414,200.6738,overlap
187,693.16,701.34,80.50,44.00,2.72,12.2274,146.6732,overlap
192,649.01,710.22,63.23,55.20,0.95,10.6847,113.5394,overlap
75,773.25,8.70,89.54,45.86,13.32,15.0701,189.1667,overlap
12,434.07,82.18,110.26,44.18,0.25,11.1651,276.3337,overlap
52,458.30,531.11,86.06,52.17,179.20,11.2913,198.7837,single
77,585.69,73.71,68.68,47.99,27.18,9.3558,116.4682,overlap
219,712.38,621.95,56.92,48.40,174.89,9.5487,80.6641,overlap
227,435.75,734.68,96.41,64.63,159.93,8.6726,309.0634,single
233,542.81,511.41,59.98,46.54,159.39,6.9729,86.1327,overlap
21,733.30,275.35,60.19,37.79,5.17,5.6399,70.4446,overlap
251,577.03,699.57,76.79,50.31,17.64,12.9045,152.6128,overlap
54,434.74,447.07,61.71,50.21,172.46,10.7082,98.3486,overlap
23,591.90,274.63,82.96,48.48,177.40,11.3052,171.6597,overlap
46,644.33,598.33,76.15,34.90,3.31,10.5352,104.1289,overlap
254,665.72,775.68,60.22,45.94,18.08,8.5940,85.7283,overlap
257,275.88,764.38,63.02,44.02,171.69,6.7539,89.9326,single
7,597.92,503.39,43.61,42.08,90.49,7.7559,41.1655,overlap
226,775.72,742.76,103.97,51.51,16.15,13.2390,286.4373,overlap
268,502.13,788.68,50.89,37.93,5.37,4.9008,50.5458,overlap
62,531.22,110.17,66.09,44.88,163.75,11.3255,100.8477,overlap
66,738.81,148.94,46.81,41.44,23.32,6.7891,46.7184,overlap
292,308.91,791.77,32.28,29.45,133.45,2.6633,15.7885,overlap
278,768.60,783.84,83.40,48.03,173.98,12.3739,171.8584,overlap
81,549.79,126.19,51.44,49.75,179.31,8.6717,67.7154,overlap
37,722.45,552.46,63.14,45.72,56.62,9.1442,93.7865,overlap
299,632.09,792.25,99.10,40.57,14.96,8.3935,205.0110,overlap
304,370.86,146.12,49.97,32.72,159.57,20.7535,42.0253,overlap
253,353.33,775.68,75.68,46.60,169.43,9.2371,137.3033,overlap
307,489.67,793.22,53.82,25.99,2.27,18.2409,38.7352,overlap
42,718.08,13.66,37.80,36.72,179.23,6.3599,26.9890,overlap
311,520.80,795.93,66.44,21.45,6.21,23.5587,48.7124,overlap
36,660.16,261.70,77.86,52.17,17.62,7.8837,162.6982,overlap
16,755.76,452.63,68.25,49.44,21.10,8.2886,118.4741,single
313,758.42,572.26,25.25,22.92,3.36,0.0000,7.5179,overlap
22,424.24,250.59,76.42,40.25,153.02,10.9683,120.9461,overlap
89,739.54,11.57,73.43,41.07,3.82,8.7074,113.9157,overlap
