气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
173,515.76,387.96,53.56,46.77,175.44,9.7923,69.0253,overlap
32,521.51,143.55,85.26,52.18,151.55,8.8259,195.1252,overlap
187,694.75,382.85,88.30,43.54,3.54,11.1578,174.6591,overlap
192,655.97,396.60,71.70,48.87,21.17,9.9265,129.2460,overlap
227,422.48,410.12,101.27,53.23,156.53,6.9571,280.8855,overlap
233,530.55,207.32,57.46,49.03,166.36,8.1629,83.2787,overlap
251,593.28,358.12,77.27,47.58,15.14,12.9030,146.1348,overlap
54,419.08,128.70,68.19,52.19,160.16,13.9956,124.8494,overlap
46,624.88,238.61,50.40,41.15,168.25,10.6175,53.7775,overlap
257,275.82,510.32,71.80,30.86,9.36,7.7209,81.8384,overlap
226,775.88,440.02,101.32,44.49,19.28,8.7959,234.9650,overlap
292,276.09,595.85,30.32,27.72,169.75,5.6285,13.1128,single
278,752.94,479.35,77.95,57.67,158.57,10.4403,180.2740,overlap
37,765.22,272.16,65.10,34.96,29.47,10.2348,76.2281,overlap
253,347.31,490.31,71.35,36.59,161.07,9.3342,95.8363,single
16,762.28,171.55,76.33,36.00,24.10,10.7446,107.9023,overlap
307,492.84,479.09,119.50,71.24,155.05,10.4728,523.3505,overlap
174,616.86,385.83,57.09,36.50,28.98,11.4456,61.2047,overlap
340,439.81,561.02,61.09,46.20,11.72,11.0736,88.6971,overlap
342,720.86,609.31,38.02,37.19,92.41,7.1434,27.6524,single
369,588.85,565.08,61.82,55.96,172.59,8.7973,110.0385,single
376,724.96,554.32,49.94,46.79,176.63,7.3746,60.0296,single
386,501.86,549.90,98.84,49.47,146.84,12.5185,248.6546,overlap
13,558.13,377.29,39.85,37.23,91.46,5.3458,30.4135,overlap
410,526.69,603.78,64.93,44.38,149.73,11.6813,96.2462,single
413,304.29,678.23,73.70,48.86,141.67,8.9421,136.5485,single
359,503.91,526.60,68.94,65.82,179.44,1.8669,160.9450,overlap
30,564.53,26.08,32.99,28.88,177.80,8.6169,16.1669,single
435,634.73,685.25,88.15,38.65,1.62,10.9821,154.5075,overlap
442,480.76,674.28,52.99,42.65,3.35,10.6493,61.6017,overlap
408,438.23,644.40,70.97,52.52,147.67,8.5689,136.0946,overlap
79,687.93,32.08,52.91,46.65,173.05,7.7843,67.1938,overlap
456,727.88,714.70,65.11,45.28,40.07,11.0586,98.7582,overlap
466,769.45,706.25,75.40,46.81,30.95,10.1372,136.8907,overlap
432,605.65,658.38,99.32,41.23,2.57,10.2864,209.2559,overlap
31,758.79,72.94,31.57,28.12,90.11,9.0400,14.4190,single
39,790.58,251.75,82.78,44.89,177.64,7.9267,158.2378,overlap
474,398.71,709.60,42.85,24.89,158.44,10.8579,23.5102,single
484,342.14,730.81,75.31,41.98,2.66,9.3691,122.4764,single
485,773.15,192.02,42.14,34.11,7.73,6.7322,31.1713,overlap
491,240.22,769.37,44.01,39.34,174.80,5.5686,39.2059,single
40,365.59,74.28,62.64,36.76,161.25,6.5263,74.2221,overlap
254,648.89,467.82,74.55,57.25,17.56,8.8140,163.7000,single
503,772.82,523.01,37.49,34.52,6.22,7.4638,24.9561,single
505,705.01,753.36,48.58,37.26,5.58,14.0173,45.2374,overlap
52,468.63,197.49,89.05,41.51,1.08,14.8576,169.3555,overlap
83,445.76,176.55,36.05,34.21,175.59,6.5910,22.8656,overlap
473,704.47,42.71,35.98,32.93,93.28,6.5214,21.9328,overlap
527,684.08,758.73,82.77,35.21,19.76,10.1886,124.0998,overlap
532,765.68,738.77,43.98,35.12,30.30,6.5325,34.9558,overlap
534,717.73,13.43,41.50,29.21,146.87,13.5723,25.8798,overlap
537,478.00,782.06,85.18,49.66,165.60,10.8564,185.3918,single
347,729.73,236.79,13.84,12.34,90.57,6.9383,1.2163,single
548,779.58,788.44,48.60,32.90,13.68,3.6316,39.9789,overlap
7,588.62,255.07,43.53,40.68,6.32,7.5682,39.6613,overlap
549,828.40,795.40,83.91,50.38,148.98,3.1535,182.5074,overlap
528,449.03,670.12,42.73,38.85,174.17,10.6136,36.4837,overlap
566,571.34,794.09,89.57,18.93,173.88,16.8098,78.1427,single
539,701.39,763.03,55.85,37.05,11.61,28.5660,59.4455,overlap
