气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
307,492.60,489.47,117.97,71.05,155.80,8.0546,508.7024,overlap
174,616.84,395.93,56.70,38.21,26.74,8.7667,63.2105,overlap
340,440.27,569.76,61.05,47.25,14.77,9.4948,90.5973,overlap
342,721.03,616.30,37.37,36.68,5.76,6.3618,26.3561,single
369,589.37,574.55,60.16,55.66,172.00,9.3595,103.6553,single
376,725.29,561.84,51.67,46.50,172.98,8.0859,63.8634,single
386,504.06,559.93,101.20,50.63,149.61,7.6884,266.8089,overlap
13,557.42,384.32,39.77,36.69,93.58,7.1532,29.8478,overlap
410,527.75,614.72,63.70,42.83,150.64,12.0082,89.4054,single
413,306.07,686.52,72.73,48.69,142.33,8.7584,132.4951,single
359,507.23,532.77,72.17,60.89,174.26,17.0922,163.1686,overlap
30,565.04,34.35,32.64,28.62,173.24,7.2274,15.6821,single
435,635.33,695.86,86.28,39.83,1.68,9.5800,152.5332,overlap
442,481.07,685.04,54.69,43.38,178.51,9.0413,66.7518,overlap
408,440.37,653.36,68.36,54.20,141.35,12.4011,130.3101,overlap
79,688.73,41.70,53.03,49.34,174.99,18.3134,71.3804,overlap
456,728.70,724.76,65.07,46.11,37.72,8.3249,100.4229,overlap
466,768.82,715.02,74.61,43.54,29.27,9.6370,124.6956,overlap
432,607.08,668.42,104.21,39.65,3.01,9.8965,221.5294,overlap
31,760.93,80.94,29.96,29.28,90.01,9.8062,13.5246,single
39,789.65,259.24,85.23,47.39,176.28,6.9565,177.1143,overlap
474,400.64,719.71,41.93,25.09,159.59,11.5210,22.6990,single
484,342.19,740.37,77.09,41.26,2.89,10.9538,126.1370,single
485,773.32,200.61,43.44,34.62,3.02,7.3926,33.6074,overlap
491,240.28,775.02,43.28,40.25,0.44,5.7378,38.7963,single
40,366.25,82.50,62.50,37.38,163.73,9.7754,75.1136,overlap
254,648.07,477.12,72.12,56.79,19.85,10.0992,151.9534,single
503,772.34,529.80,40.11,34.23,23.41,6.4144,28.3394,single
505,704.54,761.97,50.79,37.44,2.08,2.8946,49.6984,overlap
52,467.54,208.91,88.75,39.42,2.41,12.8745,159.7102,overlap
83,446.54,184.46,36.74,33.85,179.29,7.6049,23.5018,overlap
473,705.54,51.55,37.15,32.86,93.74,9.2349,23.3243,overlap
527,684.46,769.77,85.42,36.62,20.74,9.8432,137.4537,overlap
532,766.72,743.52,42.75,38.09,16.57,6.0693,35.8143,overlap
534,720.66,21.69,38.05,27.18,146.82,2.8703,20.2453,overlap
537,479.80,787.22,77.85,38.45,168.83,0.8822,119.8940,single
347,730.93,244.99,13.64,12.76,1.24,11.7115,1.2210,single
548,782.48,794.03,49.04,25.34,12.30,4.3635,31.3540,overlap
7,588.81,263.29,43.15,40.79,5.61,7.7457,39.0739,overlap
549,831.19,797.95,72.04,48.30,145.34,3.2451,128.9518,single
528,451.99,676.20,47.41,46.44,1.88,12.9409,53.6912,overlap
11,493.68,6.03,41.80,12.32,179.12,12.5969,11.0725,overlap
219,722.78,337.46,61.80,55.94,174.01,9.7992,109.9227,overlap
523,834.49,779.48,85.90,39.50,179.77,12.0758,149.9357,single
