气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
227,421.71,406.93,100.78,54.76,155.74,9.1188,286.1555,overlap
233,530.11,204.21,58.82,48.98,167.76,9.7281,87.1728,overlap
251,593.35,353.80,75.97,46.74,12.80,11.8708,138.7716,overlap
54,419.35,124.49,69.94,52.36,155.28,9.4877,131.7687,overlap
46,624.21,234.58,51.11,41.65,167.57,9.7718,55.9776,overlap
257,276.63,507.48,72.40,31.34,8.83,8.0793,84.4952,overlap
226,776.21,436.76,100.98,43.92,19.83,7.7723,230.4072,overlap
292,275.82,593.99,30.49,27.92,170.52,4.6454,13.3543,single
278,752.86,475.92,77.66,57.33,160.98,8.9568,177.8864,overlap
37,765.49,268.89,64.86,35.31,30.58,8.8336,76.4308,overlap
253,347.40,487.30,72.12,35.85,161.19,8.5007,95.9407,single
16,762.70,168.01,78.66,36.59,24.62,9.0785,116.4534,overlap
307,492.93,474.57,117.74,69.71,154.46,12.1581,497.1954,overlap
174,617.29,381.74,57.96,35.72,26.34,10.3738,61.7361,overlap
340,439.93,557.54,61.78,46.13,12.22,9.3908,90.5706,overlap
342,720.85,606.94,38.08,37.06,92.29,6.4661,27.6513,single
369,588.74,561.61,61.23,54.96,172.78,9.2598,105.9944,single
376,724.65,551.29,49.55,47.03,178.94,7.6327,59.4051,single
386,502.14,544.78,99.21,49.13,148.80,19.6664,248.8180,overlap
13,558.50,374.57,38.72,37.13,89.53,6.8463,28.6418,overlap
410,526.08,599.42,65.27,45.09,147.82,12.2541,98.8276,single
413,303.83,674.96,73.13,48.32,142.31,8.9306,132.9285,single
359,502.84,521.85,72.64,62.16,179.84,13.1228,168.7401,overlap
30,564.34,22.87,32.64,29.55,0.68,8.1528,16.1977,single
435,634.81,681.38,89.10,39.36,2.19,10.5501,160.7587,overlap
442,480.76,670.50,52.45,42.47,3.67,11.4778,60.0970,overlap
408,437.89,640.25,72.19,54.49,145.29,11.6539,146.0893,overlap
79,687.63,29.56,52.48,45.92,174.85,6.9664,65.0743,overlap
456,727.55,711.15,65.05,45.43,41.34,13.4752,98.9101,overlap
466,770.10,702.22,76.39,46.31,31.05,13.0722,139.0310,overlap
432,604.54,653.86,97.57,40.48,2.75,13.3408,198.2509,overlap
31,757.94,70.09,32.41,27.32,94.07,7.7072,14.7622,single
39,790.90,248.07,83.91,44.52,177.38,11.2405,161.2470,overlap
474,398.48,705.90,42.54,25.06,157.56,8.9488,23.3345,single
484,342.72,727.04,75.01,41.73,2.44,9.6593,120.7999,single
485,773.14,189.55,41.52,33.19,12.13,4.0585,29.4416,overlap
491,240.29,767.03,44.39,39.43,172.08,5.3151,39.9693,single
40,365.79,70.54,63.38,35.46,161.87,9.0643,73.2845,overlap
254,648.87,464.23,74.81,57.00,16.05,9.8816,164.1225,single
503,772.90,520.92,36.81,34.60,1.85,5.5962,24.1274,single
505,705.89,750.39,48.09,37.51,1.11,7.5783,44.6350,overlap
52,468.48,193.68,87.65,42.24,0.78,12.4688,166.9510,overlap
83,445.25,173.37,35.67,33.66,177.07,10.2499,22.0393,overlap
473,703.99,38.99,36.00,34.62,97.09,9.9029,23.0738,overlap
527,684.63,755.44,83.83,34.76,20.79,8.5261,125.6667,overlap
532,765.38,736.69,44.47,34.59,34.86,4.8024,35.1903,overlap
534,716.53,8.30,42.75,27.70,154.47,19.8842,26.0471,overlap
537,480.01,778.50,82.46,51.66,164.20,12.7391,180.7455,overlap
347,730.69,234.04,13.24,11.80,91.32,8.5220,1.0640,single
548,779.32,786.10,48.92,34.05,15.76,7.8043,41.9241,overlap
7,588.72,251.97,43.14,41.10,2.85,9.5782,39.3469,overlap
549,826.71,791.90,76.94,51.39,157.31,12.3660,156.4882,overlap
528,448.46,667.13,41.87,39.40,176.72,6.4257,35.5271,overlap
566,562.27,794.72,99.95,24.26,170.76,13.9170,124.7027,single
219,723.83,325.73,64.57,54.40,175.92,9.0314,116.6876,overlap
570,724.24,325.33,63.91,53.98,173.03,0.0000,113.4229,single
571,563.99,794.73,98.46,23.20,170.19,0.0000,115.7298,overlap
