气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
13,555.29,400.49,39.73,34.90,91.26,6.9662,28.3375,overlap
410,531.36,639.90,61.97,42.08,149.88,12.6572,83.1358,single
413,309.24,706.69,71.00,48.42,147.51,8.5025,125.5484,single
36,670.29,5.77,70.48,18.49,179.51,5.3064,47.2461,single
359,500.17,560.75,71.06,56.12,130.61,13.8528,145.7834,overlap
30,565.81,52.55,30.46,30.22,176.98,7.6292,14.4211,single
435,634.98,717.09,86.50,41.09,0.28,11.2573,158.1866,overlap
442,481.50,706.63,57.86,39.16,168.19,8.9291,67.4383,overlap
408,443.71,675.37,66.69,53.08,145.75,11.6661,121.4634,overlap
79,692.39,63.49,55.99,47.08,133.20,9.5973,75.9224,overlap
456,729.36,744.53,64.88,46.39,36.20,6.5142,100.4485,overlap
466,764.82,737.42,73.07,45.80,32.99,9.8346,125.8043,overlap
432,606.80,691.01,99.42,42.14,1.45,9.5578,214.2672,overlap
31,767.05,100.10,32.62,29.83,5.79,8.9829,16.3291,single
39,788.77,277.70,81.54,47.48,176.15,7.0135,162.3757,overlap
474,404.22,742.90,42.22,25.33,164.29,9.4329,23.2296,single
484,341.44,761.57,79.94,40.85,3.15,8.9221,134.3110,single
485,773.50,218.91,44.50,31.46,4.32,8.4511,32.0562,overlap
491,239.97,784.94,43.88,35.11,0.81,3.3072,34.7701,single
40,367.36,99.53,62.33,36.85,160.64,12.2628,73.6598,overlap
254,648.04,498.77,71.03,58.42,21.09,11.1049,151.6309,overlap
503,771.79,544.02,44.19,34.74,39.45,8.0067,34.8894,overlap
505,705.10,780.96,52.06,36.99,174.26,10.7779,51.5699,overlap
523,838.41,787.28,52.62,26.09,179.30,5.2958,37.1688,single
52,468.08,232.34,83.98,39.55,1.24,16.0255,143.4941,overlap
83,447.72,203.00,38.65,34.11,171.31,9.2427,26.2176,overlap
473,708.51,69.52,43.10,30.96,114.76,9.3679,29.5790,overlap
527,675.78,789.17,68.97,31.67,20.19,6.7487,77.5216,overlap
532,767.81,757.12,42.88,34.73,13.43,5.4041,32.8588,overlap
534,723.24,42.20,45.41,22.28,157.63,7.8104,23.6360,overlap
537,487.49,792.58,52.42,15.17,0.42,15.8168,21.4414,single
538,663.28,497.34,47.92,39.18,95.91,10.2127,46.2964,overlap
528,453.12,694.87,44.86,42.76,7.80,4.4470,44.2745,overlap
539,708.86,793.55,45.43,16.29,0.75,0.0000,17.2924,overlap
