气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
233,536.73,402.07,54.78,48.78,4.26,6.5690,75.2907,overlap
21,732.32,172.69,66.03,40.38,16.51,11.1495,90.5750,overlap
251,584.09,575.28,88.87,49.56,14.02,8.5028,201.3687,overlap
54,425.87,335.56,64.45,48.25,157.56,6.3030,103.0936,overlap
23,588.97,143.01,68.10,42.11,2.02,13.5343,100.4678,single
46,648.74,467.70,55.18,34.20,177.30,11.0625,53.5678,single
254,665.24,666.37,48.95,46.71,5.40,7.7253,57.5878,overlap
257,269.09,679.04,56.30,39.16,2.27,7.0767,63.8624,overlap
7,593.82,419.13,43.54,39.64,1.01,6.5891,38.6661,overlap
226,772.67,637.46,107.60,40.42,11.36,9.0458,240.7719,overlap
62,529.94,14.32,73.34,31.70,0.03,13.1464,87.7243,overlap
66,751.04,48.78,49.98,43.24,21.69,9.1747,55.5567,single
292,296.57,716.16,28.62,27.79,176.23,6.2451,11.7123,single
278,760.54,682.35,80.71,62.37,160.09,7.2939,209.0538,overlap
81,538.01,31.84,53.91,51.97,0.14,9.8325,77.7045,overlap
37,736.52,459.48,63.15,43.51,32.99,7.8736,89.2626,overlap
299,640.01,674.85,85.43,46.82,7.29,10.5784,175.7999,overlap
304,348.95,35.28,50.95,31.18,111.45,5.4980,41.6270,overlap
253,354.43,678.66,74.89,52.24,169.22,8.6919,150.7090,single
16,758.92,351.66,69.23,39.92,26.51,8.1194,98.4312,overlap
22,416.63,125.99,72.43,44.54,151.33,9.3006,120.2083,overlap
259,657.10,63.57,73.36,48.48,6.48,13.1952,134.2349,overlap
307,507.29,699.14,129.45,82.26,5.11,8.9323,709.1199,overlap
174,592.71,595.19,58.07,37.44,19.96,11.4050,64.9556,overlap
30,570.44,181.72,32.59,32.39,179.56,8.6353,17.6942,overlap
340,432.21,754.49,63.34,41.21,16.96,9.2038,85.0608,single
342,729.65,752.00,35.17,33.79,174.58,7.5434,21.5012,single
40,382.17,248.15,57.89,40.08,157.38,8.8710,69.1013,single
359,529.46,742.63,74.65,57.05,4.70,14.8874,163.5528,overlap
369,594.54,769.44,63.14,49.28,174.73,10.1988,101.0531,overlap
376,745.24,712.72,46.40,39.35,170.28,8.7755,43.5841,overlap
36,661.70,157.69,78.95,42.22,5.72,9.8444,135.4121,single
386,526.17,766.00,90.90,53.51,6.65,13.7952,227.4755,overlap
13,546.07,543.55,36.98,36.59,4.62,8.3423,25.7351,overlap
402,529.69,5.95,69.87,19.52,0.64,0.0000,49.0402,overlap
