气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
23,594.07,70.64,70.95,42.87,11.31,9.9056,111.0299,single
46,643.65,392.61,44.01,35.66,169.44,11.8623,35.5392,single
254,661.26,607.95,48.88,47.12,1.88,13.3798,57.9118,overlap
257,271.98,626.37,55.66,38.81,2.59,8.8227,61.8470,overlap
7,591.36,370.11,43.21,40.32,175.85,7.8456,38.7289,single
226,771.19,577.19,107.89,42.36,12.03,8.5802,253.6656,overlap
66,760.04,3.69,45.14,35.45,23.80,3.3334,37.1719,single
292,289.53,678.46,31.55,28.22,165.86,5.9991,14.4568,single
278,761.71,622.02,79.55,66.01,163.98,8.5477,214.8896,overlap
81,529.92,4.87,32.54,12.79,179.15,5.8616,6.9705,single
37,747.68,405.43,57.18,42.50,50.63,5.1245,71.4921,overlap
299,640.26,613.66,75.49,56.19,4.38,11.1991,164.7617,overlap
253,356.75,622.39,66.99,49.96,162.69,8.9473,115.3428,overlap
16,759.81,298.61,67.34,36.08,27.42,9.2146,84.1706,overlap
22,416.42,59.96,59.15,47.27,158.58,12.4083,85.0971,overlap
259,658.74,6.19,73.43,36.15,15.25,4.5120,100.2725,single
307,496.91,628.08,121.33,82.59,178.14,8.7624,625.4092,overlap
174,599.65,532.15,58.62,38.63,22.12,9.5194,68.3009,overlap
340,432.97,693.88,60.09,49.16,12.01,8.7363,91.3124,single
342,724.98,707.02,38.26,35.74,90.69,6.9323,26.9067,single
40,374.59,192.74,58.50,36.05,148.97,7.4796,63.4613,single
369,592.31,709.05,58.21,50.03,166.78,9.8373,87.2113,single
376,735.94,662.83,47.12,46.19,98.22,5.8010,52.7712,overlap
386,522.85,703.10,92.78,57.08,171.85,14.7822,252.7993,overlap
13,548.29,488.12,37.76,36.39,94.90,9.5698,26.6984,overlap
410,545.70,771.13,74.44,38.23,158.79,13.6680,108.9753,single
411,621.46,786.97,50.92,39.64,173.07,5.3436,52.8864,overlap
413,311.31,788.67,78.77,34.77,169.80,1.3743,110.9879,single
347,731.90,345.31,12.31,10.62,91.59,6.0605,0.8274,single
36,660.84,101.02,75.39,39.50,178.57,8.3465,115.4870,overlap
359,519.86,673.24,75.01,51.76,0.38,19.1622,149.8511,overlap
30,570.17,140.24,36.45,35.76,89.99,11.4337,24.4406,overlap
431,356.13,13.80,64.81,26.61,179.46,8.3624,57.5054,overlap
432,632.95,795.56,61.89,20.28,177.02,27.0512,39.9590,overlap
435,596.00,794.13,72.88,15.98,179.65,4.8773,43.6591,overlap
438,708.98,162.44,53.83,52.23,95.27,0.0000,77.8472,overlap
439,769.39,795.22,28.29,9.17,179.91,0.0000,3.7782,single
