气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
68,535.78,30.82,60.38,31.18,156.50,10.2144,58.4729,single
79,709.54,166.21,52.37,52.31,4.86,8.7116,73.8001,overlap
83,448.12,303.71,38.72,31.00,4.14,7.6564,23.9091,overlap
84,397.84,525.29,70.68,48.38,153.40,8.0162,124.3389,overlap
85,438.45,59.60,53.05,51.43,92.07,10.0243,74.4735,overlap
86,596.37,20.13,41.19,39.54,0.49,6.3560,34.5147,single
145,352.15,55.89,44.58,41.19,177.06,5.1024,42.1116,single
151,306.17,620.33,49.30,41.23,6.44,6.5601,51.5527,overlap
58,671.32,226.74,32.63,30.04,0.84,8.9014,16.4547,single
165,875.57,643.99,23.68,23.57,179.82,6.0091,6.7993,single
173,516.01,533.48,58.14,44.72,165.49,9.3112,77.7573,single
32,525.01,306.74,88.32,52.22,160.21,10.7492,209.5736,overlap
187,690.96,534.07,83.63,43.84,177.80,11.7571,157.7392,overlap
192,647.53,539.64,68.03,54.49,5.11,10.5353,129.7614,overlap
52,471.47,357.58,94.09,35.14,4.27,11.5269,160.0556,overlap
219,715.24,461.83,62.10,51.56,14.06,7.1244,102.2777,overlap
227,425.14,555.52,94.60,56.25,164.46,11.0354,258.9578,overlap
233,535.82,346.99,53.16,47.20,175.92,10.7990,68.6195,overlap
21,729.32,120.44,65.28,38.61,18.27,9.1693,84.6389,overlap
251,587.86,515.55,90.60,43.73,10.20,11.7154,184.6573,overlap
54,422.79,279.01,69.06,52.05,158.75,11.1993,127.6849,overlap
23,593.32,76.07,71.15,43.10,7.86,12.0690,112.2563,single
46,644.61,398.49,44.14,36.47,170.33,13.1427,36.5557,single
254,662.13,615.00,53.61,48.80,91.70,5.3083,72.1542,overlap
257,271.98,630.32,55.27,38.81,4.65,7.7776,61.0062,overlap
7,591.43,373.91,42.99,40.21,175.08,8.5103,38.2349,single
226,770.78,582.02,108.09,43.25,12.57,7.9137,259.9481,overlap
66,759.66,4.46,47.33,39.62,31.05,1.1293,45.6653,single
292,289.76,681.00,31.81,28.01,163.05,6.2665,14.5852,single
278,762.36,626.56,77.32,66.88,156.68,12.3437,205.6793,overlap
81,534.28,7.29,37.83,16.32,178.75,13.4804,12.0170,single
37,747.08,409.45,57.52,41.71,46.22,9.9969,71.0089,overlap
299,640.61,618.80,76.59,56.61,5.00,8.8876,170.8385,overlap
253,356.11,626.51,67.90,50.14,161.49,7.2785,118.9300,overlap
16,760.34,302.83,67.56,36.39,25.87,7.4652,85.4578,overlap
22,417.25,65.49,61.65,47.47,152.87,8.6122,92.8305,overlap
259,657.14,8.28,75.89,40.08,15.16,1.5003,118.7523,single
307,497.70,635.11,125.53,83.04,177.27,8.2315,673.1565,overlap
174,598.86,536.61,57.50,38.43,21.80,11.4209,65.3672,overlap
340,432.96,698.33,61.59,49.21,15.32,9.9147,96.0466,single
342,725.66,710.61,38.71,35.48,92.09,8.3443,27.3547,single
40,374.79,196.83,58.08,37.39,151.73,9.3997,64.8801,single
369,592.43,713.48,58.83,49.23,169.72,8.4236,87.6463,overlap
376,736.59,666.34,51.67,43.64,130.51,7.0811,59.9473,overlap
386,524.85,709.56,92.13,53.12,172.27,8.6016,231.9570,overlap
13,548.27,492.35,37.20,36.64,2.71,10.9697,26.0816,overlap
64,362.29,3.28,74.80,24.79,164.03,0.6041,71.3691,overlap
408,467.53,792.02,69.62,54.27,136.66,10.2737,135.3162,single
410,544.79,777.50,75.58,38.91,159.81,11.7002,114.3530,single
411,622.66,788.46,51.36,34.68,173.15,8.7390,47.0666,overlap
413,313.48,788.15,77.32,27.76,172.95,4.4815,85.3610,single
347,730.72,349.47,13.07,11.58,94.30,6.4056,1.0182,single
36,660.01,105.84,75.31,39.01,3.54,9.1899,113.8063,overlap
359,514.05,694.25,72.38,49.87,168.31,4.8097,134.4094,overlap
427,465.15,793.86,73.72,55.40,137.07,11.4731,154.9198,overlap
30,570.35,144.41,38.18,32.90,175.84,9.6727,24.6690,overlap
431,358.67,16.86,78.29,33.02,0.10,0.0000,104.1382,overlap
432,638.54,793.83,51.53,16.42,179.49,0.0000,22.4280,overlap
