气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
67,443.66,77.68,74.54,41.05,165.47,11.7604,117.3244,overlap
68,546.74,114.77,64.43,34.79,148.22,10.0485,74.3123,single
69,710.20,246.92,48.05,40.80,13.71,15.5043,48.4509,overlap
74,656.32,70.91,63.97,47.10,137.36,8.8446,99.1500,overlap
79,722.74,238.43,55.55,47.63,129.98,7.8784,75.6157,overlap
83,453.29,385.19,34.39,31.56,179.59,11.4243,19.2015,overlap
84,399.78,598.04,71.66,49.34,157.20,8.1844,130.3368,single
85,440.22,134.61,61.89,53.71,173.23,11.1291,105.8529,overlap
86,592.66,88.03,41.55,37.70,14.11,7.7828,33.4889,single
145,356.40,112.29,42.72,39.99,171.28,6.2181,37.5439,overlap
151,306.79,671.42,51.21,43.37,175.01,6.1268,58.5105,overlap
58,672.10,290.61,31.95,31.34,178.67,6.9863,16.4609,single
165,873.30,688.07,24.19,24.10,0.97,4.5750,7.2561,single
173,516.61,617.17,56.70,45.06,156.88,8.3174,74.5276,overlap
32,531.81,398.41,87.59,52.24,150.89,9.3386,206.1646,overlap
187,691.25,617.34,85.27,42.07,1.55,10.1535,157.3574,overlap
192,644.95,625.55,60.35,54.87,172.06,10.6590,102.8157,overlap
12,420.57,7.23,105.33,27.99,171.44,25.0332,159.7390,overlap
52,464.98,443.96,94.89,40.74,7.21,9.8212,188.7233,single
77,602.35,6.96,48.91,17.82,179.02,4.0211,21.9326,single
219,715.65,540.06,66.42,44.63,172.61,11.7171,101.2824,overlap
227,428.88,645.54,89.13,60.31,0.41,10.5152,246.4800,single
233,539.29,428.54,56.00,49.72,173.27,9.4553,80.2341,overlap
21,733.47,199.55,62.80,42.14,15.42,6.3809,85.4981,overlap
251,578.44,605.97,79.36,47.98,8.05,9.7609,155.4546,overlap
54,430.73,363.22,65.23,45.31,154.67,10.5285,99.2008,overlap
23,590.30,176.57,72.23,40.44,1.76,8.9278,108.5396,overlap
46,650.87,501.12,64.00,34.26,177.11,12.7400,72.1928,single
254,666.99,692.29,49.62,43.02,177.27,9.6520,54.4866,overlap
257,268.89,699.84,58.21,39.84,3.38,7.4984,69.4495,overlap
7,596.46,441.44,43.88,38.40,176.87,6.9232,38.0483,overlap
226,773.07,665.93,108.46,44.68,11.78,9.5165,270.3953,overlap
62,530.40,17.28,70.25,49.31,167.07,7.4819,125.1803,overlap
66,748.33,72.84,48.57,44.79,23.55,10.9608,54.3579,overlap
292,300.12,734.80,30.21,26.23,169.29,7.5290,12.3113,single
278,763.42,709.24,85.31,63.54,152.08,14.5197,237.9129,overlap
81,538.46,58.35,53.08,48.66,5.45,8.7920,70.5334,overlap
37,735.76,484.73,60.27,42.83,33.73,8.8852,80.0552,overlap
299,639.35,702.55,83.96,47.05,6.54,10.1353,170.6244,overlap
304,352.66,60.43,46.78,31.51,106.91,9.5938,35.4831,overlap
253,354.17,703.23,76.41,51.76,171.72,9.1487,155.4798,single
16,758.53,376.71,68.38,44.23,26.93,8.6755,106.4000,overlap
22,415.58,157.43,74.94,39.68,151.98,10.0251,114.6307,overlap
259,650.35,88.39,70.85,50.07,18.31,13.7375,129.3155,overlap
307,513.66,731.42,131.17,81.23,7.21,11.9242,718.9487,overlap
174,589.60,622.65,52.83,35.32,16.18,9.6824,50.7072,overlap
30,569.75,203.41,30.92,30.89,90.80,6.3638,15.1898,overlap
340,432.95,777.12,62.02,46.80,7.68,10.4929,92.5876,single
342,730.68,773.80,36.17,34.51,174.33,7.7025,23.2279,single
40,385.89,274.61,60.94,41.15,152.06,10.1384,78.6128,single
359,528.15,771.03,79.50,54.82,162.81,8.6131,178.2190,overlap
369,597.51,787.20,59.86,31.91,176.42,6.1100,58.8130,overlap
376,747.90,735.08,45.90,41.47,4.41,11.5805,44.9423,overlap
36,662.39,182.58,80.05,44.38,7.80,8.8139,146.2957,single
386,530.90,791.24,90.56,34.44,12.51,4.9408,145.2900,overlap
347,726.84,415.08,14.22,13.65,97.24,51.0213,1.4206,single
