气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
661,488.49,82.65,85.53,43.24,167.54,10.7119,162.7545,overlap
662,550.84,186.65,52.22,45.14,179.78,7.3334,63.3304,overlap
664,372.74,231.99,34.18,30.14,1.48,14.6220,18.1123,overlap
666,466.17,540.26,28.14,27.37,91.20,11.1829,11.1498,overlap
667,520.60,779.14,51.57,47.95,171.00,7.1163,65.6008,overlap
668,593.81,781.25,57.51,41.86,174.64,8.7779,71.2269,overlap
670,723.42,86.12,45.86,33.68,31.92,9.4761,36.4428,overlap
672,818.15,4.98,50.86,12.54,0.73,6.7662,16.6825,single
359,568.28,428.54,65.22,36.80,170.10,11.0114,80.5165,overlap
678,764.68,789.67,37.85,24.00,174.82,3.8114,17.6854,overlap
681,692.85,780.77,74.26,45.86,178.36,4.7675,130.0996,overlap
683,650.83,788.85,63.74,46.51,148.85,5.4406,97.2171,overlap
692,440.27,784.46,82.64,35.45,178.60,8.2151,124.5498,single
2,365.92,219.00,44.17,43.59,89.87,6.5873,43.7566,overlap
376,751.62,524.06,59.39,48.25,15.96,8.1776,87.5362,overlap
694,750.99,523.36,61.11,48.47,20.20,8.3759,93.1358,single
659,579.39,155.39,72.46,40.34,19.41,9.8278,108.9731,single
701,443.94,6.04,53.65,19.01,179.91,9.7571,28.1463,single
704,714.39,695.13,51.17,44.26,4.83,7.8947,59.6130,overlap
705,609.65,56.98,82.21,49.96,172.75,10.2783,173.7043,overlap
54,445.71,6.94,56.57,21.50,178.65,11.8680,35.3891,overlap
688,570.71,782.59,80.20,42.57,2.48,29.0902,140.8667,overlap
707,396.67,422.48,68.18,40.80,153.49,0.0000,97.5962,overlap
