气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
21,733.42,263.68,58.47,37.46,7.79,8.4608,65.8737,overlap
251,576.20,684.75,76.08,50.99,14.37,7.2190,151.8640,overlap
54,433.30,435.01,62.78,48.16,178.26,8.8853,97.6467,overlap
23,590.76,259.94,80.74,47.22,176.54,13.0798,158.3539,overlap
46,645.02,584.46,77.68,33.16,4.14,10.3909,102.9470,single
254,665.54,761.88,59.68,43.45,10.56,8.6740,79.6224,overlap
257,275.11,753.18,65.26,45.67,177.62,8.8538,100.0618,single
7,598.78,491.80,42.34,40.76,179.36,11.6760,37.5877,overlap
226,776.20,730.50,105.34,49.30,16.36,14.1563,281.4118,overlap
62,532.43,94.42,63.87,45.99,161.15,8.6468,96.5161,overlap
66,739.66,136.43,48.98,43.39,32.98,7.8304,53.5387,overlap
292,307.40,783.22,29.28,26.45,167.12,5.1809,11.6709,single
278,765.15,782.32,84.30,56.96,159.20,3.1132,208.2486,overlap
81,546.13,115.02,54.69,54.40,175.88,5.8792,83.7133,overlap
37,724.53,542.43,62.90,45.30,53.09,8.5859,92.2144,overlap
299,634.57,778.62,97.03,44.42,11.57,10.5982,215.1881,overlap
304,367.34,131.13,49.74,29.64,151.39,8.8827,37.7265,overlap
253,353.81,764.39,77.28,45.23,173.49,9.7748,138.9614,single
42,718.26,6.90,35.51,31.68,5.61,3.5881,20.5540,overlap
311,517.36,787.69,105.30,35.82,7.41,17.4515,204.3389,overlap
36,659.28,250.00,78.19,51.17,17.68,7.5219,160.9580,overlap
16,756.60,441.01,69.26,49.80,21.48,10.3021,122.9175,single
22,422.13,235.57,76.89,40.71,149.85,11.6688,123.7972,overlap
48,756.05,563.00,26.13,23.00,178.05,7.6311,8.0812,overlap
324,802.28,7.90,44.89,20.68,178.67,0.0000,21.4439,overlap
307,508.50,788.07,97.82,37.56,8.71,122.7660,184.8982,single
89,761.34,4.76,91.15,36.01,9.26,37.4952,153.9201,overlap
259,650.43,161.00,57.52,41.58,9.18,270.8667,70.7676,overlap
