气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
227,426.35,353.75,93.33,58.74,155.15,9.7446,263.2017,overlap
233,526.82,154.97,56.61,50.01,171.08,10.1046,82.4431,overlap
251,597.11,296.44,71.68,47.01,8.63,9.6475,124.2629,overlap
54,417.10,72.97,63.52,48.37,173.94,9.0963,100.3943,overlap
46,614.56,176.98,65.52,34.97,160.80,11.8326,77.2210,overlap
257,279.65,462.37,69.57,31.73,6.61,8.8318,79.0252,overlap
226,777.57,390.48,94.89,48.99,26.90,10.4344,226.9718,overlap
292,272.30,565.95,28.90,28.56,90.42,5.4983,12.2723,single
278,751.38,427.33,75.95,53.63,173.63,8.0845,159.1649,overlap
37,771.17,218.34,58.64,38.19,29.68,10.9732,67.5661,overlap
253,344.26,442.22,68.72,37.35,159.14,7.6788,90.7425,single
16,764.43,119.40,84.79,36.45,21.20,8.1989,134.8148,overlap
307,492.84,419.28,117.26,66.66,155.22,12.2802,471.5623,overlap
174,621.79,329.97,57.20,30.92,23.61,9.5909,52.0409,overlap
340,440.60,509.30,62.63,49.34,11.81,8.7037,99.5802,overlap
342,721.22,571.01,36.15,35.99,179.29,7.1604,24.1982,single
369,589.42,511.07,60.61,48.35,8.92,8.3753,91.3596,single
376,722.73,511.99,46.83,46.64,179.73,6.4773,52.6213,single
386,495.40,486.88,95.18,54.65,150.89,14.1584,254.6699,overlap
13,538.00,334.75,80.09,41.14,3.58,51.0451,135.7551,overlap
410,518.04,538.35,73.93,44.48,137.67,11.8827,125.0743,single
413,295.26,632.06,74.84,48.71,142.55,7.8197,140.3881,single
435,633.77,627.87,93.17,35.69,177.40,8.9809,159.4082,overlap
442,473.98,618.92,58.33,43.95,16.18,12.4263,76.9440,overlap
408,429.37,587.91,75.71,53.09,134.11,10.9149,156.5518,overlap
456,725.08,663.28,65.81,47.73,50.30,8.8644,106.3389,overlap
466,781.22,651.92,75.66,46.65,25.25,10.1142,137.3854,single
432,599.59,597.17,91.23,42.16,6.52,9.6397,180.4967,overlap
31,752.06,29.07,34.78,32.00,21.81,7.3353,19.9106,single
39,787.24,199.95,86.81,41.18,177.66,8.9928,159.6505,overlap
474,390.93,653.82,43.49,24.01,160.32,9.8548,23.3562,single
484,343.31,679.69,80.54,40.69,6.44,9.0105,135.7747,single
485,769.71,143.56,39.26,29.74,13.93,8.8815,23.5874,overlap
491,240.69,737.12,43.81,40.36,179.81,5.4018,39.8480,single
40,360.61,28.77,62.84,37.76,155.79,6.5199,76.7138,overlap
254,648.72,414.47,78.42,56.36,14.87,10.1213,178.3365,single
503,773.69,486.07,36.10,35.33,90.93,5.5974,23.6840,single
505,707.29,703.29,48.07,39.58,12.96,15.3105,47.0516,overlap
52,471.82,136.81,87.58,41.72,174.01,14.4451,164.5976,overlap
83,440.96,127.72,33.83,32.47,178.11,7.4963,19.1183,overlap
527,691.75,704.04,77.72,35.79,16.39,9.1695,111.2153,overlap
532,761.20,704.92,39.12,34.73,90.62,8.9552,27.3375,overlap
537,481.55,717.79,80.95,44.13,172.54,10.7316,148.7601,overlap
548,778.34,734.18,53.43,31.68,11.17,9.2306,46.5236,overlap
7,588.12,210.35,42.14,40.38,5.75,8.4697,36.8929,single
549,829.58,762.99,85.49,47.16,30.41,6.1611,177.2933,overlap
528,442.65,625.78,47.34,39.89,37.61,5.3056,45.9933,overlap
219,726.99,279.51,66.12,48.50,4.96,9.1445,109.0829,single
574,468.65,745.24,53.50,43.25,2.23,8.9659,63.6818,overlap
566,560.77,748.67,90.15,41.13,167.50,9.1115,171.9694,single
59,690.01,129.10,63.60,30.84,18.95,9.0538,64.1867,overlap
55,631.38,141.30,47.12,44.16,178.46,8.4815,50.4544,overlap
594,751.12,792.79,49.66,20.96,177.67,5.8056,26.5883,single
359,511.58,472.66,60.23,49.84,177.33,10.2069,93.0011,overlap
27,802.39,7.95,54.55,17.60,0.32,11.4741,26.9388,overlap
79,689.32,5.45,57.24,18.68,1.32,40.8174,31.4822,single
