气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
23,598.15,19.44,83.67,41.05,3.42,9.1698,147.8708,single
46,637.40,339.08,50.44,32.48,167.04,11.4052,42.5132,single
257,271.20,584.63,60.41,34.42,0.24,5.7213,64.6334,overlap
7,590.06,330.45,44.55,39.97,6.79,8.3460,40.8031,single
226,772.66,529.02,106.81,41.14,15.46,8.1374,241.4547,overlap
292,284.61,649.19,28.97,28.80,85.39,5.4963,12.4324,single
278,759.50,573.80,75.73,66.94,175.91,8.7860,197.5280,overlap
37,752.07,360.08,59.22,43.50,37.79,7.4486,78.4759,overlap
299,647.73,562.08,68.61,62.24,6.80,14.0803,150.7144,overlap
253,351.67,577.06,64.18,47.74,169.42,8.9757,101.1624,overlap
16,761.56,257.85,73.45,36.13,29.91,11.5411,100.2793,single
22,408.08,10.33,54.28,35.39,21.04,10.7152,53.6483,overlap
307,492.81,574.53,118.86,79.70,171.16,8.6914,579.2869,overlap
174,606.62,480.09,61.61,37.49,24.99,9.1933,73.2087,overlap
340,436.55,645.54,60.04,45.32,15.42,9.3383,84.0558,single
342,722.09,672.87,36.19,35.41,179.27,7.2780,23.8666,single
40,371.09,152.75,65.66,33.03,150.51,8.1466,73.2634,single
369,589.95,661.54,55.92,50.41,4.72,10.0779,81.1103,single
376,730.47,625.97,47.72,45.58,170.57,7.7207,53.4047,single
386,520.11,653.22,98.21,56.07,162.78,13.4260,278.1753,overlap
13,550.43,448.17,39.71,33.00,94.09,7.5936,26.7734,overlap
410,540.84,713.97,70.10,37.68,149.43,9.9458,95.2760,single
411,617.14,746.43,53.64,42.92,5.83,25.5008,63.5313,overlap
413,312.32,759.78,77.80,47.80,155.91,8.7832,148.8481,single
36,664.58,54.03,70.56,36.16,178.05,8.2761,92.6257,overlap
359,511.05,624.18,77.23,64.33,174.52,9.1378,197.4192,overlap
30,567.56,101.47,31.50,30.26,176.20,9.5073,15.4499,overlap
435,634.75,777.30,89.49,39.82,4.97,9.2516,164.0715,overlap
439,772.51,784.67,40.90,27.90,30.56,7.1231,24.0140,overlap
442,486.83,767.23,56.98,41.22,154.72,8.5468,68.8556,overlap
408,454.70,740.18,73.19,54.32,134.12,10.3607,149.6952,overlap
79,701.55,116.23,50.21,47.17,95.58,12.9322,61.1904,overlap
456,722.83,793.97,53.27,38.09,24.48,6.9195,55.6039,overlap
466,757.77,793.75,72.90,39.00,27.51,7.8713,106.6117,overlap
432,611.28,757.36,103.10,42.43,0.52,19.8236,232.0551,overlap
254,657.47,560.88,57.10,49.04,94.66,68.1201,82.2451,overlap
347,730.29,307.32,14.60,11.23,95.85,8.1291,1.2309,single
31,778.20,153.17,30.64,30.44,179.62,9.3430,14.7035,single
39,792.03,330.84,72.19,49.70,172.37,10.8254,133.2678,overlap
474,414.19,792.44,42.37,17.94,179.69,12.3292,16.5614,single
83,449.23,254.19,39.15,36.64,0.83,10.4008,28.8944,single
