气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
641,721.35,175.68,49.23,38.81,162.25,7.5772,48.3946,single
642,538.92,549.66,29.61,28.33,178.93,6.5828,12.7829,overlap
643,437.84,171.59,98.88,56.61,7.91,11.2042,284.7339,overlap
644,677.28,412.51,33.27,33.00,92.32,7.7144,18.7878,overlap
645,703.61,76.40,36.00,31.97,96.18,3.3636,21.3137,overlap
646,318.30,717.51,74.68,40.55,162.21,6.6516,116.3652,single
647,405.86,239.82,70.02,45.09,162.50,11.0070,113.7373,overlap
648,314.95,777.39,51.08,44.95,162.55,5.6814,60.3346,single
649,708.39,420.33,64.53,26.66,12.03,9.8019,57.1144,overlap
650,397.54,426.95,70.43,41.36,155.51,9.1528,105.5352,overlap
651,540.89,586.53,89.38,55.10,147.19,9.5320,226.4561,overlap
652,633.61,430.66,71.34,36.06,177.94,10.7551,94.3980,overlap
653,483.68,289.77,80.34,43.79,147.42,9.0815,145.4156,overlap
654,652.00,554.40,54.67,47.53,175.40,10.7636,73.0695,overlap
655,534.09,206.86,84.47,48.13,165.25,13.1949,176.6538,overlap
656,467.98,259.71,74.37,42.61,149.00,14.2408,121.2445,overlap
657,718.17,221.37,41.84,41.39,91.98,9.1311,37.2689,overlap
658,723.49,391.51,69.65,42.35,40.17,12.7948,105.6742,overlap
660,643.10,567.98,51.72,35.92,0.98,13.7700,49.4240,overlap
661,490.09,87.17,86.06,43.23,165.06,7.8614,164.7010,overlap
662,550.59,191.25,52.72,45.48,148.19,10.1348,65.0196,overlap
664,378.86,240.22,40.30,29.95,179.01,18.5135,25.0199,overlap
666,467.01,545.73,29.21,24.96,94.65,9.0685,10.9574,overlap
667,520.23,782.28,50.46,44.07,172.03,6.6988,57.7404,overlap
668,592.48,785.74,59.38,45.72,174.42,7.3034,82.9393,overlap
670,721.85,90.38,47.62,33.25,37.60,6.8918,38.7932,overlap
672,818.63,3.97,70.44,13.79,1.33,11.4858,35.2020,single
359,568.15,434.11,66.52,37.37,169.23,12.3747,85.0750,overlap
678,764.73,791.45,35.53,19.67,178.55,3.1153,12.7747,single
681,692.62,782.97,78.47,38.70,175.63,6.2252,122.5927,overlap
683,650.50,792.37,63.45,45.26,151.09,8.0362,93.7355,overlap
688,560.03,786.62,65.00,41.21,2.96,24.1252,89.5693,overlap
692,441.47,788.60,70.06,28.02,177.92,1.9291,70.7563,single
2,366.13,221.18,43.23,43.02,178.43,5.0541,41.3605,overlap
376,751.40,527.73,59.61,47.36,18.93,6.2011,86.5810,overlap
694,750.62,527.12,60.41,48.19,18.73,9.0259,90.4869,single
659,578.20,159.97,71.36,40.67,18.20,11.0328,106.5499,single
665,526.44,75.91,74.62,43.28,153.81,6.6278,123.9967,overlap
701,449.30,10.64,66.55,28.62,176.64,57.0625,65.2032,overlap
