气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
62,531.59,177.99,77.83,45.65,173.14,10.6613,142.2555,overlap
63,610.56,33.11,83.45,45.85,175.76,11.2761,164.2686,overlap
64,401.36,215.78,71.73,44.15,160.90,10.2189,116.8673,overlap
65,595.21,6.50,86.59,31.47,163.97,8.5785,121.3754,overlap
66,723.28,198.69,45.77,41.37,1.71,10.2861,44.5950,overlap
67,464.57,231.05,75.01,41.74,150.89,11.2824,120.8246,overlap
68,565.97,260.44,52.46,38.24,158.86,10.8738,54.1436,single
69,709.69,396.29,66.57,26.61,12.02,10.3010,60.6711,overlap
70,483.78,62.34,82.22,43.64,166.81,9.2262,151.7959,overlap
71,520.70,42.54,67.28,64.68,174.46,8.6746,150.6129,overlap
72,572.13,82.50,49.39,48.75,175.33,8.2159,61.1823,single
74,657.48,231.08,88.99,40.22,1.36,9.2419,163.8284,overlap
76,646.55,115.51,115.60,45.06,6.56,11.8954,309.7953,single
79,723.47,365.17,68.40,43.63,42.20,14.1974,104.9944,overlap
81,550.92,174.21,54.99,53.83,179.94,7.9086,83.7386,overlap
83,463.76,523.79,30.05,29.12,89.46,8.8765,13.5286,overlap
84,403.49,727.81,76.62,50.17,166.88,8.1770,151.5029,single
85,440.67,256.62,74.12,59.48,143.58,9.8069,168.1300,overlap
89,723.66,66.72,43.22,34.33,25.75,7.3352,32.9960,overlap
86,592.90,203.61,38.27,37.32,91.00,7.9223,28.1255,single
145,364.24,205.42,44.51,42.50,91.28,7.5820,43.3270,overlap
151,313.10,762.98,51.26,41.98,145.40,4.3223,56.7523,single
58,676.91,394.86,33.28,32.53,91.75,6.8301,18.5313,overlap
165,872.46,766.21,25.44,23.62,179.38,4.1933,7.8668,single
173,519.14,759.66,49.50,47.65,173.07,12.1168,60.0614,overlap
32,537.82,557.73,87.11,50.46,147.32,11.4169,196.9660,overlap
33,538.12,527.63,30.39,29.69,179.50,7.1856,14.1045,overlap
187,693.43,763.13,77.12,47.01,2.33,10.4167,143.8333,overlap
192,649.38,771.77,65.26,52.77,151.03,9.6276,115.6147,overlap
75,781.28,53.16,61.74,54.86,18.86,30.1339,107.5950,overlap
196,766.37,777.30,34.98,24.20,5.45,7.4497,15.2356,overlap
12,437.23,145.61,99.45,50.93,8.24,10.0794,259.1560,overlap
52,455.96,596.93,74.09,56.14,170.34,11.0334,158.5537,single
16,752.27,506.66,62.45,46.71,20.06,8.1139,93.7139,overlap
77,582.52,135.91,71.83,40.74,20.27,9.1974,108.1491,single
219,711.85,678.52,50.82,45.78,179.01,9.4917,60.8240,overlap
226,755.98,791.32,59.09,33.50,13.77,3.2203,60.1748,overlap
227,434.06,790.47,98.21,57.75,155.20,7.8698,286.5789,single
232,784.21,794.61,73.31,31.66,13.66,7.0667,87.5343,overlap
233,540.17,573.70,63.55,44.95,159.44,17.5998,93.3957,overlap
174,583.94,769.23,66.19,42.31,2.63,19.0345,95.3645,overlap
235,285.64,790.29,39.65,18.58,179.37,6.8319,15.0257,single
21,736.05,328.81,56.52,43.66,1.78,7.6738,71.7414,overlap
